#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1380730	192800	1253	524	86
1381218	192850	1253	457	102
1381703	192900	1253	454	103
1382218	192950	1253	467	97
1382800	193000	1253	538	85
1383432	193050	1253	518	79
1384062	193100	1253	519	79
1384646	193150	1253	498	85
1385251	193200	1253	536	82
1385784	193250	1253	476	93
1386317	193300	1253	476	93
1386771	193350	1253	440	110
1387348	193400	1253	545	86
1387826	193450	1253	451	104
1388480	193500	1253	530	76
1389134	193550	1253	528	76
1389837	193600	1253	582	71
1390446	193650	1253	510	82
1391056	193700	1253	509	81
1391621	193750	1253	492	88
1392192	193800	1253	520	87
1392706	193850	1253	470	97
1393226	193900	1253	471	96
1393725	193950	1253	461	100
1394303	194000	1253	533	86
1395179	194050	1253	494	57
1395816	194100	1253	522	78
1396450	194150	1253	521	78
1397111	194200	1253	572	75
1397658	194250	1253	482	91
1398203	194300	1253	481	91
1398731	194350	1253	474	94
1399282	194400	1253	532	90
1399780	194450	1253	461	100
1400257	194500	1253	452	104
1400914	194550	1253	529	76
1401627	194600	1253	587	70
1402277	194650	1253	528	76
1402844	194700	1253	492	88
1403449	194750	1253	508	82
1404080	194800	1253	548	79
1404613	194850	1253	478	93
1405121	194900	1253	466	98
1405638	194950	1253	470	96
1406211	195000	1253	532	87
1406736	195050	1253	473	95
1407229	195100	1253	459	101
1407866	195150	1253	522	78
1408566	195200	1253	588	71
1409158	195250	1253	503	84
1409708	195300	1253	485	90
1410253	195350	1253	485	91
1410951	195400	1253	599	71
1411416	195450	1253	447	107
1411906	195500	1253	458	102
1412370	195550	1253	446	107
1413098	195600	1253	601	68
1413761	195650	1253	534	75
1414415	195700	1253	531	76
1414987	195750	1253	495	87
1415650	195800	1253	562	75
1416236	195850	1253	502	85
1416794	195900	1253	490	89
1417343	195950	1253	477	91
1417975	196000	1253	555	79
1418527	196050	1253	487	90
1419115	196100	1253	502	85
1419715	196150	1253	491	83
1420697	196200	1253	650	50
1421443	196250	1253	572	67
1422044	196300	1253	508	83
1422640	196350	1253	507	83
1423254	196400	1253	563	81
1423788	196450	1253	478	93
1424243	196500	1253	443	109
1424740	196550	1253	462	100
1425312	196600	1253	543	87
1425968	196650	1253	531	76
1426624	196700	1253	531	76
1427277	196750	1253	532	76
1427900	196800	1253	549	80
1428583	196850	1253	544	73
1429164	196900	1253	501	86
1429718	196950	1253	490	90
1430272	197000	1253	509	90
1430850	197050	1253	497	86
1431356	197100	1253	467	98
1431882	197150	1253	475	95
1432471	197200	1253	540	84
1433115	197250	1253	526	77
1433755	197300	1253	527	78
1434365	197350	1253	513	81
1434967	197400	1253	539	83
1435520	197450	1253	488	90
1436032	197500	1253	469	97
1436572	197550	1253	482	92
1437113	197600	1253	532	92
1437614	197650	1253	464	99
1438099	197700	1253	457	103
1438763	197750	1253	537	75
1439484	197800	1253	597	69
1440133	197850	1253	529	77
1440705	197900	1253	498	87
1441326	197950	1253	517	80
1441975	198000	1253	558	77
1442527	198050	1253	488	90
1443051	198100	1253	476	95
1443581	198150	1253	478	94
1444145	198200	1253	529	88
1444663	198250	1253	473	96
1445201	198300	1253	481	92
1445876	198350	1253	541	74
1446593	198400	1253	601	69
1447213	198450	1253	518	80
1447785	198500	1253	497	87
1448336	198550	1253	487	90
1448938	198600	1253	560	83
1449475	198650	1253	483	93
1449939	198700	1253	451	107
1450428	198750	1253	460	102
1451167	198800	1253	621	67
1451930	198850	1253	584	65
1452593	198900	1253	539	75
1453191	198950	1253	509	83
1453859	199000	1253	569	74
1454468	199050	1253	514	82
1455055	199100	1253	504	85
1455929	199150	1253	520	57
1456490	199200	1253	513	89
1457021	199250	1253	479	94
1457530	199300	1253	470	98
1458079	199350	1253	490	91
1458706	199400	1253	559	79
1459351	199450	1253	529	77
1459990	199500	1253	528	78
1460608	199550	1253	517	80
1461218	199600	1253	544	81
1461757	199650	1253	483	92
1462284	199700	1253	480	94
1462781	199750	1253	467	100
1463359	199800	1253	551	86
1463826	199850	1253	452	107
1464484	199900	1253	536	75
1465215	199950	1253	567	68
1465964	200000	1253	611	66
1466548	200050	1253	504	85
1467183	200100	1253	525	78
1467800	200150	1253	520	81
1468408	200200	1253	542	82
1468944	200250	1253	484	93
1469464	200300	1253	478	96
1469998	200350	1253	482	93
1470577	200400	1253	539	86
1471119	200450	1253	487	92
1471693	200500	1253	498	87
1472338	200550	1253	532	77
1473056	200600	1253	606	69
1473670	200650	1253	516	81
1474284	200700	1253	516	81
1474829	200750	1253	487	91
1475453	200800	1253	566	80
1475937	200850	1253	463	103
1476438	200900	1253	469	99
1476906	200950	1253	453	106
1477643	201000	1253	617	67
1478405	201050	1253	581	65
1479066	201100	1253	539	75
1479669	201150	1253	513	82
1480371	201200	1253	585	71
1480993	201250	1253	523	80
1481599	201300	1253	514	82
1482139	201350	1253	486	92
1482702	201400	1253	523	88
1483231	201450	1253	479	94
1483728	201500	1253	467	100
1484281	201550	1253	491	90
1484911	201600	1253	564	79
1485669	201650	1253	581	65
1486311	201700	1253	530	77
1486984	201750	1253	547	74
1487593	201800	1253	546	82
1488091	201850	1253	466	100
1488644	201900	1253	493	90
1489118	201950	1253	459	105
1489693	202000	1253	546	86
1490259	202050	1253	496	88
1490922	202100	1253	540	75
1491585	202150	1253	539	75
1492306	202200	1253	615	69
1492897	202250	1253	509	84
1493528	202300	1253	527	79
1494117	202350	1253	509	84
1494709	202400	1253	529	84
1495249	202450	1253	487	92
1495797	202500	1253	489	91
1496305	202550	1253	472	98
1496905	202600	1253	551	83
1497426	202650	1253	477	95
1498080	202700	1253	537	76
1498809	202750	1253	571	68
1499472	202800	1253	570	75
1500066	202850	1253	510	84
1500577	202900	1253	473	97
1501123	202950	1253	490	91
1501656	203000	1253	524	93
1502152	203050	1253	467	100
1502714	203100	1253	495	88
1503374	203150	1253	538	75
1504100	203200	1253	603	68
1504738	203250	1253	530	78
1505323	203300	1253	507	85
1505958	203350	1253	529	78
1506605	203400	1253	562	77
1507166	203450	1253	498	89
1507704	203500	1253	487	92
1508312	203550	1253	518	82
1508884	203600	1253	539	87
1509416	203650	1253	483	93
1509935	203700	1253	478	96
1510664	203750	1253	569	68
1511385	203800	1253	605	69
1511997	203850	1253	520	81
1512557	203900	1253	496	89
1513070	203950	1253	478	97
1513682	204000	1253	565	81
1514179	204050	1253	469	100
1514646	204100	1253	454	107
1515253	204150	1253	516	82
1516313	204200	1253	634	47
1516977	204250	1253	542	75
1517611	204300	1253	529	78
1518207	204350	1253	513	83
1518892	204400	1253	581	72
1519480	204450	1253	510	85
1520033	204500	1253	496	90
1520561	204550	1253	483	94
1521160	204600	1253	551	83
1521664	204650	1253	472	99
1522224	204700	1253	499	89
1522768	204750	1253	491	91
1523490	204800	1253	603	69
1524186	204850	1253	558	71
1524888	204900	1253	560	71
1525468	204950	1253	506	86
1526044	205000	1253	542	86
1526596	205050	1253	493	90
1527083	205100	1253	467	102
1527565	205150	1253	462	103
1528324	205200	1253	625	65
1529069	205250	1253	579	67
1529824	205300	1253	584	66
1530535	205350	1253	563	70
1531186	205400	1253	571	76
1531822	205450	1253	531	78
1532416	205500	1253	513	84
1532977	205550	1253	499	89
1533562	205600	1253	534	85
1534094	205650	1253	486	93
1534609	205700	1253	477	97
1535149	205750	1253	490	92
1535720	205800	1253	538	87
1536428	205850	1253	562	70
1537085	205900	1253	541	76
1537683	205950	1253	516	83
1538356	206000	1253	579	74
1538926	206050	1253	504	87
1539439	206100	1253	478	97
1539973	206150	1253	486	93
1540541	206200	1253	540	88
1541019	206250	1253	462	104
1541639	206300	1253	523	80
1542316	206350	1253	550	73
1543131	206400	1253	645	61
1543791	206450	1253	542	75
1544398	206500	1253	521	82
1545103	206550	1253	563	70
1545780	206600	1253	579	73
1546365	206650	1253	511	85
1546934	206700	1253	504	87
1547453	206750	1253	481	96
1548067	206800	1253	562	81
1548619	206850	1253	497	90
1549156	206900	1253	490	93
1549741	206950	1253	509	85
1550466	207000	1253	606	68
1551092	207050	1253	528	79
1551711	207100	1253	524	80
1552314	207150	1253	519	82
1552888	207200	1253	542	87
1553451	207250	1253	503	88
1553919	207300	1253	458	106
1554420	207350	1253	473	99
1555034	207400	1253	563	81
1555703	207450	1253	546	74
1556453	207500	1253	583	66
1557131	207550	1253	552	73
1557849	207600	1253	610	69
1558476	207650	1253	530	79
1559129	207700	1253	541	76
1559750	207750	1253	528	80
1560362	207800	1253	543	81
1560912	207850	1253	496	90
1561452	207900	1253	492	92
1561992	207950	1253	490	92
1562586	208000	1253	550	84
1563118	208050	1253	490	93
1563716	208100	1253	516	83
1564386	208150	1253	548	74
1565058	208200	1253	582	74
1565751	208250	1253	560	72
1566333	208300	1253	511	85
1566826	208350	1253	470	101
1567457	208400	1253	571	79
1567924	208450	1253	458	107
1568424	208500	1253	473	100
1569004	208550	1253	508	86
1569800	208600	1253	637	62
1570528	208650	1253	575	68
1571205	208700	1253	552	73
1571853	208750	1253	541	77
1572514	208800	1253	575	75
1573169	208850	1253	542	76
1573796	208900	1253	532	79
1574418	208950	1253	529	80
1575005	209000	1253	532	85
1575546	209050	1253	494	92
1576080	209100	1253	489	93
1576919	209150	1253	529	59
1577539	209200	1253	565	80
1578115	209250	1253	507	86
1578783	209300	1253	550	74
1579417	209350	1253	535	78
1580097	209400	1253	587	73
1580681	209450	1253	512	85
1581185	209500	1253	476	99
1581746	209550	1253	502	89
1582299	209600	1253	536	90
1582806	209650	1253	477	98
1583358	209700	1253	500	90
1584041	209750	1253	555	73
1584785	209800	1253	617	67
1585456	209850	1253	551	74
1586082	209900	1253	532	79
1586663	209950	1253	511	86
1587380	210000	1253	606	69
1588015	210050	1253	536	78
1588600	210100	1253	514	85
1589154	210150	1253	500	90
1589742	210200	1253	543	85
1590346	210250	1253	522	82
1590889	210300	1253	494	92
1591439	210350	1253	497	90
1592046	210400	1253	557	82
1592711	210450	1253	546	75
1593372	210500	1253	547	75
1593984	210550	1253	526	81
1594642	210600	1253	577	75
1595172	210650	1253	488	94
1595737	210700	1253	507	88
1596214	210750	1253	466	104
1596775	210800	1253	541	89
1597274	210850	1253	475	100
1597933	210900	1253	546	75
1598618	210950	1253	558	72
1599345	211000	1253	609	68
1599996	211050	1253	544	76
1600561	211100	1253	507	88
1601219	211150	1253	546	75
1601932	211200	1253	603	70
1602573	211250	1253	540	78
1603136	211300	1253	505	88
1603685	211350	1253	498	91
1604262	211400	1253	546	86
1604789	211450	1253	488	94
1605338	211500	1253	499	91
1605880	211550	1253	494	92
1606652	211600	1253	647	64
1607392	211650	1253	583	67
1608160	211700	1253	595	65
1608762	211750	1253	521	83
1609356	211800	1253	556	84
1609912	211850	1253	501	89
1610388	211900	1253	467	105
1610894	211950	1253	479	98
1611510	212000	1253	571	81
1612289	212050	1253	599	64
1612977	212100	1253	559	72
1613745	212150	1253	598	65
1614437	212200	1253	595	72
1615017	212250	1253	513	86
1615683	212300	1253	550	75
1616324	212350	1253	540	78
1616957	212400	1253	557	78
1617517	212450	1253	505	89
1618092	212500	1253	511	86
1618604	212550	1253	482	97
1619200	212600	1253	558	83
1619755	212650	1253	503	90
1620302	212700	1253	497	91
1620972	212750	1253	552	74
1621730	212800	1253	640	65
1622378	212850	1253	543	77
1623017	212900	1253	538	78
1623591	212950	1253	510	87
1624161	213000	1253	547	87
1624726	213050	1253	506	88
1625215	213100	1253	473	102
1625703	213150	1253	472	102
1626375	213200	1253	596	74
1627055	213250	1253	556	73
1627752	213300	1253	565	71
1628422	213350	1253	554	74
1629083	213400	1253	583	75
1629709	213450	1253	534	79
1630368	213500	1253	550	75
1630987	213550	1253	531	80
1631610	213600	1253	555	80
1632170	213650	1253	506	89
1632715	213700	1253	498	91
1633245	213750	1253	492	94
1633865	213800	1253	567	80
1634401	213850	1253	493	93
1635020	213900	1253	529	80
1635702	213950	1253	559	73
1636427	214000	1253	611	68
1637363	214050	1253	574	53
1637991	214100	1253	534	79
1638522	214150	1253	493	94
1639160	214200	1253	579	78
1639646	214250	1253	475	102
1640147	214300	1253	479	99
1640694	214350	1253	500	91
1641447	214400	1253	631	66
1642130	214450	1253	559	73
1642820	214500	1253	563	72
1643468	214550	1253	546	77
1644107	214600	1253	576	78
1644777	214650	1253	554	74
1645429	214700	1253	548	76
1646030	214750	1253	525	83
1646631	214800	1253	545	83
1647189	214850	1253	505	89
1647709	214900	1253	488	96
1648263	214950	1253	503	90
1648867	215000	1253	572	82
1649497	215050	1253	536	79
1650176	215100	1253	559	73
1650842	215150	1253	553	75
1651544	215200	1253	603	71
1652236	215250	1253	565	72
1652766	215300	1253	493	94
1653330	215350	1253	507	88
1653884	215400	1253	542	90
1654385	215450	1253	480	99
1654915	215500	1253	492	94
1655601	215550	1253	562	72
1656358	215600	1253	629	66
1657047	215650	1253	563	72
1657733	215700	1253	564	72
1658315	215750	1253	518	85
1659041	215800	1253	609	68
1659691	215850	1253	548	76
1660310	215900	1253	534	80
1660877	215950	1253	511	88
1661477	216000	1253	547	83
1662012	216050	1253	495	93
1662567	216100	1253	505	90
1663102	216150	1253	495	93
1663900	216200	1253	649	62
1664587	216250	1253	565	72
1665256	216300	1253	555	74
1665899	216350	1253	544	77
1666605	216400	1253	609	70
1667108	216450	1253	481	99
1667761	216500	1253	548	76
1668259	216550	1253	480	100
1668829	216600	1253	550	87
1669430	216650	1253	524	83
1670124	216700	1253	565	72
1670814	216750	1253	565	72
1671555	216800	1253	622	67
1672166	216850	1253	530	81
1672792	216900	1253	537	79
1673512	216950	1253	579	69
1674198	217000	1253	586	72
1674796	217050	1253	526	83
1675404	217100	1253	530	82
1675955	217150	1253	505	90
1676556	217200	1253	564	83
1677135	217250	1253	518	86
1677668	217300	1253	497	93
1678343	217350	1253	557	74
1679094	217400	1253	631	66
1679765	217450	1253	558	74
1680407	217500	1253	544	77
1680990	217550	1253	519	85
1681585	217600	1253	570	84
1682154	217650	1253	511	87
1682644	217700	1253	480	102
1683153	217750	1253	485	98
1683821	217800	1253	598	74
1684509	217850	1253	564	72
1685204	217900	1253	567	71
1685886	217950	1253	562	73
1686573	218000	1253	600	72
1687132	218050	1253	509	89
1687814	218100	1253	562	73
1688486	218150	1253	559	74
1689146	218200	1253	574	75
1689742	218250	1253	527	83
1690311	218300	1253	513	87
1690856	218350	1253	503	91
1691448	218400	1253	559	84
1692017	218450	1253	515	87
1692643	218500	1253	537	79
1693333	218550	1253	565	72
1694154	218600	1253	665	60
1694840	218650	1253	566	72
1695547	218700	1253	574	70
1696118	218750	1253	514	87
1696744	218800	1253	588	79
1697762	218850	1253	535	49
1698260	218900	1253	484	100
1698764	218950	1253	486	99
1699456	219000	1253	620	72
1700149	219050	1253	566	72
1700842	219100	1253	569	72
1701533	219150	1253	567	72
1702215	219200	1253	597	73
1702833	219250	1253	536	80
1703513	219300	1253	562	73
1704171	219350	1253	553	75
1704857	219400	1253	589	72
1705447	219450	1253	524	84
1706016	219500	1253	514	87
1706540	219550	1253	493	95
1707195	219600	1253	588	76
1707715	219650	1253	492	96
1708348	219700	1253	540	78
1709030	219750	1253	566	73
1709780	219800	1253	632	66
1710434	219850	1253	552	76
1711060	219900	1253	540	79
1711590	219950	1253	496	94
1712230	220000	1253	583	78
1712725	220050	1253	484	101
1713237	220100	1253	491	97
1713745	220150	1253	487	98
1714500	220200	1253	637	66
1715199	220250	1253	570	71
1715896	220300	1253	572	71
1716568	220350	1253	561	74
1717214	220400	1253	579	77
1717906	220450	1253	572	72
1718580	220500	1253	562	74
1719190	220550	1253	533	81
1719827	220600	1253	568	78
1720400	220650	1253	517	87
1720940	220700	1253	503	92
1721478	220750	1253	500	92
1722100	220800	1253	576	80
1722631	220850	1253	497	94
1723307	220900	1253	561	73
1723998	220950	1253	570	72
1724738	221000	1253	627	67
1725384	221050	1253	549	77
1725994	221100	1253	533	81
1726509	221150	1253	490	97
1727157	221200	1253	592	77
1727645	221250	1253	479	102
1728152	221300	1253	487	98
1728808	221350	1253	552	76
1729698	221400	1253	697	56
1730390	221450	1253	569	72
1731078	221500	1253	569	72
1731681	221550	1253	531	82
1732379	221600	1253	601	71
1733067	221650	1253	570	72
1733735	221700	1253	561	74
1734339	221750	1253	533	82
1734972	221800	1253	577	78
1735529	221850	1253	510	89
1736069	221900	1253	502	92
1736633	221950	1253	513	88
1737246	222000	1253	587	81
1737922	222050	1253	563	73
1738610	222100	1253	568	72
1739298	222150	1253	569	72
1740009	222200	1253	615	70
1740612	222250	1253	530	82
1741128	222300	1253	493	96
1741700	222350	1253	517	87
1742284	222400	1253	576	85
1742800	222450	1253	492	96
1743374	222500	1253	520	87
1744073	222550	1253	576	71
1744922	222600	1253	674	58
1745617	222650	1253	573	71
1746263	222700	1253	552	77
1746870	222750	1253	535	82
1747624	222800	1253	634	66
1748276	222850	1253	555	76
1748890	222900	1253	538	81
1749487	222950	1253	530	83
1750143	223000	1253	587	76
1750691	223050	1253	508	91
1751230	223100	1253	504	92
1751790	223150	1253	513	89
1752486	223200	1253	622	71
1753332	223250	1253	639	59
1754117	223300	1253	613	63
1754785	223350	1253	562	74
1755536	223400	1253	633	66
1756087	223450	1253	509	90
1756748	223500	1253	556	75
1757254	223550	1253	490	98
1758141	223600	1253	602	56
1758656	223650	1253	492	97
1759326	223700	1253	561	74
1760129	223750	1253	620	62
1760885	223800	1253	635	66
1761568	223850	1253	568	73
1762211	223900	1253	551	77
1762874	223950	1253	559	75
1763605	224000	1253	619	68
1764225	224050	1253	541	80
1764827	224100	1253	534	83
1765413	224150	1253	526	85
1766046	224200	1253	589	78
1766593	224250	1253	510	91
1767147	224300	1253	513	90
1767669	224350	1253	496	95
1768425	224400	1253	650	66
1769113	224450	1253	573	72
1769800	224500	1253	569	72
1770480	224550	1253	566	73
1771147	224600	1253	598	74
1771739	224650	1253	530	84
1772265	224700	1253	502	95
1772843	224750	1253	522	86
1773416	224800	1253	561	87
1773934	224850	1253	495	96
1774544	224900	1253	535	81
1775240	224950	1253	574	71
1775997	225000	1253	635	66
1776684	225050	1253	570	72
1777316	225100	1253	548	79
1777979	225150	1253	561	75
1778722	225200	1253	626	67
1779369	225250	1253	554	77
1779980	225300	1253	539	81
1780583	225350	1253	535	82
1781230	225400	1253	596	77
1781765	225450	1253	504	93
1782346	225500	1253	524	86
1782886	225550	1253	505	92
1783695	225600	1253	675	61
1784393	225650	1253	576	71
1785092	225700	1253	577	71
1785753	225750	1253	559	75
1786458	225800	1253	616	70
1787008	225850	1253	510	90
1787592	225900	1253	526	85
1788099	225950	1253	496	98
1788696	226000	1253	569	83
1789219	226050	1253	499	95
1789911	226100	1253	572	72
1790617	226150	1253	579	70
1791389	226200	1253	647	64
1792069	226250	1253	570	73
1792666	226300	1253	533	83
1793343	226350	1253	568	73
1794081	226400	1253	626	67
1794722	226450	1253	552	78
1795312	226500	1253	531	84
1795898	226550	1253	528	85
1796545	226600	1253	596	77
1797100	226650	1253	514	90
1797665	226700	1253	518	88
1798224	226750	1253	515	89
1799002	226800	1253	663	64
1799698	226850	1253	576	71
1800389	226900	1253	574	72
1801050	226950	1253	561	75
1801746	227000	1253	613	71
1802294	227050	1253	511	91
1802871	227100	1253	523	86
1803373	227150	1253	492	99
1803975	227200	1253	580	83
1804495	227250	1253	498	96
1805198	227300	1253	582	71
1805900	227350	1253	579	71
1806674	227400	1253	647	64
1807345	227450	1253	568	74
1807944	227500	1253	535	83
1808641	227550	1253	579	71
1809380	227600	1253	629	67
1809998	227650	1253	543	80
1810651	227700	1253	559	76
1811239	227750	1253	531	85
1811864	227800	1253	586	80
1812451	227850	1253	532	85
1813010	227900	1253	516	89
1813618	227950	1253	540	82
1814396	228000	1253	666	64
1815099	228050	1253	581	71
1815789	228100	1253	573	72
1816534	228150	1253	600	67
1817219	228200	1253	607	72
1817749	228250	1253	504	94
1818898	228300	1253	565	43
1819404	228350	1253	494	98
1820009	228400	1253	584	82
1820686	228450	1253	568	73
1821495	228500	1253	628	61
1822262	228550	1253	610	65
1823143	228600	1253	696	56
1823797	228650	1253	561	76
1824420	228700	1253	546	80
1825116	228750	1253	579	71
1825858	228800	1253	647	67
1826476	228850	1253	545	80
1827093	228900	1253	545	81
1827671	228950	1253	527	86
1828305	229000	1253	594	78
1828888	229050	1253	530	85
1829437	229100	1253	514	91
1830064	229150	1253	549	79
1830953	229200	1253	714	56
1831650	229250	1253	580	71
1832408	229300	1253	607	65
1833029	229350	1255	545	80
1833649	229400	1255	587	80
1834238	229450	1255	531	84
1834754	229500	1255	501	96
1835280	229550	1255	504	95
1835899	229600	1255	596	80
1836576	229650	1255	570	73
1837284	229700	1255	584	70
1838079	229750	1255	623	62
1838853	229800	1255	649	64
1839538	229850	1255	576	72
1840152	229900	1255	545	81
1840862	229950	1255	586	70
1841576	230000	1255	611	70
1842252	230050	1255	571	73
1842872	230100	1255	547	80
1843459	230150	1255	532	85
1844095	230200	1255	594	78
1844668	230250	1255	525	87
1845229	230300	1255	519	89
1845853	230350	1255	546	80
1846730	230400	1255	711	57
1847444	230450	1255	585	70
1848102	230500	1255	563	75
1848755	230550	1255	559	76
1849392	230600	1255	594	78
1849957	230650	1255	524	88
1850467	230700	1255	498	98
1850995	230750	1255	505	94
1851650	230800	1255	617	76
1852364	230850	1255	587	70
1853157	230900	1255	623	63
1853863	230950	1255	584	70
1854639	231000	1255	653	64
1855330	231050	1255	580	72
1855981	231100	1255	561	76
1856685	231150	1255	585	71
1857381	231200	1255	604	71
1858006	231250	1255	551	80
1858625	231300	1255	548	80
1859209	231350	1255	532	85
1859873	231400	1255	618	75
1860459	231450	1255	535	85
1861008	231500	1255	515	91
1861767	231550	1255	608	65
1862573	231600	1255	672	62
1863268	231650	1255	580	71
1863909	231700	1255	557	78
1864455	231750	1255	515	91
1865140	231800	1255	629	72
1865655	231850	1255	503	97
1866185	231900	1255	507	94
1866719	231950	1255	509	93
1867510	232000	1255	675	63
1868329	232050	1255	637	61
1869032	232100	1255	584	71
1869745	232150	1255	589	70
1870493	232200	1255	639	66
1871156	232250	1255	567	75
1871864	232300	1255	587	70
1872612	232350	1255	607	66
1873337	232400	1255	646	68
1873957	232450	1255	549	80
1874566	232500	1255	544	82
1875165	232550	1255	539	83
1875811	232600	1255	611	77
1876408	232650	1255	537	83
1876984	232700	1255	528	86
1877684	232750	1255	585	71
1878518	232800	1255	685	59
1879676	232850	1255	553	43
1880350	232900	1255	572	74
1880907	232950	1255	522	89
1881615	233000	1255	631	70
1882131	233050	1255	502	96
1882670	233100	1255	512	92
1883197	233150	1255	509	94
1883951	233200	1255	661	66
1884673	233250	1255	593	69
1885386	233300	1255	590	70
1886103	233350	1255	594	69
1886830	233400	1255	633	68
1887451	233450	1255	550	80
1888141	233500	1255	581	72
1888833	233550	1255	584	72
1889527	233600	1255	606	72
1890161	233650	1255	558	78
1890823	233700	1255	568	75
1891413	233750	1255	536	84
1892049	233800	1255	598	78
1892627	233850	1255	530	86
1893188	233900	1255	523	89
1893781	233950	1255	540	84
1894657	234000	1255	716	57
1895371	234050	1255	594	70
1896028	234100	1255	568	76
1896721	234150	1255	581	72
1897361	234200	1255	598	78
1897961	234250	1255	539	83
1898484	234300	1255	509	95
1899013	234350	1255	509	94
1899642	234400	1255	606	79
1900278	234450	1255	556	78
1900996	234500	1255	591	69
1901709	234550	1255	591	70
1902503	234600	1255	667	62
1903202	234650	1255	585	71
1903834	234700	1255	560	79
1904501	234750	1255	571	74
1905262	234800	1255	645	65
1905924	234850	1255	572	75
1906554	234900	1255	556	79
1907180	234950	1255	553	79
1907841	235000	1255	610	75
1908416	235050	1255	531	86
1908998	235100	1255	535	85
1909574	235150	1255	531	86
1910261	235200	1255	631	72
1910967	235250	1255	587	70
1911670	235300	1255	589	71
1912341	235350	1255	573	74
1913099	235400	1255	648	65
1913642	235450	1262	516	92
1914238	235500	1262	542	83
1914783	235550	1262	518	91
1915397	235600	1262	602	81
1915934	235650	1262	516	93
1916534	235700	1262	541	83
1917351	235750	1262	637	61
1918145	235800	1262	667	62
1918965	235850	1262	639	60
1919670	235900	1262	590	70
1920309	235950	1262	559	78
1921017	236000	1262	625	70
1921725	236050	1262	592	70
1922394	236100	1262	573	74
1923025	236150	1262	558	79
1923704	236200	1262	607	73
1924304	236250	1262	543	83
1924874	236300	1262	530	87
1925452	236350	1262	532	86
1926120	236400	1262	626	74
1926735	236450	1262	553	81
1927447	236500	1262	590	70
1928146	236550	1262	586	71
1928906	236600	1262	656	65
1929650	236650	1262	605	67
1930214	236700	1262	527	88
1930809	236750	1262	540	84
1931438	236800	1262	614	79
1931974	236850	1262	515	93
1932494	236900	1262	507	96
1933142	236950	1262	562	77
1933929	237000	1262	663	63
1934661	237050	1262	602	68
1935388	237100	1262	599	68
1936072	237150	1262	582	73
1936761	237200	1262	619	72
1937438	237250	1262	577	73
1938137	237300	1262	587	71
1938825	237350	1262	585	72
1939790	237400	1262	642	51
1940414	237450	1262	555	80
1941004	237500	1262	541	84
1941591	237550	1262	541	85
1942288	237600	1262	641	71
1942857	237650	1262	531	87
1943505	237700	1262	567	77
1944215	237750	1262	591	70
1944971	237800	1262	656	66
1945673	237850	1262	589	71
1946315	237900	1262	563	77
1946870	237950	1262	525	90
1947571	238000	1262	644	71
1948105	238050	1262	518	93
1948647	238100	1262	520	92
1949194	238150	1262	524	91
1949987	238200	1262	684	63
1950710	238250	1262	599	69
1951439	238300	1262	601	68
1952161	238350	1262	600	69
1952899	238400	1262	646	67
1953523	238450	1262	557	80
1954244	238500	1262	598	69
1954941	238550	1262	591	71
1955662	238600	1262	623	69
1956306	238650	1262	566	77
1956916	238700	1262	551	81
1957477	238750	1262	528	89
1958168	238800	1262	641	72
1958759	238850	1262	542	84
1959348	238900	1262	540	84
1960066	238950	1262	599	69
1960858	239000	1262	673	63
1961544	239050	1262	583	72
1962237	239100	1262	585	72
1962809	239150	1262	534	87
1963520	239200	1262	653	70
1964068	239250	1262	526	91
1964598	239300	1262	514	94
1965147	239350	1262	525	91
1965889	239400	1262	666	67
1966620	239450	1262	603	68
1967346	239500	1262	601	68
1968099	239550	1262	617	66
1968941	239600	1262	696	59
1969584	239650	1262	569	77
1970270	239700	1262	584	72
1970991	239750	1262	604	69
1971726	239800	1262	648	68
1972371	239850	1262	570	77
1973006	239900	1262	563	78
1973616	239950	1262	554	81
1974292	240000	1262	633	73
1974892	240050	1262	551	83
1975451	240100	1262	528	89
1976140	240150	1262	585	72
1977015	240200	1262	710	57
1977829	240250	1262	641	61
1978619	240300	1262	634	63
1979223	240350	1270	551	82
1979859	240400	1270	609	78
1980543	240450	1270	581	73
1981073	240500	1270	517	94
1981643	240550	1270	536	87
1982285	240600	1270	623	77
1982998	240650	1270	597	70
1983731	240700	1270	606	68
1984465	240750	1270	609	68
1985280	240800	1270	685	61
1985970	240850	1270	592	72
1986624	240900	1270	572	76
1987307	240950	1270	586	73
1988073	241000	1270	649	65
1988816	241050	1270	615	67
1989465	241100	1270	574	77
1990104	241150	1270	566	78
1990790	241200	1270	630	72
1991366	241250	1270	536	86
1991968	241300	1270	549	83
1992529	241350	1270	530	89
1993344	241400	1270	698	61
1994061	241450	1270	599	69
1994785	241500	1270	604	69
1995514	241550	1270	607	68
1996260	241600	1270	652	67
1996828	241650	1270	534	88
1997458	241700	1270	560	79
1998041	241750	1270	541	85
1998663	241800	1270	611	80
1999211	241850	1270	526	91
2000383	241900	1270	585	42
2001222	241950	1270	609	59
2002023	242000	1270	676	62
2002764	242050	1270	609	67
2003493	242100	1270	608	68
2004136	242150	1270	568	77
2004875	242200	1270	667	67
2005593	242250	1270	602	69
2006301	242300	1270	600	70
2006972	242350	1270	585	74
2007682	242400	1270	634	70
2008318	242450	1270	566	78
2008940	242500	1270	564	80
2009516	242550	1270	538	86
2010230	242600	1270	655	70
