#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1427973	123500	1253	817	47
1429224	123550	1253	909	39
1430228	123600	1253	858	49
1431008	123650	1253	709	64
1431748	123700	1253	686	67
1432498	123750	1253	685	66
1433395	123800	1253	822	55
1434160	123850	1253	698	65
1434923	123900	1253	690	65
1435744	123950	1253	723	60
1436604	124000	1253	809	58
1437424	124050	1253	716	60
1438217	124100	1253	701	63
1439313	124150	1253	838	45
1440144	124200	1253	796	60
1440873	124250	1253	683	68
1441713	124300	1253	725	59
1442736	124350	1253	811	48
1443786	124400	1253	881	47
1444577	124450	1253	702	63
1445306	124500	1253	682	68
1446077	124550	1253	699	64
1446952	124600	1253	811	57
1447728	124650	1253	704	64
1448500	124700	1253	701	64
1449496	124750	1253	791	50
1450369	124800	1253	787	57
1451150	124850	1253	700	64
1452009	124900	1253	732	58
1453032	124950	1253	811	48
1453940	125000	1253	830	55
1454699	125050	1253	690	65
1455517	125100	1253	712	61
1456564	125150	1253	820	47
1457634	125200	1253	897	46
1458417	125250	1253	702	63
1459148	125300	1253	681	68
1459936	125350	1253	707	63
1460809	125400	1253	818	57
1461570	125450	1253	699	65
1462360	125500	1253	707	63
1463221	125550	1253	736	58
1464104	125600	1253	821	56
1464986	125650	1253	747	56
1465884	125700	1253	756	55
1466975	125750	1253	838	45
1467792	125800	1253	793	61
1468551	125850	1253	687	65
1469464	125900	1253	763	54
1470654	125950	1253	869	42
1472507	126000	1253	982	26
1473305	126050	1253	718	62
1474046	126100	1253	692	67
1474820	126150	1253	710	64
1475697	126200	1253	820	57
1476470	126250	1253	705	64
1477228	126300	1253	701	65
1478092	126350	1253	744	57
1478983	126400	1253	828	56
1479872	126450	1253	749	56
1480663	126500	1253	711	63
1481672	126550	1253	798	49
1482522	126600	1253	803	58
1483224	126650	1253	675	71
1484189	126700	1253	788	51
1485217	126750	1253	818	48
1486238	126800	1253	877	48
1487029	126850	1253	717	63
1487784	126900	1253	701	66
1488538	126950	1253	693	66
1489420	127000	1253	819	56
1490224	127050	1253	725	62
1491026	127100	1253	722	62
1491856	127150	1253	737	60
1492779	127200	1253	838	54
1493632	127250	1253	741	58
1494475	127300	1253	736	59
1495611	127350	1253	862	44
1496515	127400	1253	836	55
1497212	127450	1253	676	71
1498035	127500	1253	587	60
1498549	127550	1253	406	97
1499038	127600	1253	421	102
1499427	127650	1253	353	128
1499811	127700	1253	351	130
1500189	127750	1253	349	132
1500632	127800	1253	412	112
1501033	127850	1253	358	124
1501482	127900	1253	378	111
1501876	127950	1253	356	126
1502332	128000	1253	416	109
1502761	128050	1253	369	116
1503216	128100	1253	380	109
1503652	128150	1253	374	114
1504101	128200	1253	414	111
1504465	128250	1253	342	137
1505007	128300	1253	418	92
1505505	128350	1253	400	100
1505993	128400	1253	425	102
1506374	128450	1253	350	131
1506765	128500	1253	355	127
1507141	128550	1253	348	132
1507596	128600	1253	418	109
1508013	128650	1253	366	119
1508434	128700	1253	367	118
1508827	128750	1253	356	127
1509297	128800	1253	423	106
1509732	128850	1253	373	114
1510229	128900	1253	399	100
1510622	128950	1253	356	127
1511068	129000	1253	414	112
1511466	129050	1253	356	125
1512007	129100	1253	420	92
1512497	129150	1253	398	102
1512953	129200	1253	411	109
1513333	129250	1253	351	131
1513724	129300	1253	355	127
1514104	129350	1253	352	131
1514553	129400	1253	416	111
1514957	129450	1253	362	123
1515370	129500	1253	365	121
1515765	129550	1253	357	126
1516252	129600	1253	431	102
1516681	129650	1253	370	116
1517149	129700	1253	389	106
1517582	129750	1253	374	115
1518041	129800	1253	421	108
1518402	129850	1253	342	138
1518943	129900	1253	418	92
1519450	129950	1253	407	98
1519925	130000	1253	419	105
1520314	130050	1253	356	128
1520698	130100	1253	353	130
1521076	130150	1253	351	132
1521530	130200	1253	419	110
1521956	130250	1253	371	117
1522374	130300	1253	368	119
1522772	130350	1253	359	125
1523231	130400	1253	420	108
1523660	130450	1253	372	116
1524118	130500	1253	385	109
1524580	130550	1253	386	108
1525029	130600	1253	417	111
1525425	130650	1253	358	126
1525967	130700	1253	420	92
1526452	130750	1253	396	103
1526922	130800	1253	420	106
1527306	130850	1253	353	130
1527701	130900	1253	359	126
1528085	130950	1253	355	130
1528546	131000	1253	424	108
1528956	131050	1253	365	121
1529371	131100	1253	367	120
1529769	131150	1253	360	125
1530233	131200	1253	424	107
1530666	131250	1253	375	115
1531153	131300	1253	398	102
1531575	131350	1253	370	118
1532367	131400	1253	454	63
1532778	131450	1253	365	121
1533307	131500	1253	415	94
1533792	131550	1253	397	103
1534260	131600	1253	419	106
1534646	131650	1253	355	129
1535048	131700	1253	364	124
1535425	131750	1253	351	132
1535897	131800	1253	428	105
1536307	131850	1253	366	121
1536740	131900	1253	375	115
1537157	131950	1253	369	119
1537628	132000	1253	427	106
1538054	132050	1253	374	117
1538590	132100	1253	419	93
1538960	132150	1253	350	135
1539399	132200	1253	413	113
1539990	132250	1253	441	84
1540582	132300	1253	444	84
1541026	132350	1253	383	112
1541470	132400	1253	407	112
1541868	132450	1253	362	125
1542254	132500	1253	358	129
1542642	132550	1253	358	128
1543126	132600	1253	436	103
1543546	132650	1253	371	119
1543952	132700	1253	366	123
1544340	132750	1253	356	128
1544936	132800	1253	481	83
1545381	132850	1253	381	112
1545852	132900	1253	392	106
1546250	132950	1253	363	125
1546671	133000	1253	407	118
1547230	133050	1253	429	89
1547814	133100	1253	441	85
1548271	133150	1253	388	109
1548758	133200	1253	425	102
1549153	133250	1253	362	126
1549539	133300	1253	357	129
1549927	133350	1253	358	128
1550414	133400	1253	438	102
1550834	133450	1253	372	119
1551239	133500	1253	366	123
1551650	133550	1253	367	121
1552091	133600	1253	417	113
1552623	133650	1253	418	93
1552997	133700	1253	353	133
1553382	133750	1253	357	129
1553889	133800	1253	444	98
1554482	133850	1253	444	84
1555018	133900	1253	422	93
1555431	133950	1253	370	121
1555924	134000	1253	437	101
1556323	134050	1253	364	125
1556705	134100	1253	357	130
1557118	134150	1253	370	121
1557605	134200	1253	439	102
1558027	134250	1253	374	118
1558496	134300	1253	374	106
1558918	134350	1253	373	118
1559351	134400	1253	414	115
1559900	134450	1253	427	91
1560292	134500	1253	361	127
1560654	134550	1253	348	138
1561261	134600	1253	489	82
1561798	134650	1253	423	93
1562239	134700	1253	383	113
1562668	134750	1253	378	116
1563116	134800	1253	417	111
1563507	134850	1253	360	127
1563902	134900	1253	362	126
1564324	134950	1253	374	118
1564831	135000	1253	440	98
1565239	135050	1253	369	122
1565662	135100	1253	374	118
1566062	135150	1253	365	125
1566647	135200	1253	482	85
1567035	135250	1253	360	128
1567398	135300	1253	348	137
1567927	135350	1253	418	94
1568531	135400	1253	490	82
1569001	135450	1253	395	106
1569431	135500	1253	378	116
1569823	135550	1253	362	127
1570271	135600	1253	418	111
1570664	135650	1253	362	127
1571091	135700	1253	378	117
1571522	135750	1253	379	116
1571979	135800	1253	413	109
1572376	135850	1253	364	125
1572779	135900	1253	366	124
1573328	135950	1253	429	91
1573776	136000	1253	423	111
1574163	136050	1253	360	129
1574653	136100	1253	404	102
1575202	136150	1253	429	91
1575743	136200	1253	459	92
1576162	136250	1253	375	119
1576590	136300	1253	378	116
1576984	136350	1253	363	126
1577427	136400	1253	416	112
1577832	136450	1253	368	123
1578267	136500	1253	382	114
1578739	136550	1253	398	105
1579222	136600	1253	425	103
1579642	136650	1253	375	119
1580091	136700	1253	387	111
1580582	136750	1253	405	101
1581039	136800	1253	428	109
1581401	136850	1253	351	138
1582157	136900	1253	517	66
1582705	136950	1253	432	91
1583268	137000	1253	461	88
1583689	137050	1253	376	118
1584097	137100	1253	370	122
1584494	137150	1253	365	125
1584940	137200	1253	417	112
1585366	137250	1253	378	117
1585808	137300	1253	385	113
1586257	137350	1253	389	111
1586705	137400	1253	411	111
1587123	137450	1253	375	119
1587581	137500	1253	391	109
1588064	137550	1253	402	103
1588526	137600	1253	431	108
1588888	137650	1253	351	138
1589448	137700	1253	435	89
1589995	137750	1253	430	91
1590608	137800	1253	486	81
1591046	137850	1253	384	114
1591520	137900	1253	400	105
1591917	137950	1253	367	125
1592683	138000	1253	459	65
1593080	138050	1253	366	125
1593497	138100	1253	375	119
1593957	138150	1253	393	108
1594432	138200	1253	424	105
1594825	138250	1253	365	127
1595238	138300	1253	373	121
1595742	138350	1253	411	99
1596246	138400	1253	451	99
1596647	138450	1253	369	124
1597061	138500	1253	374	120
1597628	138550	1253	438	88
1598316	138600	1253	524	72
1598790	138650	1253	401	105
1599214	138700	1253	379	117
1599652	138750	1253	384	114
1600115	138800	1253	427	107
1600506	138850	1253	365	127
1600910	138900	1253	371	123
1601330	138950	1253	379	119
1601835	139000	1253	436	99
1602267	139050	1253	383	115
1602658	139100	1253	365	127
1603085	139150	1253	379	117
1603732	139200	1253	510	77
1604161	139250	1253	382	116
1604567	139300	1253	371	123
1604994	139350	1253	381	117
1605624	139400	1253	504	79
1606276	139450	1253	477	76
1606777	139500	1253	413	99
1607215	139550	1253	387	114
1607691	139600	1253	424	105
1608091	139650	1253	369	125
1608487	139700	1253	369	126
1608882	139750	1253	368	126
1609364	139800	1253	439	103
1609815	139850	1253	391	110
1610329	139900	1253	418	97
1610751	139950	1253	379	118
1611241	140000	1253	445	102
1611691	140050	1253	390	111
1612172	140100	1253	404	103
1612577	140150	1253	373	123
1613010	140200	1253	421	115
1613585	140250	1253	444	86
1614133	140300	1253	433	91
1614628	140350	1253	411	101
1615105	140400	1253	428	104
1615611	140450	1253	415	98
1616009	140500	1253	369	125
1616410	140550	1253	372	124
1616861	140600	1253	425	110
1617275	140650	1253	376	120
1617702	140700	1253	382	117
1618179	140750	1253	403	104
1618664	140800	1253	439	103
1619058	140850	1253	368	126
1619474	140900	1253	377	120
1620008	140950	1253	427	93
1620471	141000	1253	436	107
1620882	141050	1253	376	121
1621328	141100	1253	390	112
1621896	141150	1253	441	88
1622506	141200	1253	496	81
1622972	141250	1253	400	107
1623389	141300	1253	380	119
1623812	141350	1253	381	118
1624273	141400	1253	429	108
1624669	141450	1253	369	126
1625089	141500	1253	380	119
1625507	141550	1253	379	119
1626092	141600	1253	482	85
1626531	141650	1253	389	113
1626931	141700	1253	372	125
1627349	141750	1253	379	119
1627955	141800	1253	497	82
1628347	141850	1253	368	127
1628760	141900	1253	376	121
1629199	141950	1253	388	113
1629932	142000	1253	552	68
1630490	142050	1253	440	89
1631015	142100	1253	426	95
1631435	142150	1253	383	119
1631912	142200	1253	436	104
1632318	142250	1253	375	123
1632721	142300	1253	373	124
1633139	142350	1253	379	119
1633612	142400	1253	436	105
1634102	142450	1253	410	102
1634557	142500	1253	396	109
1634974	142550	1253	380	119
1635461	142600	1253	445	102
1635936	142650	1253	404	105
1636389	142700	1253	395	110
1636806	142750	1253	379	119
1637241	142800	1253	424	114
1637802	142850	1253	439	89
1638354	142900	1253	438	90
1638854	142950	1253	415	100
1639376	143000	1253	451	95
1639809	143050	1253	386	115
1640214	143100	1253	375	123
1640612	143150	1253	373	125
1641074	143200	1253	432	108
1641513	143250	1253	390	113
1641960	143300	1253	392	111
1642436	143350	1253	405	105
1642927	143400	1253	444	101
1643364	143450	1253	389	114
1643771	143500	1253	375	122
1644319	143550	1253	434	91
1644769	143600	1253	432	111
1645178	143650	1253	377	122
1645656	143700	1253	407	104
1646237	143750	1253	449	86
1646845	143800	1253	496	82
1647316	143850	1253	404	106
1647742	143900	1253	386	117
1648214	143950	1253	404	105
1648691	144000	1253	439	104
1649089	144050	1253	373	125
1649505	144100	1253	381	120
1649935	144150	1253	386	116
1650473	144200	1253	464	92
1651021	144250	1253	436	91
1651472	144300	1253	395	110
1651907	144350	1253	388	114
1652475	144400	1253	483	88
1653237	144450	1253	430	65
1653654	144500	1253	382	119
1654039	144550	1253	367	129
1654684	144600	1253	512	77
1655259	144650	1253	449	86
1655757	144700	1253	417	100
1656213	144750	1253	399	109
1656698	144800	1253	434	103
1657117	144850	1253	383	119
1657523	144900	1253	378	123
1657930	144950	1253	377	122
1658447	145000	1253	463	96
1658908	145050	1253	401	108
1659423	145100	1253	425	97
1659856	145150	1253	388	115
1660351	145200	1253	451	101
1660899	145250	1253	436	91
1661357	145300	1253	400	109
1661766	145350	1253	379	122
1662217	145400	1253	434	110
1662810	145450	1253	456	84
1663380	145500	1253	447	87
1663881	145550	1253	417	99
1664377	145600	1253	441	100
1664804	145650	1253	387	117
1665221	145700	1253	383	119
1665640	145750	1253	385	119
1666105	145800	1253	434	107
1666532	145850	1253	386	117
1666957	145900	1253	386	117
1667479	145950	1253	427	95
1667976	146000	1253	450	100
1668410	146050	1253	390	115
1668855	146100	1253	394	112
1669419	146150	1253	445	88
1669876	146200	1253	439	109
1670278	146250	1253	376	124
1670811	146300	1253	431	93
1671390	146350	1253	451	86
1671990	146400	1253	498	83
1672450	146450	1253	401	108
1672869	146500	1253	384	119
1673303	146550	1253	391	115
1673772	146600	1253	438	106
1674180	146650	1253	380	122
1674599	146700	1253	385	119
1675041	146750	1253	394	113
1675588	146800	1253	471	91
1676059	146850	1253	406	106
1676504	146900	1253	395	112
1676930	146950	1253	387	117
1677509	147000	1253	491	86
1678005	147050	1253	418	100
1678426	147100	1253	386	118
1678808	147150	1253	370	130
1679449	147200	1253	509	78
1680017	147250	1253	446	88
1680521	147300	1253	422	99
1680978	147350	1253	401	109
1681468	147400	1253	442	102
1681877	147450	1253	382	122
1682291	147500	1253	383	120
1682697	147550	1253	380	123
1683186	147600	1253	447	102
1683622	147650	1253	393	114
1684168	147700	1253	438	91
1684613	147750	1253	398	112
1685098	147800	1253	451	103
1685537	147850	1253	394	113
1686091	147900	1253	441	90
1686527	147950	1253	394	114
1687014	148000	1253	453	102
1687422	148050	1253	381	122
1688006	148100	1253	454	85
1688560	148150	1253	443	90
1689104	148200	1253	470	91
1689564	148250	1253	405	108
1690010	148300	1253	397	112
1690419	148350	1253	381	122
1690886	148400	1253	439	107
1691285	148450	1253	377	125
1691746	148500	1253	404	108
1692209	148550	1253	404	107
1692747	148600	1253	470	92
1693191	148650	1253	397	112
1693634	148700	1253	396	112
1694062	148750	1253	390	116
1694697	148800	1253	515	78
1695091	148850	1253	376	126
1695509	148900	1253	386	119
1696029	148950	1253	427	96
1696808	149000	1253	576	64
1697345	149050	1253	437	93
1697820	149100	1253	412	105
1698250	149150	1253	393	116
1698750	149200	1253	454	100
1699168	149250	1253	386	119
1699579	149300	1253	386	121
1700019	149350	1253	396	113
1700513	149400	1253	451	101
1701014	149450	1253	421	99
1701457	149500	1253	397	112
1701914	149550	1253	403	109
1702439	149600	1253	470	95
1702999	149650	1253	447	89
1703437	149700	1253	395	114
1703852	149750	1253	386	120
1704295	149800	1253	431	112
1704865	149850	1253	450	87
1705474	149900	1253	468	82
1706054	149950	1253	455	86
1706577	150000	1253	463	95
1707009	150050	1253	393	115
1707448	150100	1253	396	113
1707876	150150	1253	393	116
1708339	150200	1253	438	107
1708809	150250	1253	409	106
1709265	150300	1253	403	109
1709772	150350	1253	426	98
1710271	150400	1253	455	100
1710701	150450	1253	392	116
1711123	150500	1253	388	118
1711775	150550	1253	487	76
1712278	150600	1253	463	99
1712695	150650	1253	387	119
1713082	150700	1253	375	129
1714090	150750	1253	375	49
1714819	150800	1253	550	68
1715348	150850	1253	435	94
1715854	150900	1253	426	98
1716307	150950	1253	403	110
1716784	151000	1253	445	104
1717204	151050	1253	389	119
1717619	151100	1253	386	120
1718071	151150	1253	401	110
1718573	151200	1253	461	99
1719070	151250	1253	420	100
1719515	151300	1253	399	112
1719951	151350	1253	396	114
1720447	151400	1253	458	100
1720996	151450	1253	443	91
1721463	151500	1253	409	107
1721884	151550	1253	390	118
1722327	151600	1253	432	112
1722904	151650	1253	454	86
1723494	151700	1253	460	84
1724022	151750	1253	435	94
1724559	151800	1253	469	93
1724998	151850	1253	398	113
1725482	151900	1253	415	103
1725914	151950	1253	396	115
1726380	152000	1253	440	107
1726831	152050	1253	403	110
1727284	152100	1253	403	110
1727808	152150	1253	434	95
1728340	152200	1253	470	93
1728783	152250	1253	399	112
1729245	152300	1253	407	108
1729797	152350	1253	445	90
1730255	152400	1253	444	109
1730672	152450	1253	388	119
1731136	152500	1253	407	107
1731727	152550	1253	461	84
1732353	152600	1253	509	79
1732842	152650	1253	420	102
1733307	152700	1253	409	107
1733763	152750	1253	406	109
1734255	152800	1253	452	101
1734678	152850	1253	392	118
1735094	152900	1253	389	120
1735555	152950	1253	407	108
1736088	153000	1253	471	93
1736572	153050	1253	418	103
1737024	153100	1253	405	110
1737473	153150	1253	402	111
1737992	153200	1253	472	96
1738570	153250	1253	456	86
1738968	153300	1253	382	125
1739384	153350	1253	388	120
1739899	153400	1253	466	97
1740486	153450	1253	460	85
1741062	153500	1253	457	86
1741560	153550	1253	424	100
1742077	153600	1253	458	96
1742526	153650	1253	403	111
1742972	153700	1253	402	112
1743408	153750	1253	398	114
1743888	153800	1253	449	104
1744346	153850	1253	406	109
1744802	153900	1253	406	109
1745298	153950	1253	422	100
1745811	154000	1253	465	97
1746254	154050	1253	400	112
1746701	154100	1253	402	111
1747302	154150	1253	466	83
1747792	154200	1253	463	102
1748218	154250	1253	393	117
1748610	154300	1253	380	127
1749400	154350	1253	546	63
1750040	154400	1253	519	78
1750671	154450	1253	478	79
1751156	154500	1253	420	103
1751592	154550	1253	399	114
1752128	154600	1253	479	93
1752558	154650	1253	396	116
1752979	154700	1253	392	118
1753416	154750	1253	399	114
1753924	154800	1253	463	98
1754435	154850	1253	430	97
1754900	154900	1253	412	107
1755388	154950	1253	420	102
1755905	155000	1253	472	96
1756424	155050	1253	433	96
1756929	155100	1253	428	99
1757323	155150	1253	381	126
1757795	155200	1253	447	105
1758306	155250	1253	430	97
1758888	155300	1253	460	85
1759563	155350	1253	502	74
1760129	155400	1253	480	88
1760614	155450	1253	420	103
1761061	155500	1253	405	111
1761543	155550	1253	418	103
1762036	155600	1253	460	101
1762453	155650	1253	391	119
1762883	155700	1253	396	116
1763340	155750	1253	408	109
1763962	155800	1253	511	80
1764432	155850	1253	414	106
1764897	155900	1253	412	107
1765336	155950	1253	400	113
1765937	156000	1253	510	83
1766433	156050	1253	425	100
1766844	156100	1253	389	121
1767243	156150	1253	383	125
1767822	156200	1253	489	86
1768419	156250	1253	466	83
1769091	156300	1253	500	74
1769602	156350	1253	433	97
1770140	156400	1253	470	92
1770597	156450	1253	409	109
1771065	156500	1253	414	106
1771498	156550	1253	399	115
1771975	156600	1253	451	104
1772424	156650	1253	405	111
1772858	156700	1253	399	115
1773387	156750	1253	438	94
1773929	156800	1253	485	92
1774701	156850	1253	446	64
1775137	156900	1253	400	114
1775645	156950	1253	431	98
1776331	157000	1253	548	72
1776735	157050	1253	388	123
1777163	157100	1253	398	116
1777656	157150	1253	425	101
1778332	157200	1253	533	73
1778996	157250	1253	499	75
1779555	157300	1253	454	89
1780057	157350	1253	432	99
1780566	157400	1253	458	98
1781135	157450	1253	458	87
1781580	157500	1253	406	112
1782015	157550	1253	402	114
1782498	157600	1253	458	103
1782981	157650	1253	421	103
1783551	157700	1253	458	87
1784105	157750	1253	454	90
1784638	157800	1253	476	93
1785079	157850	1253	404	113
1785552	157900	1253	414	105
1786203	157950	1253	493	76
1786688	158000	1253	463	103
1787119	158050	1253	400	116
1787536	158100	1253	394	119
1788140	158150	1253	473	82
1788794	158200	1253	525	76
1789352	158250	1253	454	89
1789853	158300	1253	430	99
1790319	158350	1253	417	107
1790831	158400	1253	458	97
1791307	158450	1253	419	105
1791760	158500	1253	411	110
1792183	158550	1253	397	118
1792709	158600	1253	473	95
1793178	158650	1253	417	106
1793728	158700	1253	451	90
1794220	158750	1253	428	101
1794740	158800	1253	473	96
1795187	158850	1253	407	111
1795703	158900	1253	436	96
1796226	158950	1253	437	95
1796707	159000	1253	462	103
1797120	159050	1253	394	121
1797649	159100	1253	442	94
1798244	159150	1253	470	84
1798886	159200	1253	521	77
1799426	159250	1253	447	92
1799930	159300	1253	433	99
1800377	159350	1253	409	111
1800915	159400	1253	479	92
1801354	159450	1253	405	113
1801785	159500	1253	401	116
1802238	159550	1253	410	110
1802740	159600	1253	465	99
1803280	159650	1253	448	92
1803792	159700	1253	435	97
1804260	159750	1253	419	106
1804756	159800	1253	457	100
1805234	159850	1253	422	104
1805887	159900	1253	495	76
1806296	159950	1253	394	122
1806839	160000	1253	483	92
1807272	160050	1253	403	115
1807970	160100	1253	513	71
1808573	160150	1253	475	82
1809252	160200	1253	537	73
1809753	160250	1253	432	99
1810234	160300	1253	425	103
1810693	160350	1253	415	108
1811208	160400	1253	471	97
1811666	160450	1253	414	109
1812092	160500	1253	401	117
1812566	160550	1253	420	105
1813104	160600	1253	481	92
1813645	160650	1253	448	92
1814134	160700	1253	427	102
1814604	160750	1253	419	106
1815106	160800	1253	472	99
1815663	160850	1253	455	89
1816149	160900	1253	427	102
1816586	160950	1253	406	114
1817061	161000	1253	462	105
1817606	161050	1253	450	91
1818198	161100	1253	471	84
1818792	161150	1253	472	84
1819360	161200	1253	489	88
1819863	161250	1253	434	99
1820322	161300	1253	416	108
1820806	161350	1253	425	103
1821308	161400	1253	468	99
1821743	161450	1253	405	114
1822202	161500	1253	416	108
1822663	161550	1253	416	108
1823348	161600	1253	552	72
1823947	161650	1253	474	83
1824422	161700	1253	423	105
1824892	161750	1253	419	106
1825480	161800	1253	510	85
1826015	161850	1253	447	93
1826421	161900	1253	394	123
1826852	161950	1253	404	116
1827414	162000	1253	497	88
1828022	162050	1253	477	82
1828617	162100	1253	473	84
1829156	162150	1253	450	92
1829719	162200	1253	485	88
1830189	162250	1253	422	106
1830669	162300	1253	425	104
1831123	162350	1253	415	110
1831625	162400	1253	468	99
1832053	162450	1253	403	116
1832526	162500	1253	422	105
1833010	162550	1253	426	103
1833622	162600	1253	514	81
1834133	162650	1253	439	97
1834597	162700	1253	418	107
1835568	162750	1253	448	51
1836134	162800	1253	503	88
1836810	162850	1253	510	73
1837222	162900	1253	397	121
1837672	162950	1253	412	111
1838164	163000	1253	469	101
1838778	163050	1253	482	81
1839392	163100	1253	483	81
1839962	163150	1253	464	87
1840525	163200	1253	488	88
1841027	163250	1253	436	99
1841485	163300	1253	417	109
1842010	163350	1253	444	95
1842523	163400	1253	474	97
1842961	163450	1253	409	114
1843443	163500	1253	427	103
1843915	163550	1253	423	105
1844594	163600	1253	546	73
1845108	163650	1253	441	97
1845581	163700	1253	424	105
1846041	163750	1253	417	108
1846577	163800	1253	490	93
1847095	163850	1253	442	96
1847507	163900	1253	397	121
1847930	163950	1253	402	118
1848527	164000	1253	514	83
1849145	164050	1253	484	80
1849741	164100	1253	475	83
1850278	164150	1253	452	93
1850841	164200	1253	488	88
1851311	164250	1253	424	106
1851825	164300	1253	441	97
1852277	164350	1253	415	110
1852785	164400	1253	473	98
1853210	164450	1253	403	117
1853695	164500	1253	428	103
1854171	164550	1253	425	105
1854792	164600	1253	521	80
1855320	164650	1253	448	94
1855798	164700	1253	426	104
1856259	164750	1253	419	108
1856777	164800	1253	484	96
1857328	164850	1253	457	90
1857733	164900	1253	396	123
1858173	164950	1253	410	113
1858734	165000	1253	499	89
1859349	165050	1253	484	81
1859947	165100	1253	478	83
1860498	165150	1253	459	90
1861068	165200	1253	493	87
1861544	165250	1253	428	105
1862004	165300	1253	419	108
1862473	165350	1253	423	106
1862986	165400	1253	476	97
1863417	165450	1253	409	116
1863899	165500	1253	429	103
1864367	165550	1253	424	106
1864995	165600	1253	524	79
1865534	165650	1253	454	92
1866039	165700	1253	438	99
1866499	165750	1253	420	108
1867016	165800	1253	484	96
1867643	165850	1253	491	79
1868053	165900	1253	399	121
1868499	165950	1253	414	112
1869053	166000	1253	498	90
1869666	166050	1253	484	81
1870265	166100	1253	479	83
1870825	166150	1253	463	89
1871424	166200	1253	523	83
1871911	166250	1253	433	102
1872389	166300	1253	429	104
1872865	166350	1253	428	105
1873371	166400	1253	475	98
1873806	166450	1253	410	114
1874309	166500	1253	439	99
1874815	166550	1253	440	98
1875540	166600	1253	567	68
1876087	166650	1253	458	91
1876566	166700	1253	429	104
1877016	166750	1253	417	111
1877717	166800	1253	563	71
1878214	166850	1253	437	100
1878649	166900	1253	411	114
1879070	166950	1253	405	118
1879714	167000	1253	537	77
1880319	167050	1253	483	82
1880908	167100	1253	476	84
1881442	167150	1253	454	93
1882003	167200	1253	491	89
1882471	167250	1253	427	106
1882964	167300	1253	435	101
1883427	167350	1253	423	107
1883930	167400	1253	473	99
1884406	167450	1253	428	105
1884884	167500	1253	429	104
1885466	167550	1253	473	85
1886115	167600	1253	537	77
1886613	167650	1253	439	100
1887078	167700	1253	424	107
1887608	167750	1253	452	94
1888126	167800	1253	487	96
1888569	167850	1253	415	112
1888991	167900	1253	406	118
1889786	167950	1253	562	62
1890467	168000	1253	556	73
1891024	168050	1253	465	89
1891604	168100	1253	474	86
1892096	168150	1253	438	101
1892630	168200	1253	480	93
1893098	168250	1253	426	106
1893561	168300	1253	426	107
1894000	168350	1253	413	113
1894553	168400	1253	497	90
1895039	168450	1253	434	102
1896012	168500	1253	408	51
1896515	168550	1253	440	99
1897055	168600	1253	497	92
1897510	168650	1253	420	109
1898078	168700	1253	468	88
1898492	168750	1253	403	120
1899004	168800	1253	484	97
1899511	168850	1253	442	98
1900126	168900	1253	487	81
1900824	168950	1253	524	71
1901432	169000	1253	515	82
1901980	169050	1253	460	91
1902489	169100	1253	444	98
1902952	169150	1253	425	107
1903498	169200	1253	493	91
1903957	169250	1253	423	108
1904404	169300	1253	417	111
1904908	169350	1253	441	99
1905434	169400	1253	486	95
1906017	169450	1253	474	85
1906592	169500	1253	473	86
1907109	169550	1253	448	96
1907650	169600	1253	499	92
1908148	169650	1253	439	100
1908635	169700	1253	436	102
1909080	169750	1253	418	112
1909584	169800	1253	483	99
1910184	169850	1253	482	83
1910892	169900	1253	528	70
1911489	169950	1253	483	83
1912086	170000	1253	510	83
1912621	170050	1253	458	93
1913111	170100	1253	437	102
1913614	170150	1253	443	99
1914121	170200	1253	477	98
1914582	170250	1253	425	108
1915042	170300	1253	424	108
1915515	170350	1253	430	105
1916153	170400	1253	533	78
1916754	170450	1253	484	83
1917261	170500	1253	445	98
1917762	170550	1253	442	99
1918274	170600	1253	486	97
1918827	170650	1253	463	90
1919258	170700	1253	413	116
1919704	170750	1253	419	112
1920223	170800	1253	489	96
1920852	170850	1253	495	79
1921472	170900	1253	492	80
1922056	170950	1253	476	85
1922661	171000	1253	514	82
1923188	171050	1253	454	94
1923674	171100	1253	438	102
1924220	171150	1253	461	91
1924738	171200	1253	485	96
1925200	171250	1253	426	108
1925670	171300	1253	431	106
1926140	171350	1253	429	106
1926761	171400	1253	528	80
1927324	171450	1253	469	88
1927836	171500	1253	448	97
1928319	171550	1253	436	103
1928835	171600	1253	490	96
1929405	171650	1253	471	87
1929821	171700	1253	407	120
1930266	171750	1253	419	112
1930822	171800	1253	505	89
1931442	171850	1253	492	80
1932063	171900	1253	493	80
1932637	171950	1253	475	87
1933245	172000	1253	520	82
1933782	172050	1253	460	93
1934251	172100	1253	430	106
1934758	172150	1253	446	98
1935284	172200	1253	488	95
1935749	172250	1253	430	107
1936227	172300	1253	433	104
1936685	172350	1253	426	109
1937331	172400	1253	538	77
1937876	172450	1253	463	91
1938428	172500	1253	465	90
1938907	172550	1253	435	104
1939484	172600	1253	516	86
1939977	172650	1253	441	101
1940425	172700	1253	421	111
1940854	172750	1253	414	116
1941502	172800	1253	545	77
1942131	172850	1253	497	79
1942742	172900	1253	491	81
1943299	172950	1253	469	89
1943898	173000	1253	514	83
1944400	173050	1253	446	99
1944889	173100	1253	440	102
1945373	173150	1253	437	103
1945903	173200	1253	491	94
1946351	173250	1253	422	111
1946873	173300	1253	454	95
