#Time(ms)	States	Instructions	GC Time	Speed(st/s)
616918	110300	1253	395	90
617326	110350	1253	341	122
617726	110400	1253	364	125
618088	110450	1253	322	138
618443	110500	1253	320	140
618812	110550	1253	325	135
619232	110600	1253	380	119
619612	110650	1253	330	131
619971	110700	1253	321	139
620350	110750	1253	328	131
620750	110800	1253	373	125
621111	110850	1253	322	138
621441	110900	1253	310	151
621767	110950	1253	308	153
622299	111000	1253	422	93
622762	111050	1253	364	107
623139	111100	1253	330	132
623502	111150	1253	325	137
623932	111200	1253	386	116
624292	111250	1253	322	138
624651	111300	1253	323	139
625039	111350	1253	333	128
625472	111400	1253	389	115
625835	111450	1253	324	137
626197	111500	1253	323	138
626538	111550	1253	316	146
626941	111600	1253	376	124
627283	111650	1253	315	146
627640	111700	1253	322	140
628147	111750	1253	380	98
628622	111800	1253	407	105
628983	111850	1253	325	138
629348	111900	1253	325	136
629709	111950	1253	324	138
630136	112000	1253	384	117
630499	112050	1253	325	137
630869	112100	1253	327	135
631247	112150	1253	331	132
631685	112200	1253	391	114
632027	112250	1253	316	146
632375	112300	1253	318	143
632697	112350	1253	311	155
633103	112400	1253	375	123
633507	112450	1253	340	123
633996	112500	1253	374	102
634407	112550	1253	344	121
634924	112600	1253	420	96
635297	112650	1253	329	134
635659	112700	1253	326	138
636028	112750	1253	327	135
636471	112800	1253	394	112
636847	112850	1253	331	132
637218	112900	1253	328	134
637590	112950	1253	328	134
637994	113000	1253	377	123
638341	113050	1253	319	144
638711	113100	1253	330	135
639031	113150	1253	309	156
639595	113200	1253	438	88
640038	113250	1253	357	112
640456	113300	1253	348	119
640942	113350	1253	375	102
641380	113400	1253	393	114
641759	113450	1253	333	131
642137	113500	1253	332	132
642512	113550	1253	331	133
642965	113600	1253	398	110
643328	113650	1253	326	137
643713	113700	1253	334	129
644065	113750	1253	322	142
644495	113800	1253	391	116
644825	113850	1253	315	151
645160	113900	1253	314	149
645615	113950	1253	361	109
646140	114000	1253	424	95
646568	114050	1253	352	116
647087	114100	1253	387	96
647480	114150	1253	340	127
647911	114200	1253	390	116
648274	114250	1253	327	137
648642	114300	1253	328	135
649046	114350	1253	343	123
649475	114400	1253	389	116
649850	114450	1253	332	133
650259	114500	1253	344	122
650685	114550	1253	353	117
651102	114600	1253	386	119
651436	114650	1253	316	149
651777	114700	1253	318	146
652261	114750	1253	373	103
652792	114800	1253	431	94
653218	114850	1253	352	117
653742	114900	1253	392	95
654123	114950	1253	335	131
654552	115000	1253	390	116
654924	115050	1253	331	134
655309	115100	1253	335	129
655687	115150	1253	335	132
656095	115200	1253	369	122
656520	115250	1253	351	117
656957	115300	1253	355	114
657342	115350	1253	336	129
657734	115400	1253	377	127
658091	115450	1253	325	140
658474	115500	1253	334	130
658973	115550	1253	382	100
659443	115600	1253	401	106
659907	115650	1253	367	107
660381	115700	1253	371	105
660769	115750	1253	340	128
661198	115800	1253	392	116
661567	115850	1253	330	135
661949	115900	1253	336	130
662341	115950	1253	339	127
662772	116000	1253	390	116
663211	116050	1253	357	113
663588	116100	1253	333	132
664055	116150	1253	368	107
664458	116200	1253	381	124
664810	116250	1253	324	142
665348	116300	1253	395	92
665920	116350	1253	411	87
666395	116400	1253	404	105
666914	116450	1253	390	96
667298	116500	1253	337	130
667675	116550	1253	335	132
668113	116600	1253	395	114
668489	116650	1253	333	132
668881	116700	1253	341	127
669255	116750	1253	333	133
670079	116800	1253	443	60
670519	116850	1253	356	113
670866	116900	1253	323	144
671317	116950	1253	363	110
671721	117000	1253	384	123
672051	117050	1253	315	151
672549	117100	1253	380	100
673090	117150	1253	398	92
673580	117200	1253	411	102
674101	117250	1253	390	95
674497	117300	1253	343	126
674875	117350	1253	336	132
675307	117400	1253	394	115
675686	117450	1253	336	131
676073	117500	1253	339	129
676493	117550	1253	352	119
676932	117600	1253	396	113
677377	117650	1253	359	112
677758	117700	1253	336	131
678212	117750	1253	364	110
678602	117800	1253	377	128
678952	117850	1253	324	142
679416	117900	1253	368	107
680015	117950	1253	422	83
680486	118000	1253	405	106
681019	118050	1253	396	93
681511	118100	1253	380	101
681896	118150	1253	340	129
682325	118200	1253	392	116
682697	118250	1253	333	134
683082	118300	1253	338	129
683479	118350	1253	343	125
683886	118400	1253	374	122
684274	118450	1253	338	128
684722	118500	1253	362	111
685165	118550	1253	362	112
685574	118600	1253	385	122
685935	118650	1253	329	138
686322	118700	1253	339	129
686842	118750	1253	392	96
687327	118800	1253	411	103
687749	118850	1253	353	118
688187	118900	1253	359	114
688575	118950	1253	340	128
689005	119000	1253	395	116
689374	119050	1253	332	135
689757	119100	1253	338	130
690156	119150	1253	345	125
690563	119200	1253	373	122
690975	119250	1253	350	121
691476	119300	1253	384	99
691932	119350	1253	368	109
692327	119400	1253	380	126
692681	119450	1253	327	141
693109	119500	1253	356	116
693619	119550	1253	387	98
694081	119600	1253	404	108
694605	119650	1253	393	95
694974	119700	1253	334	135
695348	119750	1253	336	133
695800	119800	1253	400	110
696180	119850	1253	337	131
696573	119900	1253	342	127
696970	119950	1253	346	125
697398	120000	1253	393	116
697829	120050	1253	357	116
698195	120100	1253	332	136
698657	120150	1253	370	108
699074	120200	1253	390	119
699406	120250	1253	319	150
699942	120300	1253	400	93
700411	120350	1253	374	106
700922	120400	1253	418	97
701353	120450	1253	359	116
701731	120500	1253	339	132
702107	120550	1253	339	132
702542	120600	1253	396	114
702934	120650	1253	345	127
703351	120700	1253	354	119
703752	120750	1253	347	124
704216	120800	1253	408	107
704628	120850	1253	351	121
705196	120900	1253	412	88
705551	120950	1253	331	140
705971	121000	1253	393	119
706522	121050	1253	405	90
707125	121100	1253	427	82
707593	121150	1253	376	106
707981	121200	1253	374	128
708348	121250	1253	334	136
708729	121300	1253	340	131
709108	121350	1253	340	131
709547	121400	1253	400	113
709925	121450	1253	340	132
710335	121500	1253	352	121
710703	121550	1253	336	135
711166	121600	1253	408	107
711582	121650	1253	353	120
712044	121700	1253	373	108
712503	121750	1253	372	108
712920	121800	1253	392	119
713252	121850	1253	321	150
713783	121900	1253	398	94
714308	121950	1253	397	95
714827	122000	1253	424	96
715220	122050	1253	346	127
715602	122100	1253	342	130
715984	122150	1253	344	130
716428	122200	1253	403	112
716810	122250	1253	340	130
717247	122300	1253	362	114
717618	122350	1253	338	134
718093	122400	1253	416	105
718520	122450	1253	358	117
719013	122500	1253	385	101
719434	122550	1253	359	118
719865	122600	1253	398	116
720215	122650	1253	329	142
720759	122700	1253	404	91
721346	122750	1253	422	85
721817	122800	1253	415	106
722197	122850	1253	342	131
722583	122900	1253	343	129
722963	122950	1253	342	131
723414	123000	1253	407	110
723801	123050	1253	344	129
724218	123100	1253	357	119
724596	123150	1253	341	132
725048	123200	1253	406	110
725469	123250	1253	358	118
725945	123300	1253	379	105
726393	123350	1253	369	111
726822	123400	1253	398	116
727160	123450	1253	326	147
727701	123500	1253	405	92
728352	123550	1253	450	76
728862	123600	1253	423	98
729257	123650	1253	350	126
729635	123700	1253	343	132
730342	123750	1253	381	70
730800	123800	1253	411	109
731185	123850	1253	344	129
731575	123900	1253	346	128
731990	123950	1253	356	120
732425	124000	1253	400	114
732841	124050	1253	356	120
733245	124100	1253	352	123
733810	124150	1253	415	88
734226	124200	1253	396	120
734599	124250	1253	340	134
735026	124300	1253	361	117
735552	124350	1253	399	95
736092	124400	1253	440	92
736494	124450	1253	352	124
736859	124500	1253	337	136
737251	124550	1253	349	127
737694	124600	1253	406	112
738087	124650	1253	350	127
738479	124700	1253	348	127
738994	124750	1253	398	97
739433	124800	1253	392	113
739833	124850	1253	350	125
740268	124900	1253	365	114
740793	124950	1253	400	95
741257	125000	1253	415	107
741641	125050	1253	345	130
742055	125100	1253	357	120
742593	125150	1253	405	92
743140	125200	1253	443	91
743541	125250	1253	353	124
743909	125300	1253	340	135
744305	125350	1253	351	126
744748	125400	1253	407	112
745137	125450	1253	350	128
745539	125500	1253	353	124
745978	125550	1253	368	113
746421	125600	1253	406	112
746872	125650	1253	371	110
747326	125700	1253	373	110
747893	125750	1253	417	88
748308	125800	1253	397	120
748691	125850	1253	344	130
749160	125900	1253	381	106
749779	125950	1253	438	80
750349	126000	1253	454	87
750753	126050	1253	354	123
751125	126100	1253	342	134
751513	126150	1253	347	128
751961	126200	1253	410	111
752352	126250	1253	350	127
752737	126300	1253	346	129
753176	126350	1253	370	113
753627	126400	1253	410	110
754084	126450	1253	374	109
754484	126500	1253	352	125
755004	126550	1253	399	96
755431	126600	1253	402	117
755783	126650	1253	334	142
756283	126700	1253	392	100
756807	126750	1253	401	95
757332	126800	1253	439	95
757729	126850	1253	353	125
758110	126900	1253	347	131
758490	126950	1253	346	131
758939	127000	1253	411	111
759345	127050	1253	356	123
759751	127100	1253	356	123
760172	127150	1253	363	118
760643	127200	1253	418	106
761077	127250	1253	367	115
761504	127300	1253	363	117
762095	127350	1253	428	84
762554	127400	1253	415	108
762897	127450	1253	331	145
763425	127500	1253	403	94
763954	127550	1253	404	94
764444	127600	1253	419	102
764836	127650	1253	351	127
765228	127700	1253	353	127
765607	127750	1253	346	131
766057	127800	1253	410	111
766463	127850	1253	356	123
766921	127900	1253	376	109
767320	127950	1253	355	125
767782	128000	1253	416	108
768222	128050	1253	369	113
768686	128100	1253	378	107
769132	128150	1253	373	112
769585	128200	1253	412	110
769951	128250	1253	341	136
770513	128300	1253	418	88
771025	128350	1253	398	97
771520	128400	1253	423	101
771906	128450	1253	351	129
772303	128500	1253	354	125
772681	128550	1253	346	132
773145	128600	1253	420	107
773568	128650	1253	364	118
773998	128700	1253	367	116
774395	128750	1253	354	125
774870	128800	1253	420	105
775317	128850	1253	374	111
775829	128900	1253	398	97
776228	128950	1253	356	125
776677	129000	1253	411	111
777079	129050	1253	355	124
777636	129100	1253	415	89
778140	129150	1253	396	99
778602	129200	1253	409	108
778986	129250	1253	349	130
779384	129300	1253	356	125
779765	129350	1253	349	131
780223	129400	1253	418	109
780629	129450	1253	358	123
781049	129500	1253	363	119
781453	129550	1253	360	123
781946	129600	1253	429	101
782386	129650	1253	372	113
782863	129700	1253	385	104
783310	129750	1253	377	111
783770	129800	1253	417	108
784135	129850	1253	343	136
784695	129900	1253	417	89
785213	129950	1253	403	96
785691	130000	1253	414	104
786083	130050	1253	354	127
786474	130100	1253	353	127
786854	130150	1253	349	131
787315	130200	1253	420	108
787748	130250	1253	369	115
788173	130300	1253	366	117
788576	130350	1253	358	124
789039	130400	1253	418	107
789478	130450	1253	372	113
789954	130500	1253	384	105
790788	130550	1253	422	59
791246	130600	1253	420	109
791647	130650	1253	357	124
792208	130700	1253	419	89
792706	130750	1253	395	100
793178	130800	1253	415	105
793567	130850	1253	353	128
793968	130900	1253	358	124
794356	130950	1253	355	128
794823	131000	1253	423	107
795241	131050	1253	366	119
795663	131100	1253	367	118
796066	131150	1253	360	124
796535	131200	1253	422	106
796976	131250	1253	373	113
797478	131300	1253	398	99
797907	131350	1253	370	116
798357	131400	1253	416	111
798774	131450	1253	364	119
799319	131500	1253	413	91
799817	131550	1253	395	100
800293	131600	1253	420	105
800683	131650	1253	355	128
801088	131700	1253	360	123
801469	131750	1253	352	131
801949	131800	1253	429	104
802364	131850	1253	364	120
802807	131900	1253	376	112
803230	131950	1253	368	118
803709	132000	1253	427	104
804141	132050	1253	371	115
804696	132100	1253	417	90
805067	132150	1253	348	134
805511	132200	1253	414	112
806125	132250	1253	441	81
806741	132300	1253	443	81
807192	132350	1253	381	110
807642	132400	1253	407	111
808045	132450	1253	361	124
808435	132500	1253	357	128
808828	132550	1253	357	127
809320	132600	1253	436	101
809747	132650	1253	370	117
810158	132700	1253	364	121
810551	132750	1253	357	127
811166	132800	1253	480	81
811621	132850	1253	382	109
812104	132900	1253	392	103
812507	132950	1253	361	124
812929	133000	1253	406	118
813510	133050	1253	431	86
814117	133100	1253	441	82
814582	133150	1253	387	107
815077	133200	1253	424	101
815479	133250	1253	363	124
815868	133300	1253	356	128
816263	133350	1253	359	126
816757	133400	1253	438	101
817183	133450	1253	370	117
817593	133500	1253	365	121
818011	133550	1253	367	119
818454	133600	1253	415	112
819003	133650	1253	417	91
819378	133700	1253	351	133
819768	133750	1253	356	128
820284	133800	1253	444	96
820899	133850	1253	443	81
821452	133900	1253	421	90
821869	133950	1253	369	119
822375	134000	1253	441	98
822778	134050	1253	363	124
823160	134100	1253	354	130
823581	134150	1253	370	118
824072	134200	1253	436	101
824503	134250	1253	374	116
824931	134300	1253	373	116
825359	134350	1253	371	116
825794	134400	1253	413	114
826364	134450	1253	427	87
826761	134500	1253	360	125
827123	134550	1253	346	138
827746	134600	1253	486	80
828301	134650	1253	422	90
828750	134700	1253	382	111
829183	134750	1253	375	115
829636	134800	1253	418	110
830030	134850	1253	359	126
830433	134900	1253	364	124
830861	134950	1253	372	116
831376	135000	1253	439	97
831787	135050	1253	365	121
832218	135100	1253	373	116
832623	135150	1253	364	123
833222	135200	1253	479	83
833614	135250	1253	360	127
833978	135300	1253	348	137
834525	135350	1253	418	91
835142	135400	1253	486	81
835624	135450	1253	395	103
836059	135500	1253	376	114
836458	135550	1253	364	125
836907	135600	1253	415	111
837304	135650	1253	361	125
837738	135700	1253	378	115
838177	135750	1253	378	113
838643	135800	1253	416	107
839044	135850	1253	362	124
839453	135900	1253	366	122
840018	135950	1253	426	88
840472	136000	1253	426	110
840862	136050	1253	358	128
841363	136100	1253	402	99
841930	136150	1253	427	88
842486	136200	1253	461	89
842908	136250	1253	372	118
843343	136300	1253	376	114
843743	136350	1253	365	125
844188	136400	1253	414	112
844601	136450	1253	369	121
845042	136500	1253	379	113
845523	136550	1253	396	103
846012	136600	1253	423	102
846438	136650	1253	373	117
846896	136700	1253	385	109
847398	136750	1253	404	99
847862	136800	1253	429	107
848223	136850	1253	349	138
849016	136900	1253	514	63
849580	136950	1253	431	88
850156	137000	1253	459	86
850584	137050	1253	376	116
851408	137100	1253	406	60
851808	137150	1253	365	125
852259	137200	1253	418	110
852694	137250	1253	379	114
853144	137300	1253	383	111
853598	137350	1253	385	110
854050	137400	1253	409	110
854473	137450	1253	373	118
854943	137500	1253	391	106
855437	137550	1253	401	101
855903	137600	1253	430	107
856264	137650	1253	348	138
856845	137700	1253	434	86
857410	137750	1253	429	88
858041	137800	1253	484	79
858486	137850	1253	384	112
858970	137900	1253	397	103
859370	137950	1253	365	125
859822	138000	1253	420	110
860223	138050	1253	364	124
860647	138100	1253	375	117
861115	138150	1253	391	106
861598	138200	1253	423	103
861993	138250	1253	363	126
862412	138300	1253	372	119
862932	138350	1253	412	96
863442	138400	1253	449	98
863848	138450	1253	368	123
864267	138500	1253	372	119
864856	138550	1253	440	84
865569	138600	1253	524	70
866053	138650	1253	399	103
866483	138700	1253	379	116
866931	138750	1253	385	111
867399	138800	1253	427	106
867792	138850	1253	365	127
868200	138900	1253	369	122
868624	138950	1253	376	117
869139	139000	1253	434	97
869577	139050	1253	381	114
869972	139100	1253	363	126
870406	139150	1253	378	115
871076	139200	1253	511	74
871512	139250	1253	381	114
871923	139300	1253	371	121
872356	139350	1253	379	115
873007	139400	1253	505	76
873685	139450	1253	475	73
874198	139500	1253	412	97
874642	139550	1253	386	112
875124	139600	1253	422	103
875528	139650	1253	368	123
875926	139700	1253	367	125
876324	139750	1253	366	125
876816	139800	1253	442	101
877275	139850	1253	390	108
877806	139900	1253	420	94
878232	139950	1253	377	117
878729	140000	1253	444	100
879187	140050	1253	389	109
879680	140100	1253	403	101
880087	140150	1253	370	122
880520	140200	1253	419	115
881116	140250	1253	441	83
881683	140300	1253	433	88
882188	140350	1253	409	99
882674	140400	1253	430	102
883192	140450	1253	413	96
883594	140500	1253	369	124
883996	140550	1253	370	124
884450	140600	1253	422	110
884870	140650	1253	376	119
885303	140700	1253	380	115
885791	140750	1253	403	102
886280	140800	1253	437	102
886677	140850	1253	367	125
887098	140900	1253	375	118
887649	140950	1253	427	90
888112	141000	1253	433	107
888527	141050	1253	374	120
888982	141100	1253	390	109
889569	141150	1253	440	85
890195	141200	1253	492	79
890669	141250	1253	398	105
891089	141300	1253	377	119
891517	141350	1253	379	116
891982	141400	1253	428	107
892427	141450	1253	383	112
892905	141500	1253	392	104
893482	141550	1253	496	86
894082	141600	1253	481	83
894527	141650	1253	387	112
894931	141700	1253	372	123
895354	141750	1253	377	118
895981	141800	1253	500	79
896374	141850	1253	366	127
896793	141900	1253	376	119
897239	141950	1253	387	112
898003	142000	1253	555	65
898575	142050	1253	436	87
899115	142100	1253	426	92
899537	142150	1253	379	118
900022	142200	1253	437	103
900430	142250	1253	372	122
900839	142300	1253	375	122
901261	142350	1253	378	118
901740	142400	1253	436	104
902241	142450	1253	408	99
902703	142500	1253	394	108
903129	142550	1253	382	117
903620	142600	1253	443	101
904106	142650	1253	403	102
904566	142700	1253	393	108
904990	142750	1253	380	117
905425	142800	1253	423	114
906004	142850	1253	439	86
906570	142900	1253	433	88
907085	142950	1253	416	97
907611	143000	1253	445	95
908050	143050	1253	385	113
908458	143100	1253	373	122
908859	143150	1253	372	124
909324	143200	1253	430	107
909769	143250	1253	389	112
910223	143300	1253	391	110
910709	143350	1253	404	102
911209	143400	1253	445	100
912463	143450	1253	551	39
912882	143500	1253	376	119
913449	143550	1253	434	88
913905	143600	1253	435	109
914317	143650	1253	375	121
914806	143700	1253	406	102
915407	143750	1253	448	83
916033	143800	1253	497	79
916513	143850	1253	403	104
916946	143900	1253	388	115
917428	143950	1253	402	103
917908	144000	1253	437	104
918308	144050	1253	372	125
918726	144100	1253	378	119
919163	144150	1253	386	114
919712	144200	1253	462	91
920278	144250	1253	436	88
920736	144300	1253	395	109
921180	144350	1253	389	112
921758	144400	1253	480	86
922206	144450	1253	392	111
922627	144500	1253	379	118
923016	144550	1253	368	128
923678	144600	1253	508	75
924272	144650	1253	448	84
924781	144700	1253	415	98
925245	144750	1253	398	107
925735	144800	1253	431	102
926158	144850	1253	382	118
926565	144900	1253	375	122
926989	144950	1253	380	117
927511	145000	1253	459	95
927982	145050	1253	402	106
928509	145100	1253	422	94
928948	145150	1253	388	113
929450	145200	1253	450	99
930017	145250	1253	437	88
930486	145300	1253	403	106
930899	145350	1253	378	121
931352	145400	1253	433	110
931967	145450	1253	456	81
932554	145500	1253	445	85
933070	145550	1253	420	96
933573	145600	1253	440	99
934006	145650	1253	387	115
934425	145700	1253	380	119
934846	145750	1253	382	118
935317	145800	1253	435	106
935750	145850	1253	386	115
936182	145900	1253	387	115
936717	145950	1253	425	93
937222	146000	1253	451	99
937662	146050	1253	388	113
938115	146100	1253	394	110
938696	146150	1253	442	86
939156	146200	1253	439	108
939561	146250	1253	374	123
940112	146300	1253	433	90
940707	146350	1253	449	84
941322	146400	1253	498	81
941790	146450	1253	401	106
942212	146500	1253	384	118
942651	146550	1253	389	113
943126	146600	1253	440	105
943536	146650	1253	378	121
943959	146700	1253	383	118
944408	146750	1253	393	111
944967	146800	1253	471	89
945449	146850	1253	407	103
945900	146900	1253	394	110
946332	146950	1253	385	115
946922	147000	1253	488	84
947429	147050	1253	416	98
947853	147100	1253	383	117
948236	147150	1253	368	130
948898	147200	1253	508	75
949484	147250	1253	446	85
949999	147300	1253	421	97
950463	147350	1253	401	107
950957	147400	1253	440	101
951371	147450	1253	381	120
951788	147500	1253	382	119
952196	147550	1253	379	122
952691	147600	1253	447	101
953134	147650	1253	394	112
953696	147700	1253	437	88
954150	147750	1253	399	110
954637	147800	1253	448	102
955083	147850	1253	392	112
955656	147900	1253	441	87
956096	147950	1253	392	113
956587	148000	1253	451	101
956998	148050	1253	380	121
957603	148100	1253	454	82
958175	148150	1253	443	87
958729	148200	1253	468	90
959198	148250	1253	406	106
959651	148300	1253	396	110
960063	148350	1253	380	121
960531	148400	1253	436	106
960933	148450	1253	377	124
961404	148500	1253	405	106
961875	148550	1253	403	106
962421	148600	1253	467	91
962872	148650	1253	395	110
963323	148700	1253	397	110
963758	148750	1253	389	114
964412	148800	1253	514	76
964806	148850	1253	374	126
965230	148900	1253	386	117
965763	148950	1253	427	93
966573	149000	1253	574	61
967124	149050	1253	436	90
967606	149100	1253	410	103
968040	149150	1253	391	115
968546	149200	1253	452	98
968967	149250	1253	386	118
969377	149300	1253	382	121
969822	149350	1253	393	112
970324	149400	1253	452	99
970835	149450	1253	420	97
971285	149500	1253	397	111
971754	149550	1253	402	106
972959	149600	1253	551	41
973545	149650	1253	446	85
973988	149700	1253	395	112
974405	149750	1253	384	119
974849	149800	1253	430	112
975438	149850	1253	450	84
976068	149900	1253	466	79
976666	149950	1253	454	83
977197	150000	1253	462	94
977633	150050	1253	392	114
978077	150100	1253	394	112
978508	150150	1253	390	116
978974	150200	1253	437	107
979453	150250	1253	409	104
979916	150300	1253	402	107
980434	150350	1253	423	96
980938	150400	1253	454	99
981375	150450	1253	393	114
981801	150500	1253	388	117
982477	150550	1253	484	73
982984	150600	1253	462	98
983406	150650	1253	387	118
983793	150700	1253	373	129
984395	150750	1253	457	83
985157	150800	1253	554	65
985701	150850	1253	436	91
986217	150900	1253	424	96
986677	150950	1253	403	108
987162	151000	1253	448	103
987588	151050	1253	390	117
988006	151100	1253	386	119
988466	151150	1253	402	108
988974	151200	1253	460	98
989486	151250	1253	423	97
989938	151300	1253	400	110
990380	151350	1253	395	113
990883	151400	1253	458	99
991449	151450	1253	443	88
991926	151500	1253	409	104
992352	151550	1253	389	117
992798	151600	1253	433	112
993394	151650	1253	454	83
994006	151700	1253	461	81
994548	151750	1253	435	92
995093	151800	1253	468	91
995539	151850	1253	399	112
996033	151900	1253	415	101
996470	151950	1253	396	114
996941	152000	1253	442	106
997398	152050	1253	402	109
997859	152100	1253	403	108
998397	152150	1253	433	92
998938	152200	1253	469	92
999390	152250	1253	399	110
999861	152300	1253	407	106
1000431	152350	1253	445	87
1000890	152400	1253	444	108
1001313	152450	1253	388	118
1001788	152500	1253	409	105
1002401	152550	1253	464	81
1003046	152600	1253	509	77
1003546	152650	1253	420	100
1004020	152700	1253	410	105
1004483	152750	1253	405	107
1004982	152800	1253	453	100
1005411	152850	1253	393	116
1005830	152900	1253	388	119
1006301	152950	1253	408	106
1006842	153000	1253	470	92
1007337	153050	1253	417	101
1007795	153100	1253	403	109
1008253	153150	1253	403	109
1008777	153200	1253	469	95
1009378	153250	1253	458	83
1009778	153300	1253	382	125
1010199	153350	1253	388	118
1010721	153400	1253	464	95
1011330	153450	1253	461	82
1011924	153500	1253	457	84
1012437	153550	1253	427	97
1012961	153600	1253	457	95
1013420	153650	1253	406	108
1013878	153700	1253	402	109
1014320	153750	1253	398	113
1014803	153800	1253	448	103
1015271	153850	1253	408	106
1015737	153900	1253	407	107
1016244	153950	1253	422	98
1016762	154000	1253	462	96
1017212	154050	1253	400	111
1017669	154100	1253	404	109
1018293	154150	1253	468	80
1018784	154200	1253	460	101
1019215	154250	1253	393	116
1019609	154300	1253	380	126
1020439	154350	1253	546	60
1021095	154400	1253	515	76
1021747	154450	1253	481	76
1022240	154500	1253	419	101
1022683	154550	1253	401	112
1023229	154600	1253	480	91
1023666	154650	1253	398	114
1024090	154700	1253	392	117
1024534	154750	1253	400	112
1025047	154800	1253	461	97
1025613	154850	1253	431	88
1026085	154900	1253	410	105
1026585	154950	1253	421	100
1027106	155000	1253	468	95
1027640	155050	1253	433	93
1028156	155100	1253	427	96
1028553	155150	1253	382	125
1029030	155200	1253	448	104
1029553	155250	1253	431	95
1030155	155300	1253	460	83
1030857	155350	1253	501	71
1031435	155400	1253	480	86
1031931	155450	1253	422	100
1032384	155500	1253	405	110
1033272	155550	1253	456	56
1033771	155600	1253	461	100
1034191	155650	1253	391	119
1034628	155700	1253	398	114
1035092	155750	1253	407	107
1035731	155800	1253	510	78
1036210	155850	1253	414	104
1036684	155900	1253	412	105
1037130	155950	1253	400	112
1037746	156000	1253	509	81
1038253	156050	1253	424	98
1038668	156100	1253	390	120
1039069	156150	1253	383	124
1039663	156200	1253	491	84
1040281	156250	1253	467	80
1040977	156300	1253	498	71
1041502	156350	1253	435	95
1042050	156400	1253	470	91
1042516	156450	1253	412	107
1042992	156500	1253	413	105
1043431	156550	1253	401	113
1043911	156600	1253	450	104
1044366	156650	1253	404	109
1044806	156700	1253	399	113
1045348	156750	1253	438	92
1045899	156800	1253	484	90
1046359	156850	1253	406	108
1046801	156900	1253	399	113
1047319	156950	1253	429	96
1048026	157000	1253	545	70
1048430	157050	1253	386	123
1048861	157100	1253	395	116
1049362	157150	1253	423	99
1050063	157200	1253	532	71
1050752	157250	1253	498	72
1051327	157300	1253	453	86
1051836	157350	1253	429	98
1052352	157400	1253	457	96
1052937	157450	1253	455	85
1053387	157500	1253	404	111
1053826	157550	1253	402	113
1054310	157600	1253	457	103
1054802	157650	1253	421	101
1055389	157700	1253	457	85
1055957	157750	1253	451	88
1056499	157800	1253	477	92
1056943	157850	1253	401	112
1057419	157900	1253	413	105
1058095	157950	1253	491	73
1058583	158000	1253	464	102
1059016	158050	1253	397	115
1059436	158100	1253	394	119
1060058	158150	1253	471	80
1060735	158200	1253	527	73
1061307	158250	1253	453	87
1061819	158300	1253	431	97
1062289	158350	1253	414	106
1062812	158400	1253	459	95
1063295	158450	1253	417	103
1063754	158500	1253	410	108
1064180	158550	1253	397	117
1064717	158600	1253	476	93
1065191	158650	1253	414	105
1065757	158700	1253	451	88
1066256	158750	1253	424	100
1066783	158800	1253	472	94
1067235	158850	1253	404	110
1067764	158900	1253	436	94
1068291	158950	1253	436	94
1068776	159000	1253	463	103
1069189	159050	1253	390	121
1069730	159100	1253	441	92
1070343	159150	1253	469	81
1071004	159200	1253	522	75
1071556	159250	1253	447	90
1072070	159300	1253	431	97
1072523	159350	1253	410	110
1073069	159400	1253	478	91
1073510	159450	1253	403	113
1073945	159500	1253	400	114
1074402	159550	1253	409	109
1074909	159600	1253	464	98
1075462	159650	1253	445	90
1075985	159700	1253	434	95
1076459	159750	1253	417	105
1076961	159800	1253	457	99
1077444	159850	1253	418	103
1078123	159900	1253	493	73
1078533	159950	1253	392	121
1079047	160000	1253	473	97
1079483	160050	1253	401	114
1080211	160100	1253	513	68
1080832	160150	1253	474	80
1081531	160200	1253	534	71
1082042	160250	1253	431	97
1082529	160300	1253	423	102
1082995	160350	1253	414	107
1083515	160400	1253	469	96
1083980	160450	1253	415	107
1084407	160500	1253	398	117
1084889	160550	1253	420	103
1085432	160600	1253	477	92
1085988	160650	1253	448	89
1086486	160700	1253	427	100
1086962	160750	1253	418	105
1087466	160800	1253	468	99
1088040	160850	1253	454	87
1088534	160900	1253	425	101
1088977	160950	1253	406	112
1089450	161000	1253	457	105
1090011	161050	1253	451	89
1090625	161100	1253	472	81
1091237	161150	1253	470	81
1091818	161200	1253	489	86
1092330	161250	1253	433	97
1092796	161300	1253	418	107
1093639	161350	1253	462	59
1094145	161400	1253	467	98
1094583	161450	1253	404	114
1095046	161500	1253	413	107
1095512	161550	1253	414	107
1096213	161600	1253	546	71
1096835	161650	1253	476	80
1097316	161700	1253	420	103
1097797	161750	1253	422	103
1098397	161800	1253	510	83
1098945	161850	1253	447	91
1099350	161900	1253	391	123
1099787	161950	1253	405	114
1100359	162000	1253	496	87
1100990	162050	1253	479	79
1101602	162100	1253	471	81
1102154	162150	1253	449	90
1102730	162200	1253	487	86
1103205	162250	1253	419	105
1103691	162300	1253	423	102
1104147	162350	1253	411	109
1104654	162400	1253	467	98
1105085	162450	1253	401	116
1105564	162500	1253	419	104
1106056	162550	1253	426	101
1106682	162600	1253	512	79
1107202	162650	1253	435	96
1107673	162700	1253	418	106
1108124	162750	1253	408	110
1108693	162800	1253	496	87
1109394	162850	1253	505	71
1109807	162900	1253	396	121
1110263	162950	1253	411	109
1110758	163000	1253	469	101
1111391	163050	1253	479	78
1112025	163100	1253	482	78
1112612	163150	1253	464	85
