#Time(ms)	States	Instructions	GC Time	Speed(st/s)
544516	109400	1298	364	123
544870	109450	1298	314	141
545174	109500	1298	291	164
545632	109550	1298	356	109
546122	109600	1298	394	102
546423	109650	1298	289	166
546744	109700	1298	301	155
547148	109750	1298	333	123
547724	109800	1298	432	86
548094	109850	1298	319	135
548434	109900	1298	307	147
548758	109950	1298	301	154
549129	110000	1298	351	134
549503	110050	1298	321	133
549851	110100	1298	311	143
550196	110150	1298	309	144
550735	110200	1298	420	92
551223	110250	1298	368	102
551575	110300	1298	313	142
551916	110350	1298	308	146
552291	110400	1298	343	133
552716	110450	1298	343	117
553170	110500	1298	353	110
553512	110550	1298	309	146
553873	110600	1298	346	138
554262	110650	1298	328	128
554699	110700	1298	348	114
555101	110750	1298	333	124
555484	110800	1298	348	130
555823	110850	1298	307	147
556140	110900	1298	298	157
556503	110950	1298	317	137
556912	111000	1298	369	122
557287	111050	1298	325	133
557731	111100	1298	350	112
558058	111150	1298	302	152
558472	111200	1298	371	120
558820	111250	1298	312	143
559127	111300	1298	297	162
559581	111350	1298	354	110
560079	111400	1298	400	100
560392	111450	1298	297	159
560720	111500	1298	305	152
561116	111550	1298	332	126
561608	111600	1298	401	101
562002	111650	1298	332	126
562347	111700	1298	310	144
562679	111750	1298	305	150
563052	111800	1298	353	134
563426	111850	1298	322	133
563779	111900	1298	316	141
564147	111950	1298	319	135
564643	112000	1298	407	100
564996	112050	1298	314	141
565345	112100	1298	312	143
565700	112150	1298	315	140
566135	112200	1298	378	114
566628	112250	1298	373	101
567093	112300	1298	360	107
567401	112350	1298	297	162
567799	112400	1298	367	125
568197	112450	1298	333	125
568644	112500	1298	354	111
569005	112550	1298	319	138
569387	112600	1298	349	130
569716	112650	1298	305	151
570055	112700	1298	310	147
570432	112750	1298	325	132
570842	112800	1298	372	121
571203	112850	1298	319	138
571659	112900	1298	358	109
572017	112950	1298	318	139
572397	113000	1298	348	131
572756	113050	1298	319	139
573182	113100	1298	346	117
573562	113150	1298	324	131
573961	113200	1298	364	125
574278	113250	1298	301	157
574696	113300	1298	343	119
575129	113350	1298	349	115
575748	113400	1298	446	80
576101	113450	1298	317	141
576450	113500	1298	314	143
576770	113550	1298	304	156
577208	113600	1298	385	114
577581	113650	1298	324	134
578015	113700	1298	353	115
578364	113750	1298	316	143
578766	113800	1298	367	124
579123	113850	1298	319	140
579479	113900	1298	318	140
579837	113950	1298	320	139
580344	114000	1298	409	98
580689	114050	1298	314	144
581014	114100	1298	307	153
581380	114150	1298	323	136
581903	114200	1298	419	95
582376	114250	1298	366	105
582782	114300	1298	340	123
583162	114350	1298	333	131
583548	114400	1298	359	129
583882	114450	1298	305	149
584267	114500	1298	332	129
584622	114550	1298	319	140
585057	114600	1298	386	114
585426	114650	1298	327	135
585790	114700	1298	323	137
586150	114750	1298	323	138
586605	114800	1298	383	109
587028	114850	1298	348	118
587337	114900	1298	301	161
587677	114950	1298	313	147
588120	115000	1298	386	112
588597	115050	1298	370	104
589083	115100	1298	374	102
589452	115150	1298	326	135
589870	115200	1298	377	119
590206	115250	1298	312	148
590536	115300	1298	309	151
590938	115350	1298	339	124
591363	115400	1298	383	117
591729	115450	1298	325	136
592101	115500	1298	329	134
592447	115550	1298	317	144
592833	115600	1298	357	129
593135	115650	1298	296	165
593543	115700	1298	344	122
593856	115750	1298	304	159
594271	115800	1298	376	120
594678	115850	1298	342	122
595227	115900	1298	401	91
595714	115950	1298	377	102
596121	116000	1298	365	122
596485	116050	1298	326	137
596828	116100	1298	315	145
597159	116150	1298	312	151
597611	116200	1298	395	110
597977	116250	1298	325	136
598351	116300	1298	328	133
598717	116350	1298	326	136
599139	116400	1299	379	118
599492	116450	1299	320	141
599860	116500	1299	327	135
600196	116550	1299	313	148
600580	116600	1299	364	130
600994	116650	1299	347	120
601424	116700	1299	353	116
601913	116750	1299	377	102
602342	116800	1299	376	116
602705	116850	1299	327	137
603057	116900	1299	321	142
603383	116950	1299	309	153
603831	117000	1299	394	111
604208	117050	1299	331	132
604599	117100	1299	338	127
604963	117150	1299	326	137
605402	117200	1299	390	113
605786	117250	1299	335	130
606110	117300	1299	310	154
606544	117350	1299	354	115
606914	117400	1299	359	135
607274	117450	1299	326	138
607684	117500	1299	346	121
608120	117550	1299	357	114
608652	117600	1299	421	93
609039	117650	1299	336	129
609403	117700	1299	328	137
609758	117750	1299	324	140
610145	117800	1299	369	129
610549	117850	1299	345	123
610913	117900	1299	328	137
611287	117950	1299	331	133
611700	118000	1299	381	121
612096	118050	1299	340	126
612471	118100	1299	332	133
612792	118150	1299	309	155
613263	118200	1299	401	106
613582	118250	1299	308	156
613946	118300	1299	331	137
614368	118350	1299	353	118
614868	118400	1299	417	100
615468	118450	1299	420	83
615860	118500	1299	340	127
616228	118550	1299	330	135
616623	118600	1299	362	126
616956	118650	1299	315	150
617347	118700	1299	340	127
617739	118750	1299	339	127
618180	118800	1299	396	113
618553	118850	1299	331	134
618939	118900	1299	338	129
619290	118950	1299	322	142
619703	119000	1299	371	121
620073	119050	1299	331	135
620420	119100	1299	321	144
620774	119150	1299	324	141
621218	119200	1299	395	112
621650	119250	1299	356	115
622132	119300	1299	377	103
622559	119350	1299	355	117
622972	119400	1299	373	121
623335	119450	1299	330	137
623675	119500	1299	320	147
624047	119550	1299	335	134
624496	119600	1299	397	111
624863	119650	1299	330	136
625243	119700	1299	335	131
625605	119750	1299	328	138
626075	119800	1299	406	106
626443	119850	1299	332	135
626779	119900	1299	317	148
627185	119950	1299	348	123
627562	120000	1299	369	132
627922	120050	1299	328	138
628302	120100	1299	336	131
628736	120150	1299	357	115
629262	120200	1299	420	95
629664	120250	1299	345	124
630037	120300	1299	336	134
630392	120350	1299	325	140
630783	120400	1299	374	127
631155	120450	1299	334	134
631550	120500	1299	341	126
631914	120550	1299	332	137
632360	120600	1299	396	112
632738	120650	1299	337	132
633138	120700	1299	345	125
633505	120750	1300	331	136
633889	120800	1300	368	130
634279	120850	1300	340	128
634612	120900	1300	317	150
635073	120950	1300	372	108
635560	121000	1300	414	102
636004	121050	1300	363	112
636499	121100	1300	384	101
636878	121150	1300	337	131
637288	121200	1300	373	121
637641	121250	1300	325	141
637995	121300	1300	326	141
638367	121350	1300	334	134
638822	121400	1300	403	109
639208	121450	1300	340	129
639586	121500	1300	336	132
639995	121550	1300	351	122
640420	121600	1300	390	117
640748	121650	1300	316	152
641169	121700	1300	356	118
641497	121750	1300	318	152
641960	121800	1300	406	107
642447	121850	1300	382	102
642860	121900	1300	351	121
643306	121950	1300	365	112
643845	122000	1300	428	92
644227	122050	1300	339	130
644615	122100	1300	341	128
644979	122150	1300	333	137
645395	122200	1300	390	120
645771	122250	1300	339	132
646184	122300	1300	351	121
646553	122350	1300	335	135
647002	122400	1300	403	111
647419	122450	1300	355	119
647792	122500	1300	335	134
648138	122550	1300	324	144
648630	122600	1300	415	101
648956	122650	1300	318	153
649331	122700	1300	337	133
649869	122750	1300	406	92
650370	122800	1300	424	99
650811	122850	1300	363	113
651308	122900	1300	386	100
651699	122950	1300	343	127
652117	123000	1300	378	119
652486	123050	1300	335	135
652925	123100	1300	361	113
653308	123150	1300	343	130
653836	123200	1300	435	94
654210	123250	1300	337	133
654583	123300	1300	335	134
654964	123350	1300	339	131
655426	123400	1300	406	108
655799	123450	1300	336	134
656131	123500	1300	320	150
656566	123550	1300	361	114
656949	123600	1300	375	130
657348	123650	1300	348	125
657885	123700	1300	404	93
658313	123750	1300	360	116
658814	123800	1300	415	99
659312	123850	1300	388	100
659690	123900	1300	338	132
660067	123950	1300	338	132
660467	124000	1300	369	125
660905	124050	1300	361	114
661331	124100	1300	359	117
661806	124150	1300	380	105
662258	124200	1300	404	110
662648	124250	1300	344	128
663033	124300	1300	342	129
663461	124350	1300	360	116
663928	124400	1302	409	107
664268	124450	1302	323	147
664693	124500	1302	360	117
665033	124550	1302	323	147
665449	124600	1302	391	120
665964	124650	1302	393	97
666422	124700	1302	373	109
666872	124750	1302	369	111
667403	124800	1302	426	94
667803	124850	1302	348	125
668186	124900	1302	343	130
668549	124950	1302	332	137
669035	125000	1302	412	102
669461	125050	1302	360	117
669980	125100	1302	397	96
670373	125150	1302	346	127
670804	125200	1302	394	116
671222	125250	1302	356	119
671630	125300	1302	352	122
672072	125350	1302	368	113
672545	125400	1302	415	105
672911	125450	1302	336	136
673308	125500	1302	347	125
673648	125550	1302	326	147
674148	125600	1302	422	100
674636	125650	1302	385	102
675069	125700	1302	363	115
675688	125750	1302	441	80
676214	125800	1302	428	95
676597	125850	1302	342	130
676978	125900	1302	342	131
677424	125950	1302	366	112
677900	126000	1302	412	105
678408	126050	1302	395	98
678799	126100	1302	345	127
679177	126150	1302	342	132
679633	126200	1302	405	109
680033	126250	1302	349	125
680484	126300	1302	371	110
680868	126350	1302	343	130
681286	126400	1302	393	119
681691	126450	1302	351	123
682029	126500	1302	326	147
682490	126550	1302	373	108
683040	126600	1302	446	90
683521	126650	1302	382	103
684048	126700	1302	401	94
684541	126750	1302	387	101
684959	126800	1302	381	119
685345	126850	1302	344	129
685799	126900	1302	372	110
686185	126950	1302	335	129
686801	127000	1302	454	81
687217	127050	1302	357	120
687593	127100	1302	342	132
688034	127150	1302	368	113
688503	127200	1302	412	106
688917	127250	1302	356	120
689371	127300	1302	373	110
689710	127350	1302	325	147
690207	127400	1302	424	100
690536	127450	1302	321	151
690916	127500	1302	343	131
691464	127550	1302	411	91
692044	127600	1302	460	86
692525	127650	1302	384	103
693153	127700	1302	442	79
693554	127750	1302	351	124
693975	127800	1302	383	118
694342	127850	1302	339	136
694789	127900	1302	368	111
695228	127950	1302	367	113
695765	128000	1302	438	93
696160	128050	1302	349	126
696545	128100	1302	345	129
696966	128150	1302	359	118
697409	128200	1302	404	112
697859	128250	1302	371	111
698277	128300	1302	359	119
698612	128350	1302	324	149
699142	128400	1302	439	94
699474	128450	1302	323	150
699845	128500	1302	339	134
700330	128550	1302	384	103
700839	128600	1302	431	98
701350	128650	1302	397	97
701837	128700	1302	387	102
702221	128750	1302	346	130
702647	128800	1302	388	117
703162	128850	1302	402	97
703531	128900	1302	338	135
704072	128950	1302	409	92
704534	129000	1302	412	108
704910	129050	1302	341	132
705319	129100	1302	358	122
705718	129150	1302	351	125
706178	129200	1302	413	108
706628	129250	1304	372	111
707017	129300	1304	347	128
707420	129350	1304	355	124
707858	129400	1304	402	114
708230	129450	1304	335	134
708676	129500	1304	370	112
709158	129550	1304	386	103
709693	129600	1304	439	93
710219	129650	1304	404	95
710614	129700	1304	351	126
711003	129750	1304	350	128
711439	129800	1304	398	114
711856	129850	1304	360	119
712413	129900	1304	418	89
712883	129950	1304	379	106
713339	130000	1304	409	109
713729	130050	1304	348	128
714149	130100	1304	360	119
714553	130150	1304	354	123
715070	130200	1304	437	96
715472	130250	1305	356	124
715835	130300	1305	337	137
716257	130350	1305	364	118
716654	130400	1305	387	125
717057	130450	1305	353	124
717546	130500	1305	390	102
718010	130550	1305	380	107
718585	130600	1305	456	86
719014	130650	1305	367	116
719409	130700	1305	352	126
719783	130750	1305	343	133
720281	130800	1305	429	100
720755	130850	1305	383	105
721145	130900	1305	347	128
721511	130950	1305	340	136
722031	131000	1305	437	96
722459	131050	1305	366	116
722863	131100	1305	357	123
723418	131150	1305	418	90
723875	131200	1306	414	109
724256	131250	1306	346	131
724658	131300	1306	354	124
725006	131350	1306	332	143
725444	131400	1306	405	114
725847	131450	1306	354	124
726363	131500	1306	402	96
727074	131550	1306	472	70
727592	131600	1306	434	96
727984	131650	1306	352	127
728360	131700	1306	346	132
728788	131750	1306	365	116
729318	131800	1306	440	94
729716	131850	1306	353	125
730101	131900	1306	348	129
730525	131950	1306	365	117
730983	132000	1306	412	109
731384	132050	1306	356	124
731892	132100	1306	399	98
732312	132150	1307	364	119
732723	132200	1307	396	121
733165	132250	1307	372	113
733502	132300	1307	329	148
733918	132350	1307	361	120
734404	132400	1307	427	102
734948	132450	1307	414	91
735492	132500	1307	414	91
735956	132550	1307	382	107
736399	132600	1307	405	112
736791	132650	1307	353	127
737224	132700	1307	369	115
737686	132750	1307	381	108
738164	132800	1307	423	104
738544	132850	1307	348	131
738952	132900	1307	358	122
739400	132950	1307	376	111
739876	133000	1307	422	105
740386	133050	1307	401	98
740807	133100	1308	365	118
741163	133150	1308	337	140
741664	133200	1308	432	99
742004	133250	1308	331	147
742406	133300	1308	358	124
742834	133350	1308	369	116
743405	133400	1308	462	87
744003	133450	1308	438	83
744473	133500	1308	387	106
744868	133550	1308	356	126
745302	133600	1308	399	115
745736	133650	1308	370	115
746083	133700	1308	333	144
746475	133750	1308	353	127
746920	133800	1308	413	112
747329	133850	1308	361	122
747770	133900	1308	375	113
748162	133950	1308	353	127
748697	134000	1308	449	93
749176	134050	1308	391	104
749540	134100	1308	344	137
750033	134150	1308	391	101
750459	134200	1308	406	117
750839	134250	1308	351	131
751250	134300	1308	361	121
751790	134350	1308	415	92
752436	134400	1308	492	77
752991	134450	1308	421	90
753415	134500	1308	368	117
753820	134550	1308	361	123
754247	134600	1308	395	117
754681	134650	1308	371	115
755082	134700	1308	357	124
755481	134750	1308	358	125
755960	134800	1308	427	104
756407	134850	1308	378	111
756815	134900	1308	362	122
757287	134950	1308	387	105
757818	135000	1308	448	94
758188	135050	1308	345	135
758627	135100	1308	374	113
758993	135150	1308	344	136
759435	135200	1308	417	113
759850	135250	1308	364	120
760328	135300	1308	392	104
760852	135350	1308	410	95
761440	135400	1308	469	85
761842	135450	1308	360	124
762235	135500	1308	356	127
762655	135550	1308	369	119
763101	135600	1308	413	112
763511	135650	1308	365	121
763934	135700	1308	370	118
764476	135750	1308	418	92
764954	135800	1308	428	104
765379	135850	1308	371	117
765913	135900	1308	413	93
766319	135950	1308	362	123
766773	136000	1308	422	110
767201	136050	1308	371	116
767559	136100	1308	344	139
767972	136150	1308	366	121
768487	136200	1308	447	97
769001	136250	1308	408	97
769553	136300	1308	422	90
769975	136350	1308	370	118
770419	136400	1308	405	112
770795	136450	1308	350	132
771308	136500	1308	405	97
771706	136550	1308	358	125
772161	136600	1308	420	109
772619	136650	1308	383	109
773048	136700	1308	372	116
773488	136750	1308	376	113
774081	136800	1308	477	84
774488	136850	1308	364	122
774870	136900	1308	353	130
775300	136950	1308	372	116
775720	137000	1308	410	119
776128	137050	1308	362	122
776632	137100	1308	403	99
777137	137150	1308	403	99
777856	137200	1308	525	69
778297	137250	1308	378	113
778697	137300	1308	361	125
779082	137350	1308	356	129
779578	137400	1308	433	100
779972	137450	1308	357	126
780370	137500	1308	359	125
780818	137550	1308	380	111
781304	137600	1308	432	102
781744	137650	1308	370	113
782274	137700	1308	415	94
782671	137750	1308	360	125
783110	137800	1308	414	113
783541	137850	1308	373	116
783891	137900	1308	341	142
784301	137950	1308	365	121
784820	138000	1308	452	96
785337	138050	1308	409	96
785891	138100	1308	424	90
786350	138150	1308	388	108
786792	138200	1308	404	113
787189	138250	1308	360	125
787642	138300	1308	383	110
788045	138350	1308	361	124
788522	138400	1308	431	104
788953	138450	1308	374	116
789393	138500	1308	377	113
789830	138550	1308	377	114
790482	138600	1308	503	76
790934	138650	1308	383	110
791296	138700	1308	346	138
791771	138750	1308	393	105
792190	138800	1308	411	119
792589	138850	1308	361	125
793033	138900	1308	382	112
793525	138950	1308	400	101
794138	139000	1308	484	81
794614	139050	1308	393	105
795016	139100	1308	364	124
795412	139150	1308	360	126
795913	139200	1308	438	99
796303	139250	1308	357	128
796697	139300	1308	360	126
797107	139350	1308	367	121
797662	139400	1308	463	90
798082	139450	1308	370	119
798510	139500	1308	374	116
799037	139550	1308	416	94
799501	139600	1308	426	107
799924	139650	1308	373	118
800363	139700	1308	372	113
800738	139750	1308	355	133
801266	139800	1308	457	94
801755	139850	1308	400	102
802298	139900	1308	421	92
802826	139950	1308	417	94
803289	140000	1308	425	107
803686	140050	1308	362	125
804141	140100	1308	385	109
804512	140150	1308	351	134
805002	140200	1308	436	102
805423	140250	1308	372	118
805852	140300	1308	375	116
806282	140350	1308	375	116
806805	140400	1308	453	95
807358	140450	1308	427	90
807761	140500	1308	366	124
808143	140550	1308	356	130
808643	140600	1308	443	100
809002	140650	1308	347	139
809419	140700	1308	371	119
809880	140750	1308	391	108
810449	140800	1308	470	87
811015	140850	1308	433	88
811470	140900	1308	388	109
811883	140950	1308	371	121
812326	141000	1308	411	112
812765	141050	1308	380	113
813174	141100	1308	369	122
813576	141150	1308	365	124
814078	141200	1308	444	99
814527	141250	1308	384	111
814949	141300	1308	373	118
815385	141350	1308	380	114
815981	141400	1308	483	83
816384	141450	1308	366	124
816799	141500	1308	371	120
817222	141550	1308	374	118
817655	141600	1308	419	115
818081	141650	1308	375	117
818559	141700	1308	399	104
819086	141750	1308	417	94
819718	141800	1308	496	79
820147	141850	1308	378	116
820555	141900	1308	369	122
820952	141950	1308	365	125
821459	142000	1308	446	98
821860	142050	1308	366	124
822264	142100	1308	369	123
822682	142150	1308	375	119
823207	142200	1308	459	95
823649	142250	1308	385	113
824138	142300	1308	405	102
824629	142350	1308	403	101
825105	142400	1308	436	105
825566	142450	1308	391	108
825944	142500	1308	357	132
826348	142550	1308	368	123
826867	142600	1308	457	96
827365	142650	1308	407	100
827918	142700	1308	431	90
828437	142750	1308	416	96
828891	142800	1308	416	110
829303	142850	1308	373	121
829747	142900	1308	386	112
830137	142950	1308	363	128
830615	143000	1308	438	104
831033	143050	1308	375	119
831470	143100	1308	385	114
831912	143150	1308	384	113
832427	143200	1308	453	97
832947	143250	1308	417	96
833384	143300	1308	384	114
833773	143350	1308	364	128
834293	143400	1308	455	96
834663	143450	1308	356	135
835094	143500	1308	383	116
835572	143550	1308	400	104
836165	143600	1308	488	84
836739	143650	1308	440	87
837186	143700	1308	388	111
837599	143750	1308	374	121
838048	143800	1308	414	111
838488	143850	1308	384	113
838880	143900	1308	364	127
839307	143950	1308	382	117
839817	144000	1308	452	98
840305	144050	1308	406	102
840746	144100	1308	385	113
841239	144150	1308	408	101
841790	144200	1308	469	90
842183	144250	1308	366	127
842665	144300	1308	405	103
843029	144350	1308	354	137
843510	144400	1308	444	103
843968	144450	1308	394	109
844471	144500	1308	412	99
845180	144550	1308	497	70
845768	144600	1308	484	85
846181	144650	1308	375	121
846587	144700	1308	374	123
847122	144750	1308	425	93
847572	144800	1308	425	111
847994	144850	1308	380	118
848411	144900	1308	376	119
848857	144950	1308	391	112
849372	145000	1308	458	97
849842	145050	1308	401	106
850383	145100	1308	428	92
850798	145150	1308	377	120
851298	145200	1308	453	100
851711	145250	1308	375	121
852148	145300	1308	387	114
852606	145350	1308	395	109
853185	145400	1308	487	86
853809	145450	1308	463	80
854387	145500	1308	443	86
854809	145550	1308	380	118
855271	145600	1308	423	108
855661	145650	1308	366	128
856044	145700	1308	365	130
856471	145750	1308	381	117
856965	145800	1308	450	101
857403	145850	1308	386	114
857869	145900	1308	398	107
858331	145950	1308	397	108
858927	146000	1308	490	83
859371	146050	1308	389	112
859761	146100	1308	367	128
860215	146150	1308	392	110
860658	146200	1308	430	112
861128	146250	1308	402	106
861598	146300	1308	401	106
862122	146350	1308	423	95
862851	146400	1308	545	68
863390	146450	1308	429	92
863805	146500	1308	379	120
864222	146550	1308	379	119
864672	146600	1308	427	111
865071	146650	1308	371	125
865500	146700	1308	386	116
865961	146750	1308	397	108
866481	146800	1308	460	96
866931	146850	1308	393	111
867498	146900	1308	444	88
867968	146950	1308	402	106
868433	147000	1308	437	107
868924	147050	1308	411	101
869306	147100	1308	367	130
869761	147150	1308	395	109
870271	147200	1308	460	98
870764	147250	1308	412	101
871324	147300	1308	438	89
871908	147350	1308	449	85
872400	147400	1308	448	101
872826	147450	1308	386	117
873225	147500	1308	374	125
873608	147550	1308	365	130
874101	147600	1308	451	101
874541	147650	1308	389	113
875002	147700	1308	398	108
875503	147750	1308	416	99
876066	147800	1308	480	88
876587	147850	1308	425	95
876992	147900	1308	376	123
877488	147950	1308	419	100
877971	148000	1308	470	103
878432	148050	1308	398	108
878909	148100	1308	405	104
879417	148150	1308	417	98
880050	148200	1308	507	78
880617	148250	1308	442	88
881037	148300	1308	382	119
881459	148350	1308	385	118
881908	148400	1308	419	111
882293	148450	1308	366	129
882720	148500	1308	384	117
883154	148550	1308	390	115
883678	148600	1308	466	95
884146	148650	1308	401	106
884615	148700	1308	402	106
885178	148750	1308	441	88
885672	148800	1308	452	101
886122	148850	1308	397	111
886500	148900	1308	364	132
886964	148950	1308	401	107
887476	149000	1308	462	97
887962	149050	1308	411	102
888514	149100	1308	437	90
889093	149150	1308	448	86
889620	149200	1308	463	94
890040	149250	1308	383	119
890457	149300	1308	382	119
890839	149350	1308	366	130
891323	149400	1308	447	103
891746	149450	1308	385	118
892253	149500	1308	419	98
892771	149550	1308	423	96
893321	149600	1308	475	90
893864	149650	1308	434	92
894317	149700	1308	397	110
894726	149750	1308	378	122
895208	149800	1308	450	103
895631	149850	1308	384	118
896085	149900	1308	398	110
896584	149950	1308	416	100
897254	150000	1308	523	74
897914	150050	1308	484	75
898598	150100	1308	496	73
899020	150150	1308	387	118
899487	150200	1308	430	107
899889	150250	1308	375	124
900307	150300	1308	382	119
900720	150350	1308	381	121
901229	150400	1308	461	98
901711	150450	1308	409	103
902197	150500	1308	414	102
902678	150550	1308	411	103
903294	150600	1308	505	81
903715	150650	1308	384	118
904165	150700	1308	396	111
904545	150750	1308	369	131
905129	150800	1308	496	85
905590	150850	1308	401	108
906076	150900	1308	414	102
906703	150950	1308	470	79
907350	151000	1308	515	77
907959	151050	1308	462	82
908388	151100	1308	390	116
908808	151150	1308	385	119
909267	151200	1308	426	108
909660	151250	1308	375	127
910085	151300	1308	386	117
910515	151350	1308	391	116
911045	151400	1308	470	94
911550	151450	1308	420	99
912016	151500	1308	405	107
912502	151550	1308	412	102
913092	151600	1308	495	84
913494	151650	1308	378	124
913942	151700	1308	398	111
914343	151750	1308	377	124
914893	151800	1308	483	90
915380	151850	1308	412	102
915879	151900	1308	417	100
916547	151950	1308	487	74
917219	152000	1308	527	74
917758	152050	1308	434	92
918183	152100	1308	389	117
918613	152150	1308	392	116
919081	152200	1308	446	106
919477	152250	1308	374	126
919909	152300	1308	392	115
920344	152350	1308	392	114
920893	152400	1308	479	91
921407	152450	1308	425	97
921867	152500	1308	402	108
922495	152550	1308	473	79
923025	152600	1308	472	94
923461	152650	1308	394	114
923861	152700	1308	379	125
924320	152750	1308	405	108
924843	152800	1308	472	95
925333	152850	1308	418	102
925872	152900	1308	435	92
926547	152950	1308	492	74
927244	153000	1308	538	71
927756	153050	1308	425	97
928176	153100	1308	388	119
928604	153150	1308	389	116
929074	153200	1308	448	106
929471	153250	1308	378	125
929916	153300	1308	398	112
930359	153350	1308	398	112
930968	153400	1308	503	82
931551	153450	1308	454	85
932019	153500	1308	407	106
932577	153550	1308	444	89
933108	153600	1308	476	94
933541	153650	1308	392	115
933936	153700	1308	378	126
934397	153750	1308	404	108
935008	153800	1308	513	81
935497	153850	1308	416	102
936044	153900	1308	440	91
936635	153950	1308	457	84
937299	154000	1308	525	75
937722	154050	1308	390	118
938151	154100	1308	395	116
938569	154150	1308	386	119
939034	154200	1308	449	107
939471	154250	1308	393	114
939898	154300	1308	392	117
940346	154350	1308	400	111
940909	154400	1308	489	88
941437	154450	1308	434	94
941898	154500	1308	405	108
942418	154550	1308	431	96
942995	154600	1308	492	86
943404	154650	1308	383	122
943834	154700	1308	391	116
944254	154750	1308	389	119
944797	154800	1308	482	92
945286	154850	1308	417	102
945824	154900	1308	437	92
946401	154950	1308	453	86
947075	155000	1308	530	74
947500	155050	1308	391	117
947928	155100	1308	392	116
948354	155150	1308	391	117
948811	155200	1308	442	109
949243	155250	1308	392	115
949664	155300	1308	388	118
950127	155350	1308	406	107
950679	155400	1308	482	90
951247	155450	1308	450	88
951727	155500	1308	413	104
952287	155550	1308	446	89
952807	155600	1308	471	96
953260	155650	1308	403	110
953649	155700	1308	378	128
954104	155750	1308	403	109
954652	155800	1308	485	91
955210	155850	1308	447	89
955793	155900	1308	456	85
956465	155950	1308	494	74
957079	156000	1308	497	81
957504	156050	1308	392	117
957940	156100	1308	396	114
958352	156150	1308	386	121
958822	156200	1308	451	106
959254	156250	1308	394	115
959701	156300	1308	402	111
960173	156350	1308	411	105
960751	156400	1308	494	86
961259	156450	1308	427	98
961737	156500	1308	415	104
962307	156550	1308	454	87
962811	156600	1308	464	99
963266	156650	1308	404	109
963652	156700	1308	375	129
964111	156750	1308	405	108
964691	156800	1308	499	86
965195	156850	1308	425	99
965761	156900	1308	452	88
966362	156950	1308	468	83
966981	157000	1308	511	80
967414	157050	1308	398	115
967837	157100	1308	391	118
968274	157150	1308	400	114
968743	157200	1308	450	106
969176	157250	1308	394	115
969642	157300	1308	408	107
970121	157350	1308	415	104
970702	157400	1308	501	86
971215	157450	1308	429	97
971698	157500	1308	417	103
972255	157550	1308	446	89
972786	157600	1308	478	94
973217	157650	1308	395	116
973622	157700	1308	384	123
974110	157750	1308	417	102
974666	157800	1308	490	89
975169	157850	1308	425	99
975691	157900	1308	432	95
976290	157950	1308	465	83
976968	158000	1308	535	73
977428	158050	1308	409	108
977850	158100	1308	392	118
978305	158150	1308	410	109
978769	158200	1308	448	107
979257	158250	1308	402	102
979684	158300	1308	395	117
980192	158350	1308	427	98
980879	158400	1308	541	72
981399	158450	1308	433	96
981880	158500	1308	417	103
982439	158550	1308	448	89
982926	158600	1308	445	102
983360	158650	1308	399	115
983772	158700	1308	386	121
984239	158750	1308	412	107
984794	158800	1308	491	90
985302	158850	1308	428	98
985828	158900	1308	435	95
986429	158950	1308	466	83
987112	159000	1308	542	73
987597	159050	1308	419	103
988024	159100	1308	394	117
988467	159150	1308	404	112
988936	159200	1308	453	106
989374	159250	1308	399	114
989824	159300	1308	406	111
990305	159350	1308	419	103
990961	159400	1308	529	76
991479	159450	1308	433	96
992020	159500	1308	441	92
992589	159550	1308	454	87
993058	159600	1308	440	106
993517	159650	1308	408	108
993914	159700	1308	383	125
994373	159750	1308	409	108
994936	159800	1308	498	88
995443	159850	1308	429	98
995984	159900	1308	442	92
996591	159950	1308	472	82
997257	160000	1308	520	75
997696	160050	1308	401	113
998124	160100	1308	395	116
998580	160150	1308	408	109
999048	160200	1308	452	106
999479	160250	1308	398	116
999940	160300	1308	410	108
1000468	160350	1308	440	94
1001084	160400	1308	513	81
1001551	160450	1308	413	107
1002113	160500	1308	453	88
1002650	160550	1308	443	93
1003120	160600	1308	442	106
1003583	160650	1308	410	107
1003990	160700	1308	388	122
1004456	160750	1308	412	107
1005033	160800	1308	502	86
1005540	160850	1308	429	98
1006117	160900	1308	458	86
1006718	160950	1308	466	83
1007329	161000	1308	499	81
1007763	161050	1308	399	115
1008199	161100	1308	400	114
1008626	161150	1308	399	117
1009102	161200	1308	455	105
1009548	161250	1308	405	112
1010034	161300	1308	420	102
1010560	161350	1308	437	95
1011182	161400	1308	517	80
1011664	161450	1308	420	103
1012228	161500	1308	452	88
1012753	161550	1308	437	95
1013231	161600	1308	445	104
1013701	161650	1308	413	106
1014099	161700	1308	384	125
1014571	161750	1308	418	105
1015145	161800	1308	502	87
1015661	161850	1308	434	96
1016238	161900	1308	459	86
1016848	161950	1308	473	81
1017504	162000	1308	533	76
1017928	162050	1308	396	117
1018363	162100	1308	403	114
1018798	162150	1308	401	114
1019276	162200	1308	459	104
1019721	162250	1308	403	112
1020189	162300	1308	416	106
1020670	162350	1308	421	103
1021264	162400	1308	506	84
1021838	162450	1308	458	87
1022343	162500	1308	431	99
1022942	162550	1308	469	83
1023438	162600	1308	454	100
1023868	162650	1308	399	116
1024291	162700	1308	395	118
1024745	162750	1308	408	110
1025287	162800	1308	490	92
1025795	162850	1308	432	98
