#Time(ms)	States	Instructions	GC Time	Speed(st/s)
188936	55250	1276	218	204
189154	55300	1276	206	229
189370	55350	1276	203	231
189634	55400	1276	247	189
189889	55450	1276	223	196
190123	55500	1276	214	213
190371	55550	1276	219	201
190666	55600	1276	262	169
190945	55650	1276	234	179
191221	55700	1276	233	181
191454	55750	1276	216	214
191722	55800	1276	249	186
191935	55850	1276	204	234
192153	55900	1276	206	229
192409	55950	1276	223	195
192685	56000	1277	255	181
192923	56050	1278	215	210
193198	56100	1278	232	181
193452	56150	1278	224	196
193790	56200	1278	282	147
194027	56250	1279	216	210
194265	56300	1279	216	210
194489	56350	1279	210	223
194740	56400	1279	243	199
194970	56450	1279	213	217
195254	56500	1279	235	176
195490	56550	1281	216	211
195777	56600	1281	259	174
196041	56650	1281	228	189
196283	56700	1281	219	206
196592	56750	1281	249	161
196859	56800	1281	251	187
197107	56850	1282	221	201
197335	56900	1282	213	219
197549	56950	1282	206	233
197821	57000	1282	253	183
198077	57050	1282	225	195
198323	57100	1282	221	203
198570	57150	1282	221	202
198863	57200	1282	263	170
199106	57250	1282	220	205
199414	57300	1282	249	162
199646	57350	1282	217	215
199945	57400	1282	259	167
200170	57450	1282	213	222
200385	57500	1282	208	232
200645	57550	1282	221	192
200929	57600	1282	256	176
201180	57650	1282	224	199
201435	57700	1282	226	196
201687	57750	1282	226	198
202036	57800	1282	274	143
202350	57850	1282	252	159
202584	57900	1282	218	213
202822	57950	1282	221	210
203082	58000	1282	249	192
203301	58050	1282	210	228
203553	58100	1282	225	198
203813	58150	1282	228	192
204111	58200	1286	267	167
204368	58250	1286	227	194
204626	58300	1286	228	193
204905	58350	1286	238	179
205239	58400	1286	284	149
205474	58450	1286	219	212
205713	58500	1286	221	209
205936	58550	1286	213	224
206198	58600	1286	253	190
206457	58650	1286	229	193
206716	58700	1286	231	193
206971	58750	1287	228	196
207267	58800	1287	268	168
207550	58850	1287	240	176
207817	58900	1287	234	187
208129	58950	1287	254	160
208403	59000	1288	258	182
208659	59050	1288	229	195
208885	59100	1288	216	221
209105	59150	1288	213	227
209390	59200	1288	262	175
209650	59250	1288	231	192
209907	59300	1289	231	194
210162	59350	1289	229	196
210497	59400	1289	285	149
210763	59450	1289	234	187
211069	59500	1289	251	163
211345	59550	1289	239	181
211627	59600	1289	263	177
211865	59650	1289	221	210
212088	59700	1289	215	224
212318	59750	1289	218	217
212625	59800	1289	271	162
212876	59850	1290	228	199
213135	59900	1290	232	193
213416	59950	1290	241	177
213736	60000	1290	282	156
214003	60050	1290	235	187
214312	60100	1290	254	161
214581	60150	1290	237	185
214885	60200	1290	276	164
215118	60250	1290	220	214
215344	60300	1290	217	221
215579	60350	1290	221	212
215885	60400	1290	272	163
216132	60450	1293	226	202
216395	60500	1293	234	190
216702	60550	1293	253	162
217011	60600	1293	278	161
217276	60650	1293	235	188
217594	60700	1293	259	157
217870	60750	1293	241	181
218159	60800	1293	269	173
218397	60850	1293	223	210
218625	60900	1293	219	219
218864	60950	1293	225	209
219210	61000	1293	288	144
219463	61050	1294	231	197
219725	61100	1294	235	190
220026	61150	1294	252	166
220342	61200	1294	282	158
220606	61250	1294	236	189
220939	61300	1294	265	150
221200	61350	1294	235	191
221502	61400	1294	275	165
221739	61450	1294	225	210
221972	61500	1294	220	214
222223	61550	1294	230	199
222533	61600	1294	276	161
222785	61650	1297	231	198
223075	61700	1297	248	172
223374	61750	1297	252	167
223698	61800	1297	288	154
223971	61850	1297	241	183
224279	61900	1297	256	162
224587	61950	1297	257	162
224890	62000	1297	279	165
225125	62050	1297	224	212
225354	62100	1297	221	218
225641	62150	1297	247	174
225945	62200	1297	276	164
226223	62250	1297	243	179
226483	62300	1297	236	192
226781	62350	1297	254	167
227105	62400	1297	288	154
227400	62450	1297	250	169
227726	62500	1297	265	153
227990	62550	1297	238	189
228281	62600	1297	273	171
228518	62650	1297	226	210
228756	62700	1297	227	210
229034	62750	1297	244	179
229335	62800	1297	275	166
229607	62850	1297	242	183
229935	62900	1297	266	152
230215	62950	1297	246	178
230536	63000	1297	287	155
230851	63050	1297	261	158
231156	63100	1297	256	163
231418	63150	1297	238	190
231708	63200	1297	274	172
231939	63250	1297	224	216
232190	63300	1297	231	199
232470	63350	1297	245	178
232784	63400	1297	278	159
233060	63450	1297	244	181
233436	63500	1297	285	132
233715	63550	1297	247	179
234028	63600	1297	285	159
234337	63650	1297	259	161
234633	63700	1297	254	168
234901	63750	1297	242	186
235185	63800	1297	272	176
235417	63850	1297	225	215
235683	63900	1297	240	187
235959	63950	1297	244	181
236269	64000	1298	282	161
236539	64050	1298	242	185
236824	64100	1298	250	175
237095	64150	1298	244	184
237435	64200	1298	298	147
237763	64250	1298	268	152
238016	64300	1298	236	197
238263	64350	1298	233	202
238544	64400	1298	271	177
238796	64450	1298	235	198
239117	64500	1298	265	155
239380	64550	1298	240	190
239702	64600	1298	290	155
240012	64650	1298	260	161
240290	64700	1298	247	179
240576	64750	1298	252	174
240945	64800	1298	311	135
241206	64850	1298	241	191
241461	64900	1298	237	196
241707	64950	1298	233	203
241993	65000	1298	275	174
242285	65050	1298	253	171
242567	65100	1298	249	177
242854	65150	1298	252	174
243187	65200	1298	296	150
243476	65250	1298	252	173
243751	65300	1298	247	181
244045	65350	1298	254	170
244402	65400	1298	304	140
244668	65450	1298	243	187
244923	65500	1298	238	196
245161	65550	1298	231	210
245474	65600	1298	287	159
245766	65650	1298	254	171
246039	65700	1298	246	183
246329	65750	1298	253	172
246671	65800	1298	301	146
246953	65850	1298	251	177
247236	65900	1298	251	176
247572	65950	1298	273	148
247920	66000	1298	304	143
248191	66050	1298	246	184
248441	66100	1298	236	200
248679	66150	1298	231	210
248993	66200	1298	290	159
249309	66250	1298	265	158
249586	66300	1298	248	180
249877	66350	1298	255	171
250215	66400	1298	299	147
250508	66450	1298	256	170
250790	66500	1298	252	177
251123	66550	1298	268	150
251482	66600	1298	307	139
251738	66650	1298	239	195
251998	66700	1298	242	192
252237	66750	1298	232	209
252536	66800	1298	283	167
252826	66850	1298	254	172
253109	66900	1298	252	176
253399	66950	1298	255	172
253736	67000	1298	300	148
254035	67050	1298	258	167
254314	67100	1298	251	179
254646	67150	1298	273	150
255021	67200	1298	318	133
255278	67250	1298	241	194
255529	67300	1298	238	199
255779	67350	1298	238	200
256074	67400	1298	282	169
256364	67450	1298	255	172
256647	67500	1298	252	176
256937	67550	1298	256	172
257271	67600	1298	300	149
257580	67650	1298	264	161
257874	67700	1298	259	170
258200	67750	1298	272	153
258592	67800	1298	326	127
258858	67850	1298	246	187
259120	67900	1298	244	190
259375	67950	1298	241	196
259664	68000	1298	280	173
259954	68050	1298	256	172
260263	68100	1298	264	161
260544	68150	1298	252	177
260873	68200	1298	300	151
261179	68250	1298	264	163
261500	68300	1298	271	155
261769	68350	1298	248	185
262141	68400	1298	316	134
262464	68450	1298	271	154
262724	68500	1298	244	192
262989	68550	1298	246	188
263286	68600	1298	282	168
263563	68650	1298	251	180
263860	68700	1298	260	168
264144	68750	1298	254	176
264507	68800	1298	315	137
264801	68850	1298	259	170
265204	68900	1298	303	124
265505	68950	1298	264	166
265879	69000	1298	320	133
266189	69050	1298	266	161
266447	69100	1298	244	193
266708	69150	1298	245	191
267003	69200	1298	285	169
267284	69250	1298	253	177
267580	69300	1298	260	168
267865	69350	1298	256	175
268203	69400	1298	303	147
268482	69450	1298	253	179
268806	69500	1298	272	154
269206	69550	1298	305	125
269535	69600	1298	303	151
269861	69650	1298	273	153
270173	69700	1298	269	160
270442	69750	1298	249	185
270754	69800	1298	292	160
271002	69850	1298	240	201
271295	69900	1298	260	170
271594	69950	1298	262	167
271924	70000	1298	299	151
272225	70050	1298	263	166
272508	70100	1298	256	176
272818	70150	1298	267	161
273253	70200	1298	348	114
273542	70250	1298	259	173
273933	70300	1298	302	127
274242	70350	1298	269	161
274557	70400	1298	293	158
274817	70450	1298	245	192
275075	70500	1298	245	193
275361	70550	1298	258	174
275694	70600	1298	299	150
275987	70650	1298	260	170
276300	70700	1298	262	159
276592	70750	1298	260	171
276945	70800	1298	313	141
277326	70850	1298	299	131
277618	70900	1298	261	171
278060	70950	1298	322	113
278404	71000	1298	306	145
278663	71050	1298	247	193
278929	71100	1298	250	187
279190	71150	1298	247	191
279506	71200	1298	296	158
279801	71250	1298	262	169
280101	71300	1298	264	166
280393	71350	1298	261	171
280744	71400	1298	312	142
281052	71450	1298	268	162
281408	71500	1298	290	140
281750	71550	1298	284	146
282087	71600	1298	308	148
282386	71650	1298	264	167
282649	71700	1298	249	190
282914	71750	1298	250	188
283216	71800	1298	287	165
283490	71850	1298	254	182
283783	71900	1298	262	170
284087	71950	1298	267	164
284428	72000	1298	308	146
284733	72050	1298	267	163
285042	72100	1298	269	161
285401	72150	1298	291	139
285781	72200	1298	328	131
286096	72250	1298	272	158
286396	72300	1298	265	166
286662	72350	1298	251	187
286967	72400	1298	288	163
287233	72450	1298	251	187
287518	72500	1298	259	175
287821	72550	1298	267	165
288160	72600	1298	305	147
288459	72650	1298	265	167
288786	72700	1298	277	152
289101	72750	1298	272	158
289512	72800	1298	343	121
289861	72850	1298	288	143
290160	72900	1298	266	167
290514	72950	1298	289	141
290836	73000	1298	303	155
291106	73050	1298	253	185
291370	73100	1298	251	189
291660	73150	1298	263	172
292031	73200	1298	320	134
292339	73250	1298	270	162
292652	73300	1298	272	159
292943	73350	1298	263	171
293305	73400	1298	322	138
293678	73450	1298	298	134
294024	73500	1298	288	144
294320	73550	1298	265	168
294702	73600	1298	328	130
294977	73650	1298	257	181
295247	73700	1298	253	185
295508	73750	1298	250	191
295841	73800	1298	304	150
296162	73850	1298	276	155
296508	73900	1298	278	144
296858	73950	1298	277	142
297212	74000	1298	319	141
297529	74050	1298	275	157
297892	74100	1298	295	137
298227	74150	1298	283	149
298580	74200	1298	317	141
298945	74250	1298	295	136
299214	74300	1298	255	185
299484	74350	1298	255	185
299790	74400	1298	292	163
300075	74450	1298	261	175
300384	74500	1298	272	161
300721	74550	1298	282	148
301136	74600	1298	331	120
301536	74650	1298	299	125
301876	74700	1298	307	147
302268	74750	1298	298	127
302788	74800	1298	376	96
303124	74850	1298	286	148
303652	74900	1298	420	94
303982	74950	1298	279	151
304309	75000	1298	305	152
304582	75050	1298	256	183
304839	75100	1298	250	194
305140	75150	1298	270	166
305494	75200	1298	314	141
305792	75250	1298	268	167
306146	75300	1298	292	141
306454	75350	1298	273	162
306846	75400	1298	337	127
307225	75450	1298	304	131
307550	75500	1298	281	153
307842	75550	1298	266	171
308242	75600	1298	338	125
308514	75650	1298	258	183
308791	75700	1298	259	180
309070	75750	1298	260	179
309388	75800	1298	297	157
309693	75850	1298	272	163
310005	75900	1298	275	160
310324	75950	1298	278	156
310734	76000	1298	346	121
311029	76050	1298	268	169
311367	76100	1298	286	147
311772	76150	1298	316	123
312123	76200	1298	324	142
312457	76250	1298	284	149
312759	76300	1298	271	165
313048	76350	1298	267	173
313368	76400	1298	301	156
313632	76450	1298	255	189
313927	76500	1298	268	169
314247	76550	1298	278	156
314601	76600	1298	318	141
315066	76650	1298	338	107
315400	76700	1298	283	149
315788	76750	1298	295	128
316368	76800	1298	431	86
316792	76850	1298	383	117
317212	76900	1298	323	119
317601	76950	1298	323	128
318024	77000	1298	373	118
318376	77050	1298	327	142
318703	77100	1298	319	152
319068	77150	1298	321	136
319559	77200	1298	360	101
319936	77250	1298	331	132
320500	77300	1298	381	88
320940	77350	1298	324	113
321360	77400	1298	385	119
321748	77450	1298	322	128
322300	77500	1298	385	90
322672	77550	1298	332	134
323266	77600	1298	434	84
323692	77650	1298	345	117
324288	77700	1298	547	83
324840	77750	1298	524	90
325438	77800	1298	586	83
325992	77850	1298	523	90
326523	77900	1298	437	94
326872	77950	1298	284	143
327239	78000	1298	327	136
327667	78050	1298	327	116
327978	78100	1298	277	160
328300	78150	1298	281	155
328719	78200	1298	354	119
329040	78250	1298	282	155
329346	78300	1298	276	163
329825	78350	1298	349	104
330189	78400	1298	330	137
330486	78450	1298	271	168
330767	78500	1298	263	177
331034	78550	1298	258	187
331375	78600	1298	316	146
331720	78650	1298	292	144
332037	78700	1298	281	157
332422	78750	1298	309	129
332855	78800	1298	361	115
333180	78850	1298	287	153
333523	78900	1298	285	145
333880	78950	1298	298	140
334238	79000	1298	329	139
334541	79050	1298	275	165
334859	79100	1298	281	157
335170	79150	1298	277	160
335504	79200	1298	314	149
335784	79250	1298	264	178
336074	79300	1298	269	172
336399	79350	1298	284	153
336804	79400	1298	343	123
337117	79450	1298	279	159
337553	79500	1298	333	114
337879	79550	1298	286	153
338252	79600	1298	336	134
338587	79650	1298	288	149
338932	79700	1298	294	144
339230	79750	1298	274	167
339596	79800	1298	331	136
339873	79850	1298	265	180
340175	79900	1298	276	165
340464	79950	1298	269	173
340772	80000	1298	301	162
341073	80050	1298	275	166
341414	80100	1298	292	146
341728	80150	1298	281	159
342174	80200	1298	364	112
342556	80250	1298	311	130
342855	80300	1298	276	167
343204	80350	1298	296	143
343615	80400	1298	353	121
343925	80450	1298	280	161
344238	80500	1298	281	159
344548	80550	1298	280	161
344898	80600	1298	325	142
345195	80650	1298	274	168
345466	80700	1298	263	184
345784	80750	1298	283	157
346171	80800	1298	337	129
346489	80850	1298	283	157
346912	80900	1298	329	118
347294	80950	1298	313	130
347652	81000	1298	332	139
347995	81050	1298	295	145
348438	81100	1298	338	112
348771	81150	1298	289	150
349137	81200	1298	334	136
349439	81250	1298	277	165
349741	81300	1298	277	165
350029	81350	1298	271	173
350346	81400	1298	307	157
350674	81450	1298	288	152
351061	81500	1298	313	129
351380	81550	1298	285	156
351799	81600	1298	356	119
352227	81650	1298	333	116
352544	81700	1298	285	157
352878	81750	1298	293	149
353319	81800	1298	370	113
353707	81850	1298	316	128
354015	81900	1298	282	162
354331	81950	1298	285	158
354680	82000	1298	328	143
354979	82050	1298	274	167
355259	82100	1298	269	178
355569	82150	1298	282	161
355946	82200	1298	335	132
356279	82250	1298	292	150
356599	82300	1298	286	156
357059	82350	1298	347	108
357453	82400	1298	350	126
357744	82450	1298	274	171
358095	82500	1298	301	142
358562	82550	1298	350	107
358951	82600	1298	349	128
359291	82650	1298	296	147
359607	82700	1298	285	158
359920	82750	1298	284	159
360259	82800	1298	325	147
360537	82850	1298	269	179
360850	82900	1298	284	159
361202	82950	1298	302	142
361567	83000	1298	332	136
361931	83050	1298	306	137
362360	83100	1298	335	116
362666	83150	1298	282	163
363054	83200	1298	349	128
363442	83250	1298	317	128
363875	83300	1298	336	115
364212	83350	1298	298	148
364593	83400	1298	344	131
364895	83450	1298	280	165
365206	83500	1298	285	160
365498	83550	1298	276	171
365821	83600	1298	313	154
366139	83650	1298	288	157
366490	83700	1298	302	142
366821	83750	1298	293	151
367244	83800	1298	361	118
367667	83850	1298	334	118
367964	83900	1298	279	168
368300	83950	1298	296	148
368772	84000	1298	386	105
369127	84050	1298	306	140
369464	84100	1298	297	148
369784	84150	1298	289	156
370149	84200	1298	340	136
370465	84250	1298	288	158
370761	84300	1298	278	168
371050	84350	1298	274	173
371431	84400	1298	341	131
371778	84450	1298	301	144
372096	84500	1298	289	157
372520	84550	1298	335	117
372975	84600	1298	379	109
373275	84650	1298	282	166
373617	84700	1298	300	146
374075	84750	1298	350	109
374448	84800	1298	345	134
374786	84850	1298	298	147
375104	84900	1298	289	157
375418	84950	1298	289	159
375810	85000	1298	350	127
376107	85050	1298	280	168
376394	85100	1298	276	174
376730	85150	1298	297	148
377128	85200	1298	349	125
377454	85250	1298	293	153
377841	85300	1298	320	129
378229	85350	1298	321	128
378600	85400	1298	340	134
378947	85450	1298	303	144
379393	85500	1298	346	112
379724	85550	1298	297	151
380091	85600	1298	339	136
380399	85650	1298	287	162
380714	85700	1298	290	158
381056	85750	1298	301	146
381394	85800	1298	321	147
381686	85850	1298	279	171
382013	85900	1298	294	152
382375	85950	1298	310	138
382748	86000	1298	340	134
383148	86050	1298	328	125
383554	86100	1298	329	123
383859	86150	1298	286	163
384258	86200	1298	359	125
384803	86250	1298	383	91
385150	86300	1298	306	144
385469	86350	1298	293	156
385830	86400	1298	340	138
386164	86450	1298	296	149
386498	86500	1298	298	149
386799	86550	1298	284	166
387140	86600	1298	328	146
387482	86650	1298	302	146
387832	86700	1298	306	142
388154	86750	1298	294	155
388589	86800	1298	371	114
389005	86850	1298	334	120
389309	86900	1298	287	164
389660	86950	1298	306	142
390308	87000	1298	462	77
390640	87050	1298	301	150
390977	87100	1298	301	148
391282	87150	1298	288	163
391643	87200	1298	340	138
391962	87250	1298	292	156
392256	87300	1298	283	170
392567	87350	1298	289	160
393012	87400	1298	372	112
393380	87450	1298	315	135
393732	87500	1298	308	142
394124	87550	1298	324	127
394510	87600	1298	355	129
394854	87650	1298	303	145
395213	87700	1298	312	139
395530	87750	1298	293	157
395918	87800	1298	355	128
396234	87850	1298	293	158
396558	87900	1298	297	154
396880	87950	1298	295	155
397211	88000	1298	324	151
397529	88050	1298	293	157
397901	88100	1298	317	134
398268	88150	1298	316	136
398655	88200	1298	350	129
399030	88250	1298	319	133
399394	88300	1298	314	137
399715	88350	1298	295	155
400132	88400	1298	369	119
400480	88450	1298	308	143
400805	88500	1298	298	153
401125	88550	1298	295	156
401504	88600	1298	352	131
401826	88650	1298	296	155
402132	88700	1298	289	163
402434	88750	1298	288	165
402820	88800	1298	349	129
403238	88850	1298	338	119
403575	88900	1298	304	148
403935	88950	1298	313	138
404393	89000	1298	388	109
404711	89050	1298	295	157
405063	89100	1298	309	142
405434	89150	1298	319	134
405866	89200	1298	377	115
406202	89250	1298	303	148
406537	89300	1298	304	149
406867	89350	1298	301	151
407225	89400	1298	336	139
407519	89450	1298	286	170
407844	89500	1298	298	153
408209	89550	1298	316	136
408609	89600	1298	356	125
408938	89650	1298	300	151
409428	89700	1298	370	102
409817	89750	1298	327	128
410186	89800	1298	350	135
410554	89850	1298	318	135
410916	89900	1298	315	138
411295	89950	1298	323	131
411673	90000	1298	353	132
412019	90050	1298	309	144
412348	90100	1298	301	151
412672	90150	1298	298	154
413010	90200	1298	330	147
413341	90250	1298	303	151
413704	90300	1298	315	137
414060	90350	1298	312	140
414442	90400	1298	350	130
414870	90450	1298	344	116
415274	90500	1298	334	123
415595	90550	1298	298	155
416013	90600	1298	373	119
416372	90650	1298	315	139
416755	90700	1298	326	130
417106	90750	1298	312	142
417476	90800	1298	351	135
417803	90850	1298	301	152
418133	90900	1298	302	151
418455	90950	1298	300	155
418809	91000	1298	338	141
419158	91050	1298	310	143
419528	91100	1298	320	135
419863	91150	1298	305	149
420291	91200	1298	375	116
420792	91250	1298	374	99
421114	91300	1298	300	155
421485	91350	1298	321	134
421922	91400	1298	382	114
422275	91450	1298	313	141
422622	91500	1298	311	144
422955	91550	1298	304	150
423351	91600	1298	364	126
423696	91650	1298	311	144
424028	91700	1298	304	150
424324	91750	1298	288	168
424686	91800	1298	340	138
425156	91850	1298	362	106
425517	91900	1298	318	138
425850	91950	1298	304	150
426389	92000	1298	422	92
426819	92050	1298	347	116
427157	92100	1298	306	147
427520	92150	1298	319	137
427931	92200	1298	370	121
428306	92250	1298	323	133
428654	92300	1298	312	143
428973	92350	1298	299	156
429355	92400	1298	358	130
429715	92450	1298	315	138
430045	92500	1298	303	151
430345	92550	1298	291	166
430714	92600	1298	344	135
431105	92650	1298	330	127
431498	92700	1298	331	127
431834	92750	1298	307	148
432333	92800	1298	406	100
432733	92850	1298	335	125
433075	92900	1298	309	146
433447	92950	1298	324	134
433861	93000	1298	374	120
434226	93050	1298	320	136
434569	93100	1298	311	145
434900	93150	1298	305	151
435363	93200	1298	395	107
435706	93250	1298	309	145
436041	93300	1298	306	149
436339	93350	1298	290	167
436700	93400	1298	340	138
437075	93450	1298	322	133
437486	93500	1298	340	121
437830	93550	1298	310	145
438270	93600	1298	380	113
438737	93650	1298	364	107
439061	93700	1298	302	154
439430	93750	1298	321	135
439862	93800	1298	382	115
440201	93850	1298	308	147
440563	93900	1298	320	138
440886	93950	1298	302	154
441383	94000	1298	409	100
441780	94050	1298	334	125
442123	94100	1298	310	145
442460	94150	1298	308	148
442801	94200	1298	332	146
443124	94250	1298	301	154
443514	94300	1298	331	128
443948	94350	1298	349	115
444337	94400	1298	353	128
444694	94450	1298	315	140
445193	94500	1298	375	100
445520	94550	1298	304	152
445964	94600	1298	386	112
446336	94650	1298	324	134
446673	94700	1298	309	148
447053	94750	1298	327	131
447436	94800	1298	359	130
447884	94850	1298	355	111
448298	94900	1298	341	120
448641	94950	1298	311	145
449037	95000	1298	363	126
449335	95050	1298	290	167
449667	95100	1298	305	150
450043	95150	1298	324	132
450488	95200	1298	387	112
450830	95250	1298	310	146
451176	95300	1298	311	144
451742	95350	1298	403	88
452133	95400	1298	364	127
452512	95450	1298	325	131
452887	95500	1298	325	133
453221	95550	1298	307	149
453710	95600	1298	406	102
454064	95650	1298	316	141
454448	95700	1298	328	130
454900	95750	1298	358	110
455286	95800	1298	354	129
455625	95850	1298	308	147
455939	95900	1298	297	159
456260	95950	1298	301	155
456673	96000	1298	363	121
457064	96050	1298	330	127
457408	96100	1298	311	145
457749	96150	1298	309	146
458316	96200	1298	438	88
458641	96250	1298	303	153
459019	96300	1298	326	132
459396	96350	1298	326	132
459815	96400	1298	376	119
460189	96450	1298	325	133
460534	96500	1298	312	144
460934	96550	1298	334	125
461414	96600	1298	393	104
461767	96650	1298	315	141
462109	96700	1298	310	146
462411	96750	1298	293	165
462784	96800	1298	349	134
463253	96850	1298	364	106
463636	96900	1298	328	130
463975	96950	1298	310	147
464391	97000	1298	372	120
464723	97050	1298	306	150
465096	97100	1298	323	134
465463	97150	1298	322	136
465865	97200	1298	368	124
466239	97250	1298	324	133
466586	97300	1298	315	144
466913	97350	1298	304	152
467433	97400	1298	417	96
467808	97450	1298	324	133
468184	97500	1298	326	132
468531	97550	1298	312	144
468877	97600	1298	337	144
469219	97650	1298	310	146
469624	97700	1298	338	123
470003	97750	1298	326	131
470386	97800	1298	351	130
470750	97850	1298	320	137
471084	97900	1298	307	149
471461	97950	1298	326	132
471879	98000	1298	376	119
472220	98050	1298	310	146
472597	98100	1298	327	132
472941	98150	1298	313	145
473325	98200	1298	360	130
473805	98250	1298	370	104
474187	98300	1298	329	130
474552	98350	1298	322	136
474941	98400	1298	357	128
475262	98450	1298	301	155
475604	98500	1298	312	146
475966	98550	1298	319	138
476413	98600	1298	380	111
476774	98650	1298	319	138
477112	98700	1298	309	147
477487	98750	1298	325	133
477864	98800	1298	358	132
478257	98850	1298	332	127
478631	98900	1298	326	133
478973	98950	1298	311	146
479407	99000	1298	384	115
479751	99050	1298	312	145
480141	99100	1298	331	128
480686	99150	1298	395	91
481072	99200	1298	356	129
481427	99250	1298	316	140
481777	99300	1298	316	142
482082	99350	1298	296	163
482477	99400	1298	358	126
482854	99450	1298	325	132
483266	99500	1298	341	121
483638	99550	1298	325	134
484018	99600	1298	352	131
484382	99650	1298	320	137
484719	99700	1298	310	148
485113	99750	1298	336	126
485531	99800	1298	378	119
485910	99850	1298	327	131
486348	99900	1298	354	114
486687	99950	1298	310	147
487143	100000	1298	391	109
487546	100050	1298	338	124
487896	100100	1298	316	142
488248	100150	1298	316	142
488608	100200	1298	344	138
488958	100250	1298	315	142
489314	100300	1298	317	140
489719	100350	1298	338	123
490137	100400	1298	368	119
490481	100450	1298	313	145
490845	100500	1298	323	137
491185	100550	1298	312	147
491633	100600	1298	391	111
492017	100650	1298	330	130
492352	100700	1298	310	149
492747	100750	1298	336	126
493262	100800	1298	420	97
493642	100850	1298	330	131
494004	100900	1298	321	138
494410	100950	1298	339	123
494825	101000	1298	376	120
495183	101050	1298	321	139
495488	101100	1298	297	163
495820	101150	1298	310	150
496234	101200	1298	365	120
496640	101250	1298	339	123
497001	101300	1298	321	138
497348	101350	1298	315	144
497772	101400	1298	382	117
498101	101450	1298	306	151
498495	101500	1298	335	126
498873	101550	1298	329	132
499297	101600	1298	383	117
499749	101650	1298	362	110
500228	101700	1298	372	104
500572	101750	1298	315	145
501017	101800	1298	382	112
501468	101850	1298	360	110
501839	101900	1298	327	134
502181	101950	1298	313	146
502559	102000	1298	357	132
502904	102050	1298	314	144
503318	102100	1298	344	120
503697	102150	1298	331	131
504085	102200	1298	356	128
504445	102250	1298	322	138
504786	102300	1298	314	146
505180	102350	1298	338	126
505625	102400	1298	393	112
505982	102450	1298	321	140
506357	102500	1298	328	133
506823	102550	1298	368	107
507296	102600	1298	403	105
507632	102650	1298	312	148
507942	102700	1298	304	161
508409	102750	1298	368	107
508861	102800	1298	386	110
509212	102850	1298	319	142
509526	102900	1298	302	159
509868	102950	1298	314	146
510317	103000	1298	382	111
510703	103050	1298	334	129
511052	103100	1298	319	143
511398	103150	1298	317	144
511814	103200	1298	379	120
512182	103250	1298	325	135
512558	103300	1298	330	132
512923	103350	1298	325	136
513339	103400	1298	381	120
513833	103450	1298	380	101
514296	103500	1298	367	107
514641	103550	1298	316	144
515071	103600	1298	377	116
515554	103650	1298	378	103
515937	103700	1298	334	130
516265	103750	1298	309	152
516655	103800	1298	364	128
517072	103850	1298	347	119
517552	103900	1298	374	104
517907	103950	1298	321	140
518300	104000	1298	360	127
518662	104050	1298	324	138
519011	104100	1298	319	143
519406	104150	1298	339	126
519843	104200	1298	391	114
520200	104250	1298	323	140
520624	104300	1298	350	117
521088	104350	1298	368	107
521487	104400	1298	374	125
521903	104450	1298	348	120
522367	104500	1298	368	107
522746	104550	1298	333	131
523098	104600	1298	344	142
523443	104650	1298	318	144
523826	104700	1298	334	130
524295	104750	1298	371	106
524729	104800	1298	380	115
525082	104850	1298	321	141
525437	104900	1298	322	140
525785	104950	1298	321	143
526254	105000	1298	406	106
526639	105050	1298	336	129
526998	105100	1298	324	139
527399	105150	1298	343	124
527942	105200	1298	436	92
528335	105250	1298	340	127
528669	105300	1298	314	149
529146	105350	1298	374	104
529584	105400	1298	383	114
529933	105450	1298	321	143
530261	105500	1298	312	152
530659	105550	1298	341	125
531171	105600	1298	412	97
531580	105650	1298	347	122
531939	105700	1298	325	139
532290	105750	1298	322	142
532712	105800	1298	386	118
533093	105850	1298	334	131
533478	105900	1298	337	129
533840	105950	1298	328	138
534266	106000	1298	388	117
534779	106050	1298	392	97
535253	106100	1298	376	105
535603	106150	1298	322	142
536050	106200	1298	388	111
536510	106250	1298	369	108
536878	106300	1298	330	135
537239	106350	1298	335	138
537657	106400	1298	374	119
538045	106450	1298	338	128
538491	106500	1298	363	112
538879	106550	1298	340	128
539274	106600	1298	364	126
539628	106650	1298	324	141
539989	106700	1298	326	138
540385	106750	1298	342	126
540836	106800	1298	401	110
541224	106850	1298	339	128
541578	106900	1298	325	141
542034	106950	1298	368	109
542443	107000	1298	380	122
542816	107050	1298	332	134
543299	107100	1298	379	103
543666	107150	1298	331	136
544073	107200	1298	378	122
544430	107250	1298	328	140
544807	107300	1298	335	132
545251	107350	1298	364	112
545702	107400	1298	390	110
546060	107450	1298	327	139
546417	107500	1298	327	140
546791	107550	1298	334	133
547238	107600	1298	399	111
547627	107650	1298	341	128
548003	107700	1298	335	132
548381	107750	1298	336	132
548882	107800	1298	422	99
549265	107850	1298	338	130
549625	107900	1298	328	138
550121	107950	1298	386	100
550633	108000	1298	424	97
550989	108050	1298	328	140
551334	108100	1298	323	144
551708	108150	1298	335	133
552195	108200	1298	406	102
552609	108250	1298	353	120
552971	108300	1298	330	138
553330	108350	1298	329	139
553754	108400	1298	392	117
554141	108450	1298	340	129
554524	108500	1298	339	130
554908	108550	1298	341	130
555348	108600	1298	398	113
555799	108650	1298	370	110
556206	108700	1298	351	122
556530	108750	1298	313	154
557040	108800	1298	416	98
557419	108850	1298	338	131
557742	108900	1298	315	154
