#Time(ms)	States	Instructions	GC Time	Speed(st/s)
199382	57700	977	204	205
199645	57750	977	212	190
200007	57800	977	251	138
200241	57850	977	201	213
200461	57900	977	196	227
200682	57950	977	196	226
200920	58000	977	224	210
201132	58050	977	192	235
201325	58100	977	185	259
201549	58150	977	196	223
201820	58200	977	235	184
202059	58250	977	202	209
202342	58300	977	221	176
202628	58350	977	223	174
202895	58400	977	236	187
203126	58450	977	200	216
203351	58500	977	198	222
203551	58550	977	188	250
203794	58600	977	222	205
203988	58650	977	186	257
204213	58700	977	198	222
204460	58750	977	208	202
204726	58800	977	232	187
205020	58850	977	224	170
205283	58900	977	214	190
205524	58950	977	205	207
205789	59000	977	237	188
206010	59050	977	197	226
206217	59100	977	192	241
206453	59150	978	194	211
206680	59200	978	218	220
206932	59250	978	212	198
207295	59300	978	255	137
207539	59350	978	207	204
207872	59400	978	260	150
208130	59450	978	211	193
208380	59500	978	210	200
208612	59550	978	202	215
208878	59600	978	239	187
209087	59650	978	192	239
209303	59700	979	197	231
209502	59750	979	189	251
209762	59800	979	232	192
210002	59850	979	206	208
210240	59900	979	206	210
210511	59950	979	217	184
210837	60000	979	260	153
211100	60050	979	214	190
211334	60100	979	203	213
211572	60150	979	206	210
211814	60200	979	227	206
212021	60250	979	192	241
212228	60300	979	192	241
212445	60350	979	196	230
212722	60400	979	239	180
212962	60450	979	205	208
213213	60500	979	210	199
213524	60550	979	232	160
213816	60600	979	249	171
214048	60650	979	203	215
214286	60700	979	207	210
214507	60750	979	199	226
214746	60800	979	228	209
214964	60850	979	197	229
215166	60900	979	193	247
215405	60950	979	205	209
215693	61000	979	247	173
215944	61050	979	210	199
216280	61100	979	244	148
216569	61150	979	228	173
216845	61200	979	243	181
217075	61250	979	202	217
217308	61300	979	204	214
217515	61350	979	194	241
217777	61400	979	234	190
217975	61450	979	190	252
218202	61500	979	202	220
218449	61550	979	210	202
218731	61600	979	243	177
219040	61650	979	232	161
219342	61700	979	232	165
219605	61750	979	218	190
219876	61800	979	243	184
220110	61850	979	205	213
220328	61900	979	200	229
220553	61950	980	202	222
220801	62000	980	231	201
221021	62050	980	197	227
221265	62100	980	211	204
221515	62150	980	212	200
221796	62200	980	245	177
222135	62250	980	244	147
222425	62300	980	227	172
222687	62350	980	218	190
222959	62400	980	244	183
223205	62450	980	211	203
223421	62500	980	199	231
223661	62550	980	209	208
223900	62600	980	227	209
224120	62650	980	200	227
224368	62700	980	212	201
224616	62750	980	212	201
224918	62800	980	253	165
225299	62850	980	259	131
225579	62900	980	225	178
225835	62950	980	215	195
226106	63000	980	244	184
226354	63050	980	212	201
226578	63100	980	203	223
226821	63150	980	207	205
227071	63200	980	232	200
227294	63250	980	202	224
227540	63300	980	212	203
227793	63350	980	214	197
228076	63400	980	247	176
228397	63450	980	240	155
228695	63500	980	232	167
228971	63550	980	225	181
229246	63600	980	247	181
229488	63650	980	211	206
229721	63700	980	209	214
229931	63750	980	198	238
230238	63800	980	257	162
230452	63850	980	196	233
230694	63900	980	212	206
230996	63950	980	235	165
231284	64000	980	248	173
231578	64050	980	231	170
231906	64100	980	243	152
232167	64150	980	219	191
232468	64200	980	257	166
232706	64250	980	210	210
232939	64300	980	208	214
233150	64350	980	200	236
233475	64400	980	264	153
233682	64450	980	198	241
233915	64500	980	207	214
234177	64550	980	220	190
234483	64600	980	257	163
234736	64650	980	217	197
235081	64700	980	251	144
235371	64750	980	230	172
235676	64800	980	260	163
235943	64850	980	221	187
236197	64900	980	217	196
236418	64950	980	204	226
236707	65000	980	252	173
236954	65050	980	214	202
237163	65100	980	199	239
237410	65150	980	214	202
237740	65200	980	267	151
238008	65250	980	222	186
238318	65300	980	237	161
238675	65350	980	258	140
238982	65400	980	261	162
239260	65450	980	226	179
239514	65500	980	219	196
239753	65550	980	212	209
240003	65600	980	239	200
240298	65650	980	232	169
240508	65700	980	202	238
240743	65750	980	210	212
241049	65800	980	261	163
241308	65850	980	219	193
241560	65900	980	219	198
241937	65950	980	263	132
242270	66000	980	271	150
242516	66050	980	214	203
242772	66100	980	216	195
243030	66150	980	220	193
243281	66200	980	238	199
243583	66250	980	236	165
243795	66300	980	203	235
244028	66350	980	209	214
244324	66400	980	258	168
244598	66450	980	226	182
244855	66500	980	221	194
245205	66550	980	255	142
245506	66600	980	260	166
245758	66650	980	218	198
246009	66700	980	217	199
246250	66750	980	214	207
246505	66800	980	241	196
246809	66850	980	237	164
247019	66900	980	202	238
247263	66950	980	215	204
247563	67000	980	259	166
247825	67050	980	221	190
248083	67100	980	222	193
248391	67150	980	239	162
248728	67200	980	274	148
248972	67250	980	215	204
249235	67300	980	222	190
249475	67350	980	214	208
249733	67400	980	245	193
250042	67450	980	239	161
250255	67500	980	203	234
250501	67550	980	216	203
250849	67600	980	278	143
251119	67650	980	228	185
251373	67700	980	219	196
251665	67750	980	235	171
251996	67800	980	271	151
252250	67850	980	220	196
252496	67900	980	216	203
252736	67950	980	214	208
252993	68000	980	243	194
253317	68050	980	243	154
253534	68100	980	207	230
253778	68150	980	218	204
254076	68200	980	261	167
254365	68250	980	236	173
254629	68300	980	224	189
254940	68350	980	242	160
255279	68400	980	276	147
255538	68450	980	223	193
255792	68500	980	220	196
256045	68550	980	220	197
256307	68600	980	246	190
256534	68650	980	210	220
256838	68700	980	240	164
257057	68750	980	208	228
257336	68800	980	252	179
257613	68850	980	229	180
257898	68900	980	232	175
258177	68950	980	230	179
258502	69000	980	269	153
258817	69050	980	245	158
259072	69100	980	222	196
259332	69150	980	224	192
259612	69200	980	254	178
259839	69250	980	212	220
260136	69300	980	237	168
260367	69350	980	213	216
260645	69400	980	255	179
260904	69450	980	225	193
261218	69500	980	245	159
261479	69550	980	224	191
261799	69600	980	268	156
262153	69650	980	259	141
262466	69700	980	245	159
262714	69750	980	220	201
263005	69800	980	260	171
263248	69850	980	217	205
263470	69900	980	209	225
263773	69950	980	240	165
264037	70000	980	247	189
264270	70050	980	213	214
264519	70100	980	221	200
264801	70150	980	233	177
265120	70200	980	267	156
265403	70250	980	233	176
265744	70300	980	255	146
266078	70350	980	253	149
266386	70400	980	266	162
266663	70450	980	231	180
266908	70500	980	219	204
267141	70550	980	216	214
267474	70600	980	275	150
267713	70650	980	218	209
267943	70700	980	212	217
268197	70750	980	224	196
268517	70800	980	269	156
268825	70850	980	245	162
269109	70900	980	235	176
269449	70950	980	254	147
269829	71000	980	296	131
270095	71050	980	228	187
270382	71100	980	235	174
270635	71150	980	223	197
270908	71200	980	254	183
271130	71250	980	210	225
271449	71300	980	247	156
271669	71350	980	210	227
271959	71400	980	260	172
272274	71450	980	247	158
272546	71500	980	230	183
272865	71550	980	248	156
273183	71600	980	269	157
273601	71650	980	282	119
273949	71700	980	260	143
274273	71750	980	245	154
274625	71800	980	278	142
274917	71850	980	251	171
275361	71900	980	425	112
275957	71950	980	480	83
276399	72000	980	383	113
276645	72050	980	224	203
277097	72100	980	400	110
277581	72150	980	388	103
278141	72200	980	417	89
278601	72250	980	384	108
279129	72300	980	371	94
279749	72350	980	358	80
280241	72400	980	438	101
280701	72450	980	405	108
281193	72500	980	413	101
281637	72550	980	411	112
282105	72600	980	446	106
282609	72650	980	388	99
283053	72700	980	394	112
283449	72750	980	387	126
283845	72800	980	317	126
284409	72850	980	469	88
284957	72900	980	471	91
285657	72950	980	519	71
286329	73000	980	549	74
286868	73050	980	290	92
287157	73100	980	240	173
287415	73150	980	227	193
287730	73200	980	274	158
287962	73250	980	216	215
288197	73300	980	218	212
288489	73350	980	239	171
288765	73400	980	255	181
289001	73450	980	218	211
289285	73500	980	237	176
289577	73550	980	240	171
289921	73600	980	281	145
290282	73650	980	265	138
290622	73700	980	260	147
291047	73750	980	291	117
291380	73800	980	282	150
291635	73850	980	227	196
291916	73900	980	236	177
292163	73950	980	223	202
292433	74000	980	256	185
292720	74050	980	238	174
292977	74100	980	226	194
293217	74150	980	224	208
293536	74200	980	272	156
293826	74250	980	240	172
294102	74300	980	235	181
294510	74350	980	286	122
294837	74400	980	275	152
295237	74450	980	280	125
295647	74500	980	287	121
295907	74550	980	230	192
296239	74600	980	280	150
296510	74650	980	233	184
296755	74700	980	223	204
296996	74750	980	221	207
297335	74800	980	281	147
297567	74850	980	219	215
297813	74900	980	223	203
298094	74950	980	237	177
298418	75000	980	275	154
298762	75050	980	260	145
299097	75100	980	258	149
299402	75150	980	246	163
299934	75200	980	346	93
300236	75250	980	247	165
300520	75300	980	239	176
300843	75350	980	254	154
301129	75400	980	264	174
301360	75450	980	218	216
301640	75500	980	237	178
301970	75550	980	256	151
302232	75600	980	253	190
302515	75650	980	239	176
302802	75700	980	242	174
303093	75750	980	243	171
303543	75800	980	324	111
303839	75850	980	244	168
304263	75900	980	274	117
304586	75950	980	254	154
304895	76000	980	274	161
305218	76050	980	255	154
305497	76100	980	238	179
305738	76150	980	222	207
306016	76200	980	261	179
306369	76250	980	264	141
306614	76300	980	224	204
306903	76350	980	239	173
307228	76400	980	277	153
307519	76450	980	242	171
307812	76500	980	242	170
308202	76550	980	279	128
308544	76600	980	281	146
308973	76650	980	295	116
309262	76700	980	243	173
309541	76750	980	238	179
309876	76800	980	285	149
310144	76850	980	234	186
310378	76900	980	220	213
310657	76950	980	238	179
311052	77000	980	305	126
311282	77050	980	220	217
311547	77100	980	232	188
311871	77150	980	256	154
312232	77200	980	295	138
312660	77250	980	293	116
312963	77300	980	249	165
313356	77350	980	281	127
313700	77400	980	285	145
313979	77450	980	241	179
314284	77500	980	248	163
314566	77550	980	242	177
314856	77600	980	265	172
315095	77650	980	225	209
315474	77700	980	275	131
315728	77750	980	229	196
316017	77800	980	266	173
316297	77850	980	239	178
316602	77900	980	250	163
316903	77950	980	248	166
317385	78000	980	337	103
317687	78050	980	249	165
318083	78100	980	284	126
318404	78150	980	256	155
318711	78200	980	271	162
319006	78250	980	247	169
319290	78300	980	241	176
319539	78350	980	229	200
319820	78400	980	266	177
320166	78450	980	264	144
320395	78500	980	220	218
320656	78550	980	233	191
321053	78600	980	307	125
321357	78650	980	249	164
321739	78700	980	278	130
322070	78750	980	260	151
322424	78800	980	288	141
322826	78850	980	286	124
323113	78900	980	244	174
323394	78950	980	241	177
323763	79000	980	300	135
324051	79050	980	246	173
324296	79100	980	227	204
324546	79150	980	231	200
324922	79200	980	300	132
325153	79250	980	222	216
325420	79300	980	235	187
325726	79350	980	252	163
326066	79400	980	290	147
326454	79450	980	281	128
326776	79500	980	257	155
327101	79550	980	259	153
327551	79600	980	328	111
327819	79650	980	238	186
328111	79700	980	245	171
328480	79750	980	275	135
328802	79800	980	284	155
329046	79850	980	227	204
329306	79900	980	235	192
329643	79950	980	261	148
329920	80000	980	266	180
330222	80050	980	250	165
330503	80100	980	242	177
330792	80150	980	245	173
331240	80200	980	325	111
331559	80250	980	259	156
331933	80300	980	278	133
332305	80350	980	278	134
332615	80400	980	276	161
332970	80450	980	270	140
333341	80500	980	277	134
333592	80550	980	232	199
333877	80600	980	269	175
334250	80650	980	276	134
334549	80700	980	249	167
334806	80750	980	233	194
335119	80800	980	277	159
335423	80850	980	252	164
335702	80900	980	241	179
336134	80950	980	301	115
336465	81000	980	282	151
336920	81050	980	309	109
337219	81100	980	252	167
337497	81150	980	242	179
337943	81200	980	331	112
338240	81250	980	250	168
338495	81300	980	233	196
338758	81350	980	237	190
339185	81400	980	323	117
339421	81450	980	226	211
339691	81500	980	238	185
339982	81550	980	248	171
340404	81600	980	321	118
340781	81650	980	277	132
341158	81700	981	281	132
341483	81750	981	261	153
341917	81800	981	325	115
342205	81850	981	247	173
342496	81900	981	247	171
342895	81950	981	286	125
343232	82000	981	291	148
343485	82050	981	234	197
343751	82100	981	239	187
344064	82150	981	256	159
344337	82200	981	264	183
344616	82250	981	242	179
344906	82300	981	248	172
345237	82350	981	265	151
345565	82400	981	285	152
346058	82450	981	325	101
346355	82500	981	251	168
346684	82550	981	262	151
347073	82600	981	307	128
347343	82650	981	240	185
347626	82700	981	246	176
348023	82750	981	287	125
348353	82800	981	289	151
348602	82850	981	231	200
348897	82900	981	250	169
349176	82950	981	244	179
349452	83000	981	265	181
349748	83050	981	250	168
350055	83100	981	256	162
350381	83150	981	262	153
350734	83200	981	292	141
351149	83250	981	294	120
351456	83300	981	255	162
351787	83350	981	264	151
352182	83400	981	308	126
352452	83450	981	242	185
352740	83500	981	247	173
353133	83550	981	286	127
353465	83600	981	290	150
353717	83650	981	235	198
354015	83700	981	252	167
354304	83750	981	249	173
354581	83800	981	266	180
354890	83850	981	257	161
355233	83900	981	270	145
355559	83950	981	263	153
355895	84000	981	288	148
356273	84050	981	281	132
356587	84100	981	258	159
356911	84150	981	264	154
357308	84200	981	311	125
357577	84250	981	242	185
357877	84300	981	254	166
358209	84350	981	265	150
358512	84400	981	279	165
358754	84450	981	230	206
359025	84500	981	240	184
359292	84550	981	240	187
359594	84600	981	274	165
359893	84650	981	253	167
360220	84700	981	264	152
360518	84750	981	253	167
360923	84800	981	315	123
361246	84850	981	262	154
361564	84900	981	262	157
362016	84950	981	311	110
362341	85000	981	285	153
362634	85050	981	250	170
362942	85100	981	256	162
363211	85150	981	242	185
363496	85200	981	272	175
363798	85250	981	256	165
364037	85300	981	230	209
364334	85350	981	254	168
364702	85400	981	303	135
365031	85450	981	266	151
365336	85500	981	257	163
365719	85550	981	285	130
366083	85600	982	301	137
366476	85650	982	286	127
366893	85700	982	299	119
367169	85750	982	247	181
367499	85800	982	291	151
367798	85850	982	254	167
368061	85900	982	241	190
368318	85950	982	238	194
368646	86000	982	289	152
368905	86050	982	238	193
369217	86100	982	261	160
369518	86150	982	256	166
369935	86200	982	323	119
370256	86250	982	263	155
370710	86300	982	314	110
371040	86350	982	268	151
371520	86400	982	343	104
371905	86450	982	288	129
372207	86500	982	258	165
372505	86550	982	254	167
372861	86600	982	304	140
373129	86650	982	241	186
373386	86700	982	239	194
373679	86750	982	253	170
373981	86800	982	280	165
374294	86850	982	260	159
374598	86900	982	258	164
374930	86950	982	269	150
375250	87000	982	285	156
375726	87050	982	322	105
376092	87100	982	283	136
376529	87150	982	310	114
376970	87200	982	333	113
377262	87250	982	255	171
377577	87300	982	262	158
377868	87350	982	253	171
378196	87400	982	293	152
378449	87450	982	238	197
378746	87500	982	256	168
379008	87550	982	243	190
379330	87600	982	286	155
379637	87650	982	261	162
379974	87700	982	271	148
380274	87750	982	258	166
380771	87800	982	349	100
381176	87850	982	299	123
381543	87900	982	283	136
381952	87950	982	298	122
382276	88000	982	290	154
382615	88050	982	271	147
382899	88100	982	251	176
383205	88150	982	260	163
383510	88200	982	286	163
383784	88250	982	248	182
384061	88300	982	249	180
384333	88350	982	247	183
384689	88400	982	303	140
385017	88450	982	268	152
385340	88500	982	266	154
385726	88550	982	290	129
386257	88600	982	366	94
386567	88650	982	263	161
387007	88700	982	309	113
387313	88750	982	263	163
387671	88800	982	302	139
387974	88850	982	260	165
388286	88900	982	265	160
388557	88950	982	249	184
388873	89000	982	292	158
389191	89050	982	268	157
389443	89100	982	239	198
389764	89150	982	266	155
390102	89200	982	297	147
390444	89250	982	275	146
390734	89300	982	255	172
391213	89350	982	326	104
391561	89400	985	298	143
391998	89450	985	310	114
392332	89500	985	274	149
392619	89550	985	252	174
392961	89600	985	301	146
393277	89650	985	265	158
393553	89700	985	252	181
393807	89750	985	242	196
394167	89800	985	312	138
394479	89850	985	264	160
394754	89900	985	249	181
395079	89950	985	269	153
395424	90000	985	301	144
395756	90050	985	272	150
396046	90100	985	255	172
396540	90150	985	331	101
396884	90200	985	298	145
397424	90250	985	347	92
397756	90300	985	274	150
398040	90350	985	254	176
398387	90400	985	304	144
398698	90450	985	264	160
398975	90500	985	251	180
399232	90550	985	244	194
399603	90600	985	312	134
399888	90650	985	253	175
400173	90700	985	255	175
400484	90750	985	265	160
400866	90800	985	316	130
401183	90850	985	269	157
401593	90900	985	300	121
401978	90950	985	293	129
402428	91000	985	342	111
402801	91050	985	289	134
403091	91100	985	259	172
403392	91150	985	260	166
403749	91200	985	310	140
404029	91250	985	253	178
404292	91300	985	249	190
404621	91350	985	273	151
404942	91400	985	290	155
405231	91450	985	260	173
405536	91500	985	263	163
405873	91550	985	276	148
406225	91600	985	305	142
406637	91650	985	301	121
407120	91700	985	331	103
407450	91750	985	273	151
407777	91800	985	294	152
408080	91850	985	263	165
408380	91900	985	262	166
408688	91950	985	265	162
409003	92000	985	293	158
409283	92050	985	255	178
409636	92100	985	277	141
409888	92150	985	243	198
410241	92200	985	310	141
410561	92250	985	270	156
410994	92300	985	313	115
411296	92350	985	263	165
411809	92400	989	363	97
412141	92450	989	275	150
412453	92500	989	268	160
412745	92550	989	260	171
413096	92600	989	309	142
413443	92650	989	281	144
413721	92700	989	254	179
413993	92750	989	252	183
414354	92800	989	316	138
414610	92850	989	245	195
414913	92900	989	264	165
415257	92950	989	281	145
415663	93000	989	334	123
415965	93050	989	264	165
416290	93100	989	273	153
416601	93150	989	267	160
417035	93200	989	336	115
417333	93250	989	264	167
417634	93300	989	263	166
417994	93350	989	286	138
418322	93400	989	305	152
418606	93450	989	257	176
418929	93500	989	274	154
419191	93550	989	249	190
419546	93600	989	312	140
419855	93650	989	268	161
420265	93700	989	306	121
420585	93750	989	272	156
420938	93800	989	305	141
421252	93850	989	270	159
421602	93900	989	283	142
421920	93950	989	272	157
422267	94000	989	309	144
422613	94050	989	281	144
422926	94100	989	269	159
423193	94150	989	252	187
423585	94200	989	331	127
423875	94250	989	260	172
424161	94300	989	258	174
424475	94350	989	270	159
424850	94400	989	323	133
425207	94450	989	289	140
425507	94500	989	264	166
425845	94550	989	280	147
426232	94600	989	324	129
426547	94650	989	273	158
426892	94700	989	283	144
427188	94750	989	262	168
427608	94800	989	340	119
427903	94850	989	263	169
428175	94900	989	254	183
428511	94950	989	281	148
428874	95000	989	318	137
429156	95050	989	257	177
429488	95100	989	278	150
429803	95150	989	271	158
430216	95200	989	338	121
430526	95250	989	269	161
430854	95300	991	275	152
431192	95350	991	279	147
431555	95400	991	312	137
431855	95450	991	266	166
432162	95500	991	267	162
432514	95550	991	285	142
432892	95600	991	323	132
433161	95650	991	255	185
433470	95700	991	271	161
433801	95750	991	279	151
434105	95800	991	295	164
434428	95850	991	274	154
434732	95900	991	268	164
435091	95950	991	288	139
435449	96000	991	312	139
435774	96050	991	275	153
436095	96100	993	273	155
436457	96150	993	290	138
436780	96200	993	296	154
437109	96250	993	277	151
437432	96300	993	275	154
437779	96350	993	284	144
438109	96400	993	305	151
438379	96450	993	257	185
438704	96500	993	278	153
439019	96550	993	271	158
439355	96600	993	310	148
439674	96650	993	273	156
439997	96700	993	275	154
440518	96750	993	342	95
440868	96800	993	307	142
441205	96850	993	280	148
441540	96900	993	279	149
441867	96950	993	277	152
442199	97000	993	301	150
442511	97050	993	271	160
442888	97100	993	297	132
443225	97150	993	281	148
443544	97200	993	302	156
443835	97250	993	264	171
444171	97300	993	282	148
444475	97350	993	268	164
444818	97400	993	313	145
445138	97450	993	275	156
445493	97500	993	289	140
445887	97550	993	303	126
446242	97600	993	311	140
446544	97650	993	267	165
446893	97700	993	287	143
447244	97750	993	286	142
447576	97800	993	300	150
447914	97850	993	282	147
448227	97900	993	271	159
448620	97950	993	305	127
448958	98000	993	307	147
449219	98050	993	252	191
449596	98100	993	299	132
449930	98150	993	280	149
450236	98200	993	297	163
450564	98250	993	278	152
450864	98300	993	268	166
451266	98350	993	308	124
451679	98400	993	335	121
451989	98450	993	267	161
452321	98500	996	279	150
452647	98550	996	277	153
453010	98600	996	312	137
453313	98650	996	269	165
453649	98700	996	281	148
454001	98750	996	287	142
454383	98800	996	328	130
454663	98850	996	262	178
454995	98900	996	282	150
455423	98950	996	319	116
455810	99000	996	332	129
456071	99050	996	251	191
456395	99100	996	277	154
456697	99150	996	269	165
457163	99200	996	360	107
457559	99250	996	305	126
457876	99300	996	274	157
458202	99350	996	279	153
458563	99400	997	314	138
458920	99450	997	292	140
459215	99500	997	267	169
459569	99550	997	291	141
459915	99600	997	310	144
460292	99650	997	297	132
460610	99700	997	275	157
460873	99750	997	254	190
461407	99800	997	387	93
461764	99850	997	292	140
462060	99900	997	261	168
462362	99950	997	267	165
462752	100000	997	333	128
463082	100050	997	279	151
463477	100100	997	305	126
463803	100150	997	278	153
464140	100200	997	302	148
464471	100250	997	280	151
464864	100300	997	306	127
465181	100350	997	276	157
465547	100400	997	315	136
465882	100450	997	282	149
466196	100500	997	273	159
466621	100550	997	317	117
466962	100600	997	312	146
467279	100650	997	274	157
467731	100700	997	327	110
468061	100750	997	280	151
468371	100800	997	301	161
468711	100850	997	284	147
469023	100900	997	273	160
469402	100950	997	301	131
469803	101000	997	330	124
470110	101050	997	271	162
470432	101100	997	277	155
470754	101150	997	277	155
471148	101200	997	328	126
471443	101250	997	268	169
471759	101300	997	277	158
472092	101350	997	281	150
472473	101400	997	325	131
472824	101450	997	288	142
473106	101500	997	261	177
473495	101550	997	301	128
473943	101600	997	357	111
474260	101650	997	274	157
474556	101700	997	266	168
474879	101750	997	279	154
475252	101800	997	325	134
475721	101850	997	335	106
476087	101900	997	294	136
476394	101950	997	271	162
476763	102000	1001	315	135
477098	102050	1001	281	149
477418	102100	1001	277	156
477715	102150	1001	268	168
478073	102200	1001	313	139
478390	102250	1001	274	157
478768	102300	1001	298	132
479104	102350	1001	283	148
479426	102400	1001	307	155
479837	102450	1001	309	121
480255	102500	1001	317	119
480563	102550	1001	272	162
480911	102600	1001	317	143
481246	102650	1001	283	149
481596	102700	1001	290	142
481993	102750	1001	307	125
482360	102800	1001	316	136
482674	102850	1001	274	159
483001	102900	1006	279	152
483341	102950	1006	284	147
483688	103000	1006	310	144
484000	103050	1006	275	160
484322	103100	1006	279	155
484642	103150	1006	276	156
485058	103200	1006	344	120
485400	103250	1006	286	146
485676	103300	1006	260	181
486085	103350	1006	309	122
486537	103400	1006	361	110
486892	103450	1006	292	140
487168	103500	1006	259	181
487489	103550	1006	277	155
487874	103600	1006	331	129
488241	103650	1006	295	136
488634	103700	1006	304	127
488955	103750	1006	279	155
489312	103800	1006	315	140
489639	103850	1006	279	152
489988	103900	1006	287	143
490313	103950	1006	281	153
490661	104000	1006	310	143
491068	104050	1006	311	122
491384	104100	1006	275	158
491763	104150	1006	299	131
492117	104200	1006	320	141
492387	104250	1006	258	185
492879	104300	1006	342	101
493274	104350	1006	308	126
493647	104400	1006	327	134
493924	104450	1006	260	180
494258	104500	1006	284	149
494595	104550	1006	284	148
495060	104600	1006	364	107
495452	104650	1006	306	127
495760	104700	1006	273	162
496072	104750	1006	274	160
496463	104800	1006	333	127
496811	104850	1006	288	143
497117	104900	1006	273	163
497474	104950	1006	293	140
497946	105000	1006	359	105
498273	105050	1006	280	152
498648	105100	1006	299	133
498990	105150	1006	288	146
499314	105200	1006	308	154
499648	105250	1006	283	149
500012	105300	1006	297	137
500322	105350	1006	274	161
500665	105400	1006	315	145
500986	105450	1006	279	155
501326	105500	1006	286	147
501703	105550	1006	301	132
502130	105600	1006	341	117
502441	105650	1006	275	160
502769	105700	1006	281	152
503111	105750	1006	288	146
503527	105800	1006	344	120
503865	105850	1006	287	147
504263	105900	1006	310	125
504716	105950	1006	328	110
505091	106000	1006	326	133
505448	106050	1006	292	140
505785	106100	1006	285	148
506062	106150	1006	264	180
506527	106200	1006	365	107
506869	106250	1006	289	146
507135	106300	1006	258	187
507474	106350	1006	286	147
507819	106400	1006	318	144
508185	106450	1006	297	136
508584	106500	1006	311	125
508902	106550	1006	279	157
509248	106600	1006	310	144
509586	106650	1010	287	147
509942	106700	1010	293	140
510258	106750	1010	279	158
510624	106800	1010	321	136
511089	106850	1010	336	107
511469	106900	1010	303	131
511848	106950	1010	302	131
512253	107000	1010	342	123
512540	107050	1010	269	174
512930	107100	1010	307	128
513334	107150	1010	315	123
513672	107200	1010	317	147
513975	107250	1010	273	165
514301	107300	1010	283	153
514664	107350	1010	298	137
515123	107400	1010	364	108
515455	107450	1010	285	150
515768	107500	1010	277	159
516096	107550	1010	283	152
516495	107600	1010	333	125
516815	107650	1010	281	156
517150	107700	1010	287	149
517617	107750	1010	335	107
518034	107800	1010	345	119
518444	107850	1010	314	121
518793	107900	1010	293	143
519074	107950	1010	266	177
519433	108000	1010	323	139
519884	108050	1010	333	110
520217	108100	1010	286	150
520512	108150	1010	271	169
520893	108200	1010	333	131
521226	108250	1010	287	150
521628	108300	1010	313	124
521977	108350	1010	292	143
522324	108400	1010	313	144
522650	108450	1010	285	153
522998	108500	1010	292	143
523325	108550	1010	285	152
523696	108600	1010	324	134
524106	108650	1010	316	121
524532	108700	1010	320	117
524889	108750	1010	295	140
525324	108800	1010	358	114
525678	108850	1010	294	141
525995	108900	1010	282	157
526482	108950	1010	346	102
526851	109000	1010	330	135
527160	109050	1010	278	161
527491	109100	1010	288	151
527855	109150	1010	300	137
528456	109200	1010	416	83
528782	109250	1010	286	153
529099	109300	1010	281	157
529433	109350	1010	288	149
529830	109400	1010	335	125
530182	109450	1010	296	142
530476	109500	1010	272	170
530953	109550	1010	342	104
531358	109600	1010	341	123
531755	109650	1010	312	125
532065	109700	1010	279	161
532351	109750	1010	270	174
532848	109800	1010	382	100
533234	109850	1010	309	129
533528	109900	1010	273	170
533865	109950	1010	293	148
534296	110000	1010	357	116
534716	110050	1010	324	119
535113	110100	1010	314	125
535439	110150	1010	287	153
535793	110200	1010	318	141
536117	110250	1018	285	154
536471	110300	1018	297	141
536800	110350	1018	289	151
537201	110400	1018	343	124
537703	110450	1018	352	99
538063	110500	1018	299	138
538460	110550	1018	313	125
538827	110600	1018	333	136
539117	110650	1018	273	172
539528	110700	1018	321	121
539939	110750	1018	317	121
540274	110800	1018	320	149
540608	110850	1018	290	149
540952	110900	1018	295	145
541432	110950	1018	347	104
541875	111000	1018	357	112
542202	111050	1018	288	152
542534	111100	1018	291	150
542866	111150	1018	290	150
543297	111200	1018	358	116
543626	111250	1018	287	151
544039	111300	1018	320	121
544361	111350	1018	284	155
544774	111400	1018	347	121
545112	111450	1018	292	147
545423	111500	1018	284	160
545772	111550	1018	298	143
546284	111600	1018	388	97
546583	111650	1018	278	167
546902	111700	1018	286	156
547288	111750	1018	313	129
547740	111800	1018	369	110
548176	111850	1018	331	114
548511	111900	1018	293	149
548848	111950	1018	295	148
549212	112000	1018	325	137
549574	112050	1018	305	138
549914	112100	1018	296	147
550228	112150	1018	286	159
550697	112200	1018	365	106
551053	112250	1018	300	140
551421	112300	1018	305	135
551749	112350	1018	293	152
552085	112400	1018	324	148
552568	112450	1018	350	103
552917	112500	1018	298	143
553238	112550	1018	288	155
553656	112600	1018	358	119
554015	112650	1018	303	139
554433	112700	1018	327	119
554828	112750	1018	317	126
555196	112800	1018	330	135
555529	112850	1018	293	150
555876	112900	1018	300	144
556247	112950	1018	307	134
556618	113000	1018	333	134
557019	113050	1018	319	124
557380	113100	1018	304	138
557827	113150	1018	335	111
558206	113200	1018	343	131
558508	113250	1018	283	165
558981	113300	1018	348	105
559422	113350	1018	334	113
559774	113400	1018	332	142
560125	113450	1018	301	142
560459	113500	1018	296	149
560867	113550	1018	325	122
561342	113600	1018	378	105
561681	113650	1018	298	147
562014	113700	1018	294	150
562343	113750	1021	293	151
562746	113800	1021	345	124
563188	113850	1021	337	113
563525	113900	1021	297	148
563858	113950	1021	294	150
564293	114000	1021	365	114
564634	114050	1021	298	146
564948	114100	1021	290	159
565351	114150	1021	321	124
565720	114200	1021	340	135
566046	114250	1021	294	153
566411	114300	1021	309	136
566794	114350	1021	316	130
567321	114400	1021	403	94
567855	114450	1021	374	93
568191	114500	1021	298	148
568535	114550	1021	299	145
568917	114600	1021	339	130
569316	114650	1021	322	125
569675	114700	1021	308	139
570022	114750	1021	303	144
