#Time(ms)	States	Instructions	GC Time	Speed(st/s)
189814	53400	1140	249	180
190023	53450	1140	200	239
190247	53500	1140	207	223
190481	53550	1140	211	213
190751	53600	1140	247	185
191012	53650	1140	223	191
191253	53700	1140	214	207
191491	53750	1141	213	210
191754	53800	1141	246	190
191968	53850	1143	202	233
192209	53900	1144	214	207
192429	53950	1144	204	227
192698	54000	1144	248	185
192931	54050	1144	211	214
193174	54100	1144	216	205
193442	54150	1144	227	186
193720	54200	1144	253	179
193959	54250	1146	214	209
194183	54300	1146	208	223
194396	54350	1146	204	234
194691	54400	1146	259	169
194905	54450	1146	204	233
195130	54500	1146	209	222
195376	54550	1146	219	203
195682	54600	1146	260	163
196058	54650	1146	298	132
196313	54700	1146	222	196
196555	54750	1146	217	206
196821	54800	1146	250	187
197039	54850	1147	206	229
197282	54900	1147	217	205
197495	54950	1147	203	234
197759	55000	1147	247	189
197996	55050	1147	214	210
198237	55100	1147	217	207
198508	55150	1147	230	184
198791	55200	1147	257	176
199067	55250	1153	232	181
199300	55300	1153	214	214
199514	55350	1153	205	233
199798	55400	1153	256	176
200015	55450	1153	206	230
200246	55500	1153	213	216
200485	55550	1153	217	209
200770	55600	1153	257	175
201047	55650	1153	233	180
201294	55700	1153	220	202
201558	55750	1154	228	189
201844	55800	1154	260	174
202062	55850	1155	207	229
202311	55900	1155	221	200
202529	55950	1155	208	229
202823	56000	1155	261	170
203070	56050	1155	220	202
203327	56100	1155	225	194
203594	56150	1155	229	187
